"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.79,174.85,174.86,174.91,174.97,174.95,174.87,174.75,174.64,174.59,174.66
2022,174.69,174.71,174.77,174.84,174.99,175.09,175.06,174.99,174.92,174.88,174.84,174.92
2023,174.97,174.9,174.88,174.94,174.94,174.92,174.93,174.87,174.78,174.7,174.71,174.75
2024,174.76,174.78,174.83,174.9,174.98,175,174.95,174.85,174.75,174.66,174.62,174.75
2025,174.83,174.86,174.9,175,175.06,174.95,174.82,174.71,174.61,174.51,174.43,174.42
2026,174.41,174.44,174.56,174.69,174.78,174.79,174.77,174.71,174.64,174.59,174.58,174.58
2027,174.57,174.59,174.64,174.69,174.75,174.81,174.84,174.78,174.66,174.54,174.44,174.38
2028,174.43,174.51,174.57,174.63,174.63,174.57,174.5,174.45,174.35,174.22,174.14,174.13
2029,174.13,174.18,174.25,174.33,174.41,174.42,174.38,174.32,174.21,174.14,174.17,174.23
2030,174.3,174.33,174.46,174.63,174.64,174.59,174.54,174.48,174.39,174.28,174.21,174.23
2031,174.33,174.45,174.55,174.62,174.72,174.77,174.77,174.73,174.64,174.62,174.62,174.61
2032,174.57,174.62,174.71,174.81,174.83,174.75,174.67,174.56,174.47,174.37,174.31,174.42
2033,174.52,174.54,174.62,174.68,174.71,174.73,174.72,174.7,174.61,174.46,174.36,174.42
2034,174.49,174.5,174.53,174.62,174.71,174.71,174.63,174.53,174.39,174.27,174.22,174.23
2035,174.24,174.38,174.6,174.79,174.92,174.97,174.98,174.87,174.72,174.57,174.41,174.37
2036,174.45,174.48,174.56,174.7,174.75,174.82,174.83,174.69,174.55,174.47,174.41,174.36
2037,174.35,174.42,174.53,174.63,174.64,174.57,174.51,174.44,174.36,174.29,174.3,174.39
2038,174.43,174.46,174.55,174.64,174.64,174.61,174.56,174.45,174.35,174.25,174.18,174.14
2039,174.11,174.2,174.43,174.58,174.6,174.61,174.64,174.57,174.48,174.4,174.52,174.65
2040,174.59,174.52,174.49,174.59,174.65,174.65,174.63,174.54,174.41,174.29,174.21,174.16
2041,174.17,174.23,174.28,174.41,174.49,174.53,174.54,174.45,174.35,174.25,174.15,174.11
2042,174.13,174.2,174.26,174.35,174.39,174.35,174.32,174.26,174.17,174.07,174.02,174
2043,174.02,174.07,174.15,174.26,174.36,174.43,174.48,174.46,174.39,174.31,174.23,174.25
2044,174.25,174.23,174.31,174.43,174.49,174.48,174.49,174.48,174.42,174.29,174.17,174.17
2045,174.19,174.3,174.45,174.49,174.47,174.43,174.35,174.26,174.16,174.05,173.97,173.96
2046,173.95,174.1,174.27,174.35,174.38,174.33,174.27,174.2,174.16,174.13,174.14,174.25
2047,174.33,174.31,174.3,174.36,174.41,174.44,174.43,174.35,174.29,174.29,174.23,174.14
2048,174.08,174.08,174.17,174.23,174.28,174.32,174.27,174.16,174.04,173.94,173.87,173.88
2049,174.01,174.11,174.16,174.29,174.43,174.46,174.42,174.37,174.29,174.25,174.24,174.26
2050,174.26,174.22,174.24,174.29,174.33,174.37,174.36,174.24,174.12,173.99,173.88,173.85
2051,173.87,173.93,174.05,174.15,174.17,174.16,174.14,174.04,173.93,173.82,173.72,173.72
2052,173.76,173.77,173.84,173.95,174,173.98,173.93,173.84,173.75,173.65,173.57,173.54
2053,173.55,173.56,173.64,173.76,173.79,173.79,173.77,173.71,173.64,173.57,173.52,173.55
2054,173.55,173.56,173.69,173.83,173.89,173.9,173.89,173.84,173.8,173.8,173.81,173.84
2055,174.3,174.66,174.67,174.71,174.73,174.76,174.7,174.59,174.45,174.31,174.23,174.16
2056,174.16,174.26,174.3,174.35,174.42,174.43,174.38,174.3,174.2,174.08,174,174.07
2057,174.19,174.21,174.31,174.47,174.5,174.46,174.41,174.31,174.21,174.09,173.99,174.03
2058,174.08,174.19,174.32,174.32,174.42,174.57,174.58,174.48,174.36,174.27,174.24,174.23
2059,174.25,174.24,174.28,174.45,174.67,174.77,174.72,174.65,174.56,174.51,174.47,174.54
2060,174.68,174.7,174.66,174.65,174.65,174.62,174.56,174.48,174.37,174.23,174.12,174.09
2061,174.07,174.1,174.23,174.35,174.38,174.37,174.33,174.26,174.2,174.14,174.1,174.13
2062,174.18,174.19,174.26,174.37,174.42,174.45,174.44,174.41,174.32,174.18,174.1,174.11
2063,174.17,174.17,174.21,174.27,174.33,174.37,174.33,174.23,174.13,174,173.93,173.96
2064,174.1,174.18,174.27,174.37,174.43,174.44,174.37,174.31,174.21,174.08,174.03,174.05
2065,174.12,174.24,174.4,174.5,174.49,174.45,174.43,174.37,174.29,174.18,174.16,174.21
2066,174.18,174.14,174.15,174.22,174.35,174.46,174.47,174.4,174.29,174.23,174.16,174.09
