"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.86,174.9,174.95,174.97,175,174.98,174.88,174.77,174.67,174.6,174.59
2022,174.61,174.6,174.57,174.62,174.65,174.62,174.58,174.51,174.44,174.34,174.27,174.33
2023,174.36,174.42,174.65,174.86,174.86,174.82,174.77,174.7,174.63,174.56,174.56,174.68
2024,174.78,174.79,174.86,174.95,175.01,175,174.96,174.89,174.78,174.7,174.68,174.67
2025,174.7,174.74,174.83,174.95,175.06,175.16,175.15,175.05,174.94,174.87,174.83,174.84
2026,174.94,174.99,175,175.04,175.07,175.05,175.02,174.93,174.79,174.68,174.67,174.68
2027,174.73,174.77,174.82,174.96,175.02,174.95,174.87,174.8,174.7,174.6,174.56,174.58
2028,174.62,174.65,174.71,174.84,174.91,174.87,174.83,174.77,174.69,174.63,174.64,174.73
2029,174.77,174.87,174.98,175.02,175.08,175.09,175.04,174.99,174.96,174.92,174.87,174.85
2030,174.84,174.88,174.96,175.1,175.2,175.24,175.21,175.13,175.07,174.98,174.87,174.91
2031,175,175.08,175.18,175.27,175.37,175.43,175.41,175.29,175.21,175.16,175.17,175.27
2032,175.25,175.33,175.49,175.53,175.5,175.42,175.33,175.24,175.11,175.01,174.96,174.88
2033,174.9,174.91,174.98,175.21,175.41,175.47,175.41,175.29,175.19,175.13,175.15,175.19
2034,175.19,175.21,175.22,175.26,175.28,175.24,175.22,175.14,175.04,174.89,174.81,174.82
2035,174.78,174.86,174.98,175.07,175.11,175.09,175.11,175.05,174.95,174.86,174.73,174.75
2036,174.84,174.93,175.1,175.19,175.18,175.16,175.09,175.01,174.91,174.77,174.7,174.74
2037,174.75,174.71,174.74,174.82,174.82,174.78,174.74,174.65,174.53,174.37,174.25,174.2
2038,174.23,174.31,174.41,174.51,174.59,174.63,174.65,174.64,174.55,174.45,174.36,174.38
2039,174.46,174.49,174.56,174.63,174.69,174.75,174.74,174.66,174.57,174.51,174.48,174.74
2040,174.98,175.03,175.12,175.13,175.05,174.95,174.84,174.72,174.59,174.45,174.36,174.31
2041,174.45,174.59,174.68,174.8,174.83,174.79,174.73,174.64,174.56,174.51,174.52,174.65
2042,174.73,174.76,174.83,174.91,174.97,174.97,174.89,174.83,174.78,174.7,174.63,174.64
2043,174.64,174.64,174.75,174.96,175.15,175.25,175.26,175.2,175.09,174.98,174.91,174.95
2044,175.12,175.27,175.32,175.37,175.4,175.4,175.35,175.26,175.15,175.03,174.93,174.93
2045,175.02,175.17,175.32,175.45,175.44,175.33,175.22,175.12,175.02,174.88,174.76,174.78
2046,174.9,174.96,175.07,175.21,175.24,175.2,175.18,175.13,175.01,174.84,174.74,174.73
2047,174.8,174.84,174.84,174.86,174.96,175.01,174.95,174.89,174.78,174.67,174.58,174.61
2048,174.71,174.71,174.74,174.84,174.97,175.01,174.96,174.86,174.72,174.63,174.59,174.6
2049,174.61,174.63,174.71,174.79,174.82,174.8,174.74,174.67,174.59,174.47,174.38,174.41
2050,174.5,174.55,174.66,174.81,174.85,174.88,174.88,174.81,174.71,174.58,174.46,174.43
2051,174.48,174.53,174.62,174.74,174.79,174.8,174.77,174.72,174.67,174.58,174.48,174.45
2052,174.42,174.5,174.62,174.62,174.63,174.62,174.58,174.53,174.45,174.34,174.3,174.33
2053,174.37,174.44,174.53,174.63,174.64,174.57,174.51,174.45,174.38,174.26,174.17,174.16
2054,174.28,174.42,174.46,174.52,174.62,174.67,174.64,174.61,174.55,174.45,174.34,174.3
2055,174.33,174.43,174.52,174.56,174.59,174.64,174.66,174.59,174.48,174.37,174.32,174.3
2056,174.37,174.47,174.54,174.62,174.69,174.7,174.64,174.55,174.44,174.3,174.22,174.24
2057,174.26,174.36,174.65,174.96,175.01,174.9,174.78,174.67,174.54,174.45,174.42,174.41
2058,174.43,174.48,174.59,174.77,174.84,174.82,174.81,174.74,174.65,174.56,174.45,174.4
2059,174.44,174.5,174.52,174.55,174.56,174.52,174.44,174.37,174.25,174.12,174.07,174.04
2060,174.1,174.18,174.22,174.29,174.36,174.4,174.38,174.37,174.34,174.23,174.12,174.06
2061,174.06,174.17,174.3,174.42,174.54,174.58,174.6,174.56,174.45,174.38,174.36,174.41
2062,174.43,174.45,174.55,174.64,174.66,174.62,174.57,174.51,174.44,174.33,174.23,174.23
2063,174.33,174.4,174.46,174.59,174.64,174.6,174.52,174.44,174.37,174.34,174.32,174.33
2064,174.42,174.45,174.53,174.67,174.77,174.81,174.75,174.62,174.5,174.41,174.32,174.28
2065,174.35,174.64,174.92,175.07,175.14,175.07,174.96,174.84,174.75,174.65,174.62,174.72
2066,174.87,174.87,174.8,174.86,174.91,174.87,174.8,174.72,174.65,174.56,174.47,174.44
2067,174.46,174.47,174.57,174.71,174.84,174.93,174.89,174.8,174.74,174.66,174.57,174.61
2068,174.65,174.61,174.67,174.79,174.82,174.82,174.81,174.74,174.64,174.54,174.42,174.34
2069,174.33,174.63,174.97,175.03,175.15,175.25,175.15,175.01,174.89,174.76,174.68,174.73
2070,174.75,174.73,174.78,174.9,174.99,175,174.99,174.95,174.89,174.77,174.72,174.78
2071,174.79,174.85,174.97,174.98,174.97,174.97,174.93,174.86,174.79,174.72,174.67,174.75
2072,175,175.14,175.16,175.18,175.18,175.17,175.14,175.05,174.91,174.74,174.67,174.75
2073,174.96,175.1,175.08,175.12,175.2,175.24,175.19,175.09,174.98,174.84,174.72,174.69
2074,174.7,174.77,174.89,174.94,174.93,174.93,174.9,174.81,174.73,174.66,174.61,174.65
2075,174.69,174.74,174.9,175.03,175.08,175.09,175.07,175.01,174.89,174.77,174.68,174.71
2076,174.8,174.81,174.85,174.99,175.01,174.91,174.81,174.72,174.59,174.46,174.38,174.34
2077,174.31,174.3,174.39,174.63,174.77,174.81,174.81,174.72,174.67,174.57,174.45,174.41
2078,174.47,174.5,174.5,174.54,174.6,174.61,174.59,174.51,174.39,174.25,174.17,174.16
2079,174.16,174.17,174.28,174.48,174.57,174.54,174.51,174.45,174.38,174.34,174.29,174.35
2080,174.41,174.51,174.69,174.76,174.77,174.73,174.7,174.62,174.49,174.37,174.35,174.41
2081,174.48,174.51,174.61,174.76,174.79,174.76,174.7,174.61,174.49,174.4,174.38,174.41
2082,174.46,174.52,174.61,174.69,174.71,174.69,174.62,174.56,174.5,174.42,174.36,174.35
2083,174.41,174.46,174.5,174.59,174.66,174.66,174.61,174.55,174.48,174.4,174.37,174.39
2084,174.47,174.53,174.59,174.72,174.85,174.89,174.87,174.81,174.73,174.65,174.66,174.82
2085,174.85,174.83,174.86,174.86,174.92,174.96,174.89,174.81,174.72,174.61,174.66,174.8
2086,174.79,174.77,174.98,175.15,175.26,175.29,175.2,175.14,175.06,174.92,174.8,174.73
2087,174.71,174.73,174.77,174.88,175.01,175.14,175.15,175.04,174.95,174.87,174.82,174.86
2088,174.96,174.99,174.97,175.06,175.14,175.1,175.03,174.94,174.85,174.77,174.7,174.72
2089,174.8,174.83,174.86,174.92,174.95,174.91,174.85,174.81,174.74,174.69,174.68,174.65
2090,174.65,174.62,174.72,174.88,174.9,174.86,174.81,174.71,174.6,174.5,174.42,174.45
