"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.45,183.47,183.57,183.65,183.7,183.71,183.69,183.67,183.62,183.56
2022,183.47,183.41,183.37,183.34,183.41,183.49,183.55,183.63,183.63,183.59,183.55,183.47
2023,183.37,183.32,183.34,183.35,183.38,183.44,183.5,183.56,183.61,183.59,183.54,183.46
2024,183.36,183.29,183.26,183.29,183.39,183.46,183.49,183.52,183.53,183.52,183.45,183.34
2025,183.21,183.15,183.16,183.21,183.31,183.42,183.49,183.56,183.6,183.58,183.52,183.43
2026,183.34,183.28,183.28,183.32,183.42,183.5,183.56,183.61,183.63,183.65,183.64,183.58
2027,183.49,183.42,183.42,183.54,183.7,183.81,183.88,183.89,183.9,183.88,183.79,183.7
2028,183.64,183.58,183.54,183.58,183.69,183.79,183.85,183.89,183.86,183.81,183.75,183.66
2029,183.57,183.55,183.57,183.59,183.64,183.7,183.74,183.73,183.68,183.63,183.57,183.46
2030,183.35,183.28,183.19,183.18,183.3,183.44,183.49,183.51,183.48,183.46,183.45,183.39
2031,183.3,183.23,183.22,183.27,183.37,183.46,183.52,183.57,183.59,183.56,183.49,183.42
2032,183.34,183.28,183.23,183.29,183.41,183.51,183.61,183.72,183.79,183.85,183.87,183.85
2033,183.79,183.73,183.68,183.64,183.66,183.72,183.75,183.77,183.8,183.81,183.79,183.69
2034,183.59,183.56,183.53,183.54,183.64,183.73,183.76,183.77,183.78,183.75,183.68,183.61
2035,183.54,183.48,183.42,183.43,183.55,183.64,183.65,183.63,183.6,183.58,183.55,183.48
2036,183.42,183.37,183.36,183.39,183.47,183.56,183.62,183.66,183.64,183.58,183.51,183.43
2037,183.35,183.29,183.24,183.28,183.37,183.45,183.55,183.64,183.63,183.54,183.45,183.34
2038,183.24,183.18,183.14,183.17,183.27,183.36,183.45,183.54,183.53,183.45,183.36,183.25
2039,183.17,183.17,183.17,183.22,183.33,183.47,183.59,183.58,183.58,183.59,183.54,183.47
2040,183.4,183.35,183.33,183.38,183.52,183.66,183.73,183.73,183.71,183.75,183.76,183.67
2041,183.59,183.55,183.53,183.53,183.6,183.68,183.75,183.8,183.83,183.81,183.74,183.65
2042,183.57,183.52,183.5,183.53,183.63,183.73,183.77,183.79,183.76,183.71,183.63,183.53
2043,183.45,183.4,183.37,183.4,183.48,183.57,183.62,183.63,183.61,183.55,183.5,183.42
2044,183.31,183.23,183.17,183.21,183.35,183.46,183.54,183.62,183.7,183.77,183.77,183.7
2045,183.62,183.53,183.45,183.43,183.5,183.58,183.63,183.63,183.6,183.56,183.5,183.44
2046,183.34,183.27,183.27,183.29,183.38,183.48,183.54,183.61,183.63,183.61,183.61,183.59
2047,183.52,183.45,183.43,183.47,183.57,183.64,183.69,183.77,183.83,183.84,183.8,183.71
2048,183.59,183.5,183.46,183.49,183.56,183.64,183.69,183.69,183.65,183.58,183.51,183.42
2049,183.34,183.31,183.32,183.33,183.4,183.52,183.63,183.72,183.74,183.7,183.66,183.6
2050,183.51,183.45,183.42,183.42,183.48,183.51,183.55,183.62,183.66,183.62,183.53,183.45
2051,183.36,183.31,183.26,183.28,183.41,183.54,183.64,183.67,183.63,183.56,183.49,183.42
2052,183.32,183.25,183.25,183.29,183.37,183.5,183.6,183.59,183.54,183.5,183.44,183.36
2053,183.28,183.23,183.22,183.28,183.37,183.45,183.55,183.61,183.62,183.59,183.53,183.46
2054,183.41,183.35,183.34,183.33,183.37,183.45,183.53,183.62,183.65,183.63,183.57,183.49
2055,183.37,183.29,183.26,183.3,183.39,183.47,183.49,183.49,183.47,183.42,183.35,183.26
2056,183.16,183.08,183.03,183.03,183.09,183.18,183.25,183.28,183.3,183.35,183.34,183.26
2057,183.17,183.12,183.11,183.13,183.22,183.31,183.37,183.39,183.42,183.49,183.5,183.42
2058,183.33,183.27,183.26,183.26,183.3,183.33,183.36,183.43,183.47,183.4,183.33,183.28
2059,183.22,183.14,183.11,183.14,183.22,183.36,183.47,183.5,183.49,183.47,183.43,183.33
