"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.04,177.09,177.17,177.22,177.22,177.19,177.13,177.06,177.01,176.93
2022,176.87,176.84,176.87,177.03,177.21,177.32,177.34,177.34,177.29,177.27,177.29,177.31
2023,177.3,177.28,177.3,177.4,177.48,177.53,177.56,177.53,177.45,177.39,177.35,177.27
2024,177.18,177.1,177.06,177.05,177.1,177.14,177.15,177.13,177.09,177,176.91,176.83
2025,176.76,176.74,176.8,176.87,176.91,176.93,176.94,176.97,176.96,176.87,176.77,176.67
2026,176.59,176.54,176.5,176.5,176.55,176.55,176.54,176.53,176.48,176.4,176.34,176.3
2027,176.26,176.23,176.24,176.31,176.39,176.42,176.44,176.41,176.37,176.34,176.34,176.32
2028,176.26,176.22,176.22,176.26,176.34,176.38,176.41,176.4,176.39,176.33,176.24,176.15
2029,176.07,176.06,176.09,176.14,176.2,176.22,176.22,176.22,176.22,176.22,176.19,176.14
2030,176.1,176.1,176.19,176.31,176.4,176.49,176.56,176.61,176.65,176.65,176.62,176.59
2031,176.57,176.59,176.68,176.8,176.91,176.97,177.01,177.02,177,176.98,176.96,176.93
2032,176.92,176.88,176.88,176.96,177.07,177.18,177.23,177.24,177.19,177.12,177.04,176.93
2033,176.88,176.86,176.9,177.02,177.11,177.16,177.17,177.16,177.1,176.99,176.91,176.82
2034,176.75,176.7,176.67,176.71,176.77,176.79,176.83,176.86,176.89,177.02,177.07,176.95
2035,176.89,176.95,177,177.09,177.2,177.29,177.36,177.35,177.34,177.34,177.28,177.18
2036,177.1,177.1,177.12,177.17,177.26,177.3,177.31,177.3,177.24,177.13,177.03,176.92
2037,176.87,176.87,176.85,176.87,176.92,176.93,176.93,176.89,176.86,176.79,176.7,176.64
2038,176.58,176.51,176.46,176.46,176.56,176.66,176.68,176.66,176.65,176.61,176.53,176.45
2039,176.36,176.35,176.37,176.49,176.66,176.8,176.87,176.87,176.82,176.74,176.67,176.62
2040,176.58,176.57,176.63,176.83,177.03,177.18,177.3,177.3,177.3,177.32,177.31,177.27
2041,177.25,177.25,177.27,177.34,177.37,177.35,177.32,177.27,177.22,177.19,177.14,177.07
2042,177.05,177.09,177.17,177.29,177.42,177.56,177.61,177.59,177.49,177.36,177.25,177.15
2043,177.07,177.05,177.05,177.08,177.15,177.19,177.21,177.19,177.16,177.12,177.01,176.89
2044,176.8,176.79,176.85,176.95,177.03,177.07,177.11,177.12,177.13,177.13,177.13,177.09
2045,177.04,177.01,177.03,177.12,177.18,177.24,177.27,177.25,177.2,177.1,176.98,176.85
2046,176.76,176.72,176.7,176.74,176.86,176.95,176.98,176.96,176.91,176.86,176.82,176.77
2047,176.7,176.65,176.69,176.82,176.91,176.95,176.96,176.95,176.9,176.84,176.8,176.68
2048,176.59,176.55,176.56,176.62,176.73,176.86,176.96,176.99,176.94,176.9,176.87,176.82
