"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.63,174.67,174.72,174.73,174.71,174.67,174.58,174.44,174.3,174.19,174.19
2022,174.33,174.43,174.47,174.53,174.59,174.63,174.63,174.58,174.48,174.4,174.35,174.33
2023,174.38,174.48,174.63,174.72,174.81,174.93,174.94,174.85,174.75,174.67,174.6,174.55
2024,174.57,174.63,174.65,174.7,174.7,174.64,174.56,174.49,174.39,174.28,174.22,174.17
2025,174.19,174.23,174.33,174.48,174.55,174.57,174.61,174.58,174.49,174.41,174.35,174.35
2026,174.4,174.55,174.71,174.89,174.94,174.85,174.8,174.72,174.58,174.41,174.28,174.24
2027,174.24,174.35,174.57,174.74,174.78,174.71,174.6,174.47,174.34,174.19,174.08,174.03
2028,174.03,174.05,174.14,174.31,174.39,174.37,174.31,174.21,174.1,173.97,173.86,173.8
2029,173.79,173.85,174,174.16,174.22,174.22,174.22,174.15,174.04,174,173.99,173.95
2030,173.96,174.06,174.18,174.28,174.32,174.29,174.22,174.17,174.1,173.96,173.87,173.89
2031,173.92,173.93,174.02,174.12,174.16,174.19,174.25,174.23,174.18,174.09,173.99,173.98
2032,174.15,174.28,174.41,174.63,174.67,174.56,174.54,174.53,174.44,174.42,174.47,174.52
2033,174.46,174.39,174.42,174.44,174.42,174.39,174.38,174.37,174.31,174.21,174.12,174.08
2034,174.15,174.21,174.21,174.25,174.26,174.23,174.19,174.14,174.06,173.98,173.92,173.94
2035,174.04,174.24,174.39,174.51,174.55,174.48,174.41,174.36,174.31,174.21,174.16,174.19
2036,174.21,174.28,174.39,174.52,174.62,174.64,174.65,174.57,174.45,174.33,174.28,174.35
2037,174.34,174.3,174.37,174.48,174.56,174.65,174.67,174.58,174.46,174.39,174.33,174.28
2038,174.54,174.75,174.77,174.88,174.95,175,174.99,174.86,174.72,174.64,174.6,174.6
2039,174.68,174.76,174.83,174.92,175.12,175.29,175.27,175.17,175.07,174.96,174.88,174.89
2040,174.86,174.99,175.21,175.26,175.31,175.32,175.29,175.23,175.11,175.06,175.08,175.12
2041,175.15,175.1,175.06,175.07,175.12,175.16,175.14,175.09,175,174.87,174.75,174.7
2042,174.67,174.76,174.97,175.06,175.03,174.92,174.82,174.77,174.7,174.64,174.65,174.69
2043,174.71,174.73,174.78,174.86,174.89,174.95,174.97,174.88,174.78,174.69,174.62,174.68
2044,174.72,174.73,174.84,174.93,174.93,174.88,174.81,174.75,174.7,174.63,174.57,174.54
2045,174.55,174.58,174.69,174.81,174.84,174.82,174.76,174.7,174.6,174.49,174.43,174.44
2046,174.46,174.55,174.67,174.77,174.85,174.85,174.84,174.77,174.64,174.56,174.53,174.5
2047,174.53,174.66,174.77,174.83,174.82,174.74,174.68,174.6,174.53,174.47,174.53,174.62
2048,174.78,174.86,174.82,174.81,174.84,174.84,174.77,174.67,174.55,174.39,174.3,174.29
2049,174.36,174.45,174.59,174.78,174.82,174.76,174.69,174.63,174.57,174.47,174.36,174.3
2050,174.34,174.39,174.48,174.67,174.76,174.74,174.71,174.63,174.56,174.47,174.4,174.45
2051,174.56,174.6,174.66,174.79,174.85,174.85,174.85,174.79,174.71,174.6,174.51,174.46
2052,174.47,174.53,174.59,174.65,174.74,174.81,174.83,174.78,174.67,174.54,174.46,174.5
2053,174.6,174.67,174.74,174.78,174.87,174.89,174.82,174.76,174.63,174.56,174.56,174.58
2054,174.59,174.65,174.77,174.86,174.88,174.85,174.79,174.73,174.62,174.5,174.46,174.47
2055,174.48,174.47,174.6,174.72,174.75,174.75,174.69,174.66,174.58,174.46,174.38,174.42
2056,174.53,174.58,174.63,174.7,174.71,174.65,174.57,174.48,174.39,174.25,174.17,174.14
2057,174.17,174.28,174.4,174.54,174.65,174.69,174.67,174.6,174.56,174.51,174.45,174.43
2058,174.39,174.43,174.55,174.65,174.7,174.76,174.74,174.65,174.56,174.49,174.5,174.61
2059,174.76,174.85,174.91,175.06,175.1,175.06,175.03,174.99,174.91,174.78,174.64,174.61
2060,174.64,174.71,174.76,174.82,174.85,174.82,174.81,174.75,174.65,174.57,174.51,174.47
2061,174.52,174.55,174.53,174.63,174.71,174.67,174.62,174.56,174.45,174.34,174.28,174.27
2062,174.27,174.33,174.59,174.81,174.85,174.83,174.78,174.68,174.57,174.62,174.67,174.74
2063,174.85,174.91,175,175.1,175.13,175.1,175.07,174.98,174.87,174.77,174.69,174.68
2064,174.68,174.69,174.78,174.87,174.99,175.05,175.04,175.03,174.96,174.81,174.7,174.65
