"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.46,183.53,183.7,183.8,183.89,184,184.03,184,183.95,183.88
2022,183.79,183.73,183.65,183.66,183.75,183.81,183.89,183.91,183.87,183.85,183.79,183.69
2023,183.6,183.51,183.42,183.44,183.55,183.65,183.73,183.8,183.79,183.73,183.66,183.55
2024,183.5,183.47,183.42,183.45,183.5,183.6,183.69,183.71,183.66,183.58,183.49,183.4
2025,183.31,183.24,183.18,183.23,183.36,183.48,183.55,183.59,183.6,183.61,183.61,183.57
2026,183.51,183.46,183.44,183.49,183.59,183.68,183.74,183.73,183.69,183.63,183.56,183.45
2027,183.36,183.32,183.32,183.38,183.48,183.59,183.68,183.72,183.72,183.71,183.65,183.57
2028,183.51,183.48,183.5,183.55,183.68,183.8,183.83,183.84,183.8,183.7,183.61,183.5
2029,183.41,183.37,183.36,183.41,183.52,183.61,183.66,183.68,183.63,183.53,183.44,183.34
2030,183.23,183.2,183.22,183.25,183.33,183.46,183.56,183.59,183.59,183.54,183.45,183.34
2031,183.24,183.19,183.2,183.28,183.39,183.49,183.56,183.6,183.6,183.55,183.49,183.39
2032,183.27,183.21,183.19,183.2,183.28,183.36,183.44,183.48,183.45,183.4,183.34,183.26
2033,183.15,183.07,183.09,183.13,183.21,183.33,183.38,183.44,183.48,183.47,183.44,183.38
2034,183.3,183.25,183.21,183.26,183.37,183.46,183.6,183.69,183.64,183.56,183.49,183.41
2035,183.34,183.29,183.24,183.31,183.47,183.58,183.68,183.74,183.77,183.78,183.73,183.64
2036,183.53,183.44,183.4,183.41,183.49,183.56,183.61,183.65,183.68,183.67,183.61,183.51
2037,183.42,183.39,183.38,183.42,183.49,183.56,183.61,183.64,183.65,183.62,183.57,183.5
2038,183.41,183.32,183.33,183.38,183.4,183.5,183.6,183.64,183.65,183.65,183.64,183.6
2039,183.54,183.49,183.5,183.57,183.64,183.68,183.69,183.66,183.64,183.59,183.52,183.42
2040,183.31,183.25,183.24,183.27,183.32,183.37,183.4,183.44,183.47,183.5,183.48,183.4
2041,183.32,183.26,183.23,183.24,183.31,183.35,183.39,183.43,183.43,183.46,183.44,183.37
2042,183.3,183.22,183.16,183.19,183.27,183.4,183.48,183.48,183.43,183.36,183.29,183.22
2043,183.13,183.08,183.08,183.08,183.15,183.23,183.3,183.35,183.36,183.35,183.32,183.27
2044,183.2,183.13,183.07,183.09,183.15,183.23,183.32,183.36,183.37,183.34,183.27,183.19
2045,183.11,183.05,182.99,183.01,183.09,183.2,183.29,183.29,183.27,183.25,183.18,183.09
2046,183.02,182.96,182.92,182.98,183.08,183.14,183.23,183.32,183.38,183.44,183.43,183.33
2047,183.22,183.18,183.16,183.27,183.43,183.52,183.65,183.74,183.78,183.81,183.77,183.72
2048,183.64,183.58,183.53,183.49,183.52,183.59,183.62,183.65,183.68,183.71,183.68,183.59
2049,183.49,183.47,183.45,183.45,183.53,183.61,183.64,183.65,183.63,183.59,183.54,183.45
2050,183.37,183.33,183.3,183.34,183.5,183.6,183.63,183.66,183.65,183.6,183.55,183.54
2051,183.55,183.53,183.53,183.59,183.77,183.96,184.04,184.06,184.04,184.01,183.96,183.88
2052,183.78,183.68,183.61,183.58,183.64,183.7,183.74,183.77,183.75,183.69,183.59,183.5
2053,183.42,183.37,183.37,183.41,183.53,183.63,183.67,183.72,183.72,183.65,183.56,183.48
2054,183.39,183.32,183.26,183.28,183.35,183.45,183.54,183.59,183.62,183.6,183.54,183.48
2055,183.39,183.34,183.32,183.38,183.49,183.59,183.67,183.71,183.7,183.67,183.62,183.54
2056,183.43,183.37,183.35,183.39,183.5,183.59,183.61,183.64,183.69,183.73,183.72,183.68
2057,183.61,183.57,183.55,183.54,183.54,183.56,183.57,183.56,183.51,183.42,183.33,183.25
2058,183.15,183.12,183.12,183.1,183.13,183.18,183.22,183.24,183.24,183.19,183.1,183.03
2059,182.95,182.92,182.9,182.92,183.04,183.16,183.24,183.29,183.32,183.4,183.44,183.35
2060,183.26,183.22,183.24,183.32,183.4,183.48,183.55,183.59,183.58,183.52,183.48,183.43
2061,183.34,183.23,183.18,183.22,183.32,183.42,183.47,183.52,183.57,183.55,183.47,183.39
2062,183.29,183.23,183.19,183.21,183.31,183.41,183.48,183.51,183.49,183.44,183.38,183.28
2063,183.17,183.12,183.1,183.11,183.19,183.29,183.36,183.38,183.33,183.25,183.2,183.17
2064,183.11,183.08,183.09,183.15,183.26,183.38,183.49,183.58,183.65,183.69,183.67,183.6
2065,183.51,183.41,183.37,183.36,183.41,183.5,183.59,183.64,183.65,183.66,183.65,183.6
2066,183.5,183.42,183.37,183.37,183.43,183.5,183.54,183.52,183.47,183.41,183.34,183.26
2067,183.19,183.14,183.09,183.09,183.13,183.2,183.26,183.28,183.29,183.26,183.22,183.15
2068,183.06,183.01,182.98,182.99,183.1,183.23,183.33,183.37,183.35,183.32,183.27,183.22
2069,183.16,183.13,183.13,183.2,183.35,183.5,183.59,183.61,183.57,183.5,183.41,183.32
2070,183.23,183.19,183.21,183.27,183.38,183.5,183.58,183.66,183.71,183.7,183.68,183.62
2071,183.49,183.44,183.46,183.54,183.65,183.74,183.82,183.89,183.95,183.95,183.89,183.82
2072,183.76,183.68,183.65,183.66,183.75,183.86,183.94,183.96,183.93,183.9,183.83,183.73
2073,183.61,183.57,183.58,183.6,183.73,183.86,183.9,183.9,183.88,183.83,183.74,183.66
2074,183.6,183.54,183.56,183.6,183.66,183.74,183.81,183.84,183.84,183.81,183.77,183.7
2075,183.61,183.55,183.49,183.52,183.63,183.72,183.78,183.76,183.78,183.83,183.79,183.69
2076,183.6,183.52,183.48,183.51,183.59,183.68,183.71,183.72,183.72,183.73,183.72,183.66
2077,183.56,183.47,183.42,183.46,183.56,183.62,183.65,183.66,183.66,183.63,183.58,183.5
2078,183.4,183.33,183.31,183.36,183.44,183.53,183.63,183.68,183.69,183.65,183.56,183.43
2079,183.3,183.23,183.19,183.19,183.22,183.24,183.29,183.33,183.35,183.31,183.21,183.15
2080,183.09,183.03,183,183.03,183.09,183.15,183.22,183.29,183.34,183.33,183.29,183.22
2081,183.14,183.08,183.07,183.08,183.15,183.3,183.4,183.43,183.42,183.36,183.28,183.2
2082,183.13,183.1,183.12,183.16,183.3,183.45,183.55,183.59,183.57,183.51,183.45,183.4
2083,183.33,183.25,183.22,183.26,183.36,183.44,183.49,183.51,183.49,183.45,183.4,183.33
2084,183.26,183.21,183.16,183.15,183.21,183.33,183.44,183.44,183.41,183.37,183.32,183.25
2085,183.17,183.11,183.08,183.12,183.24,183.35,183.43,183.48,183.49,183.46,183.41,183.34
2086,183.26,183.2,183.17,183.21,183.32,183.4,183.47,183.53,183.55,183.55,183.53,183.46
2087,183.37,183.33,183.35,183.42,183.48,183.51,183.54,183.55,183.5,183.45,183.4,183.31
2088,183.23,183.19,183.18,183.21,183.29,183.36,183.41,183.44,183.44,183.41,183.4,183.36
2089,183.29,183.25,183.24,183.32,183.46,183.56,183.59,183.65,183.67,183.64,183.61,183.53
2090,183.42,183.39,183.37,183.37,183.44,183.5,183.54,183.54,183.48,183.45,183.41,183.32
