"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.41,183.38,183.4,183.48,183.58,183.63,183.64,183.63,183.62,183.55,183.45
2022,183.38,183.32,183.31,183.37,183.47,183.56,183.62,183.64,183.61,183.56,183.5,183.39
2023,183.31,183.26,183.22,183.23,183.3,183.38,183.44,183.5,183.52,183.48,183.4,183.31
2024,183.23,183.18,183.15,183.15,183.22,183.32,183.37,183.36,183.33,183.3,183.26,183.2
2025,183.11,183.04,183.02,183.04,183.09,183.17,183.25,183.35,183.41,183.38,183.3,183.21
2026,183.12,183.07,183.03,183.09,183.21,183.33,183.45,183.51,183.49,183.43,183.34,183.23
2027,183.14,183.07,183.06,183.18,183.32,183.41,183.47,183.5,183.5,183.43,183.35,183.27
2028,183.2,183.17,183.16,183.2,183.29,183.4,183.49,183.55,183.57,183.52,183.43,183.34
2029,183.25,183.2,183.21,183.3,183.41,183.46,183.51,183.54,183.56,183.55,183.5,183.44
2030,183.38,183.33,183.31,183.35,183.48,183.61,183.66,183.69,183.67,183.6,183.54,183.46
2031,183.34,183.28,183.27,183.28,183.37,183.49,183.6,183.68,183.68,183.63,183.57,183.47
2032,183.36,183.3,183.27,183.29,183.41,183.54,183.6,183.59,183.55,183.51,183.44,183.34
2033,183.24,183.17,183.15,183.16,183.22,183.3,183.36,183.41,183.41,183.35,183.3,183.23
2034,183.14,183.12,183.17,183.25,183.39,183.51,183.57,183.63,183.67,183.6,183.52,183.45
2035,183.35,183.31,183.26,183.25,183.32,183.4,183.46,183.49,183.49,183.42,183.34,183.27
2036,183.21,183.18,183.16,183.19,183.32,183.48,183.56,183.57,183.55,183.53,183.51,183.48
2037,183.41,183.34,183.3,183.36,183.45,183.54,183.61,183.63,183.61,183.54,183.49,183.39
2038,183.27,183.22,183.21,183.24,183.32,183.4,183.44,183.46,183.39,183.28,183.18,183.07
2039,182.97,182.96,183,183.07,183.2,183.31,183.35,183.37,183.4,183.45,183.42,183.33
2040,183.24,183.16,183.09,183.1,183.18,183.26,183.32,183.38,183.42,183.48,183.47,183.38
2041,183.3,183.25,183.2,183.2,183.32,183.43,183.5,183.55,183.52,183.44,183.37,183.3
2042,183.22,183.19,183.21,183.26,183.35,183.43,183.5,183.56,183.6,183.6,183.54,183.45
2043,183.35,183.27,183.21,183.24,183.34,183.44,183.52,183.52,183.46,183.36,183.25,183.14
2044,183.03,182.96,182.93,183.03,183.22,183.41,183.51,183.53,183.56,183.59,183.55,183.48
