"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.13,177.16,177.17,177.24,177.35,177.46,177.54,177.54,177.47,177.4,177.37,177.38
2022,177.38,177.36,177.37,177.41,177.47,177.52,177.56,177.57,177.55,177.46,177.36,177.25
2023,177.14,177.09,177.13,177.16,177.15,177.16,177.14,177.06,176.95,176.82,176.71,176.62
2024,176.55,176.51,176.53,176.6,176.66,176.7,176.7,176.68,176.63,176.6,176.58,176.47
2025,176.41,176.4,176.45,176.55,176.65,176.76,176.86,176.95,177,177.01,176.96,176.86
2026,176.76,176.69,176.71,176.73,176.71,176.71,176.71,176.65,176.57,176.51,176.48,176.46
2027,176.49,176.54,176.63,176.76,176.86,176.91,176.92,176.92,176.91,176.9,176.89,176.85
2028,176.78,176.76,176.8,176.88,177.01,177.15,177.26,177.27,177.23,177.18,177.12,177.02
2029,176.93,176.86,176.87,176.97,177.07,177.09,177.08,177.07,177.06,177.05,177.04,177.02
2030,177,177,177.05,177.14,177.25,177.36,177.39,177.42,177.42,177.36,177.25,177.15
2031,177.13,177.16,177.18,177.22,177.28,177.31,177.34,177.34,177.28,177.18,177.08,176.98
2032,176.91,176.89,176.85,176.88,176.95,176.98,177.02,177,176.95,176.92,176.88,176.8
2033,176.74,176.71,176.72,176.76,176.85,176.93,176.99,177.03,177,176.92,176.85,176.77
2034,176.74,176.72,176.74,176.83,176.93,176.99,177.04,177.07,177.07,177.07,177.06,177.03
2035,177,176.98,177.01,177.08,177.18,177.27,177.32,177.32,177.3,177.25,177.17,177.08
2036,176.99,176.93,176.9,176.89,176.94,176.98,177.02,177.01,176.92,176.81,176.72,176.63
2037,176.56,176.54,176.57,176.61,176.7,176.8,176.89,176.92,176.88,176.82,176.79,176.75
2038,176.69,176.62,176.6,176.64,176.72,176.76,176.77,176.76,176.73,176.67,176.64,176.6
2039,176.56,176.56,176.61,176.68,176.76,176.82,176.85,176.8,176.72,176.66,176.6,176.51
2040,176.44,176.44,176.47,176.51,176.6,176.68,176.72,176.72,176.71,176.68,176.6,176.51
2041,176.43,176.42,176.45,176.53,176.62,176.65,176.69,176.71,176.71,176.67,176.58,176.49
2042,176.41,176.4,176.44,176.53,176.62,176.64,176.67,176.69,176.68,176.71,176.73,176.75
2043,176.78,176.76,176.78,176.86,176.93,176.94,176.94,176.92,176.88,176.91,176.96,176.95
2044,176.89,176.9,176.95,176.98,177.02,177.09,177.14,177.14,177.09,177,176.92,176.83
2045,176.76,176.7,176.7,176.78,176.94,177.05,177.07,177.06,176.99,176.91,176.86,176.8
2046,176.75,176.75,176.79,176.91,177.08,177.17,177.23,177.23,177.24,177.25,177.22,177.23
2047,177.23,177.22,177.26,177.31,177.36,177.38,177.36,177.35,177.31,177.22,177.1,177
