"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.4,183.43,183.51,183.65,183.73,183.75,183.75,183.73,183.69,183.62
2022,183.53,183.45,183.41,183.41,183.47,183.56,183.63,183.69,183.75,183.75,183.72,183.66
2023,183.56,183.47,183.4,183.39,183.45,183.53,183.6,183.65,183.66,183.63,183.59,183.5
2024,183.39,183.32,183.28,183.26,183.35,183.48,183.54,183.61,183.67,183.67,183.61,183.5
2025,183.39,183.3,183.26,183.24,183.3,183.37,183.4,183.43,183.4,183.35,183.29,183.22
2026,183.11,183.02,182.99,183.02,183.13,183.25,183.32,183.35,183.35,183.34,183.29,183.23
2027,183.16,183.12,183.12,183.15,183.21,183.27,183.27,183.28,183.31,183.31,183.25,183.19
2028,183.12,183.05,183.07,183.16,183.22,183.29,183.34,183.38,183.39,183.36,183.32,183.24
2029,183.12,183.03,182.99,183.04,183.21,183.38,183.47,183.53,183.57,183.57,183.52,183.42
2030,183.33,183.25,183.2,183.21,183.3,183.44,183.53,183.61,183.68,183.67,183.61,183.55
2031,183.44,183.34,183.26,183.24,183.31,183.36,183.4,183.44,183.45,183.45,183.41,183.31
2032,183.23,183.21,183.21,183.27,183.4,183.5,183.56,183.6,183.62,183.62,183.6,183.55
2033,183.44,183.37,183.35,183.37,183.46,183.56,183.6,183.63,183.63,183.58,183.51,183.41
2034,183.32,183.25,183.22,183.23,183.29,183.37,183.44,183.48,183.51,183.49,183.44,183.34
2035,183.26,183.22,183.22,183.23,183.31,183.42,183.48,183.51,183.53,183.53,183.48,183.39
2036,183.31,183.27,183.25,183.33,183.45,183.54,183.63,183.7,183.76,183.75,183.71,183.67
2037,183.59,183.53,183.5,183.53,183.61,183.7,183.78,183.79,183.77,183.75,183.67,183.56
2038,183.45,183.39,183.35,183.33,183.35,183.4,183.45,183.47,183.48,183.5,183.49,183.42
2039,183.32,183.27,183.25,183.27,183.35,183.44,183.52,183.58,183.6,183.56,183.52,183.45
2040,183.34,183.25,183.21,183.26,183.39,183.51,183.56,183.59,183.6,183.56,183.5,183.42
2041,183.31,183.2,183.13,183.14,183.23,183.34,183.42,183.44,183.44,183.45,183.42,183.32
2042,183.22,183.16,183.15,183.19,183.29,183.39,183.46,183.52,183.57,183.61,183.61,183.56
2043,183.47,183.43,183.42,183.44,183.54,183.65,183.7,183.73,183.76,183.74,183.72,183.67
2044,183.58,183.47,183.41,183.46,183.55,183.61,183.65,183.62,183.58,183.55,183.48,183.4
2045,183.35,183.3,183.25,183.28,183.4,183.52,183.61,183.66,183.62,183.55,183.48,183.4
2046,183.32,183.28,183.23,183.21,183.25,183.31,183.39,183.41,183.38,183.33,183.24,183.15
2047,183.07,183.02,182.99,183,183.05,183.11,183.16,183.2,183.21,183.2,183.17,183.1
2048,183.04,182.99,182.95,182.98,183.08,183.18,183.25,183.28,183.27,183.24,183.2,183.14
2049,183.07,183,182.99,183.03,183.1,183.18,183.26,183.39,183.48,183.45,183.37,183.26
2050,183.18,183.15,183.1,183.1,183.21,183.3,183.34,183.36,183.39,183.38,183.34,183.26
2051,183.15,183.07,183.04,183.06,183.16,183.27,183.36,183.39,183.39,183.38,183.35,183.28
2052,183.19,183.14,183.14,183.15,183.18,183.22,183.27,183.32,183.39,183.43,183.4,183.31
2053,183.21,183.13,183.09,183.12,183.21,183.28,183.33,183.34,183.31,183.25,183.17,183.09
2054,183.01,183,183.01,183.02,183.07,183.18,183.27,183.26,183.23,183.18,183.09,183
2055,182.93,182.89,182.86,182.94,183.11,183.23,183.32,183.42,183.49,183.51,183.47,183.39
2056,183.31,183.22,183.14,183.09,183.12,183.19,183.24,183.28,183.3,183.29,183.26,183.2
2057,183.11,183.02,182.99,183.02,183.09,183.17,183.26,183.31,183.29,183.23,183.15,183.05
2058,182.97,182.95,182.97,183.02,183.14,183.29,183.38,183.42,183.47,183.55,183.56,183.51
2059,183.42,183.32,183.26,183.26,183.32,183.37,183.43,183.44,183.44,183.46,183.41,183.33
2060,183.25,183.2,183.22,183.27,183.34,183.4,183.46,183.53,183.54,183.51,183.46,183.37
2061,183.27,183.21,183.2,183.27,183.36,183.43,183.47,183.49,183.53,183.61,183.67,183.63
2062,183.52,183.44,183.37,183.35,183.41,183.49,183.54,183.55,183.52,183.44,183.36,183.27
2063,183.19,183.14,183.12,183.17,183.27,183.36,183.42,183.45,183.41,183.33,183.24,183.14
2064,183.05,182.99,182.96,183.01,183.1,183.19,183.26,183.37,183.47,183.47,183.44,183.36
2065,183.26,183.19,183.15,183.2,183.3,183.37,183.41,183.46,183.53,183.52,183.44,183.35
2066,183.27,183.22,183.21,183.25,183.32,183.39,183.42,183.44,183.44,183.38,183.31,183.22
2067,183.13,183.05,182.98,183,183.12,183.26,183.37,183.42,183.48,183.55,183.52,183.46
2068,183.4,183.35,183.31,183.3,183.34,183.42,183.47,183.5,183.52,183.51,183.48,183.41
2069,183.29,183.19,183.13,183.14,183.26,183.37,183.46,183.48,183.44,183.41,183.37,183.29
2070,183.2,183.12,183.1,183.12,183.15,183.23,183.31,183.38,183.42,183.43,183.4,183.33
2071,183.27,183.22,183.16,183.16,183.24,183.33,183.42,183.52,183.56,183.55,183.52,183.44
2072,183.33,183.24,183.18,183.21,183.29,183.39,183.47,183.45,183.43,183.41,183.35,183.29
2073,183.21,183.14,183.11,183.12,183.19,183.29,183.39,183.45,183.5,183.49,183.41,183.33
2074,183.27,183.22,183.2,183.22,183.34,183.45,183.49,183.52,183.53,183.51,183.46,183.38
2075,183.27,183.19,183.15,183.17,183.24,183.3,183.35,183.36,183.38,183.41,183.4,183.35
2076,183.25,183.19,183.16,183.15,183.19,183.24,183.28,183.3,183.28,183.24,183.17,183.05
2077,182.96,182.92,182.91,182.97,183.06,183.13,183.16,183.17,183.21,183.26,183.27,183.23
2078,183.16,183.12,183.1,183.15,183.26,183.37,183.46,183.52,183.55,183.56,183.54,183.44
2079,183.34,183.24,183.17,183.14,183.19,183.24,183.29,183.35,183.43,183.52,183.55,183.51
2080,183.4,183.28,183.23,183.28,183.36,183.46,183.52,183.55,183.54,183.51,183.49,183.4
2081,183.3,183.25,183.23,183.24,183.3,183.37,183.42,183.5,183.52,183.47,183.43,183.36
2082,183.28,183.18,183.12,183.12,183.15,183.25,183.32,183.35,183.35,183.33,183.27,183.17
2083,183.07,183.02,183.01,183.02,183.08,183.17,183.23,183.23,183.23,183.23,183.23,183.19
2084,183.11,183.03,182.99,183.06,183.18,183.3,183.41,183.46,183.5,183.49,183.42,183.33
2085,183.24,183.17,183.12,183.13,183.22,183.35,183.44,183.48,183.48,183.47,183.41,183.31
2086,183.19,183.09,183.02,183.06,183.19,183.29,183.37,183.45,183.46,183.39,183.27,183.15
2087,183.05,182.97,182.92,182.95,183.09,183.23,183.31,183.38,183.46,183.53,183.53,183.45
2088,183.34,183.24,183.17,183.16,183.19,183.26,183.38,183.46,183.47,183.44,183.39,183.31
2089,183.23,183.18,183.19,183.27,183.35,183.46,183.55,183.6,183.66,183.69,183.66,183.58
2090,183.48,183.38,183.31,183.3,183.37,183.44,183.47,183.46,183.42,183.37,183.32,183.24
