"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.66,175.74,175.79,175.81,175.85,175.84,175.79,175.7,175.6,175.55,175.58
2022,175.54,175.57,175.67,175.78,175.79,175.8,175.8,175.75,175.7,175.64,175.58,175.62
2023,175.62,175.59,175.73,175.87,175.88,175.86,175.84,175.81,175.78,175.68,175.58,175.56
2024,175.49,175.47,175.5,175.65,175.68,175.75,175.77,175.73,175.7,175.61,175.54,175.53
2025,175.55,175.52,175.51,175.61,175.66,175.68,175.69,175.64,175.59,175.54,175.49,175.42
2026,175.38,175.43,175.51,175.6,175.6,175.59,175.57,175.55,175.49,175.41,175.38,175.35
2027,175.25,175.26,175.39,175.46,175.56,175.59,175.55,175.51,175.48,175.46,175.45,175.51
2028,175.49,175.55,175.69,175.77,175.86,175.85,175.82,175.76,175.67,175.62,175.61,175.6
2029,175.62,175.71,175.79,175.85,175.86,175.82,175.78,175.72,175.66,175.58,175.53,175.49
2030,175.45,175.42,175.51,175.61,175.63,175.7,175.66,175.61,175.57,175.56,175.57,175.52
2031,175.47,175.48,175.63,175.73,175.81,175.84,175.89,175.88,175.81,175.7,175.63,175.72
2032,175.8,175.86,175.92,175.94,175.94,175.91,175.83,175.77,175.69,175.6,175.58,175.59
2033,175.53,175.54,175.66,175.89,175.84,175.84,175.82,175.78,175.73,175.67,175.63,175.6
2034,175.56,175.57,175.61,175.64,175.68,175.68,175.66,175.65,175.6,175.52,175.49,175.48
2035,175.58,175.62,175.65,175.77,175.76,175.79,175.8,175.77,175.71,175.7,175.7,175.71
2036,175.64,175.64,175.72,175.79,175.83,175.9,175.9,175.85,175.76,175.7,175.65,175.58
2037,175.56,175.59,175.67,175.73,175.75,175.73,175.69,175.65,175.58,175.49,175.42,175.35
2038,175.29,175.29,175.38,175.46,175.52,175.56,175.57,175.56,175.49,175.42,175.37,175.34
2039,175.33,175.37,175.46,175.61,175.68,175.7,175.71,175.67,175.63,175.61,175.63,175.63
2040,175.65,175.61,175.63,175.67,175.7,175.73,175.73,175.7,175.67,175.59,175.52,175.5
2041,175.43,175.37,175.57,175.67,175.68,175.71,175.71,175.66,175.57,175.48,175.38,175.36
2042,175.25,175.16,175.25,175.42,175.45,175.5,175.55,175.53,175.45,175.36,175.28,175.25
2043,175.23,175.26,175.46,175.6,175.65,175.68,175.7,175.69,175.62,175.52,175.46,175.48
2044,175.43,175.37,175.44,175.62,175.71,175.72,175.71,175.65,175.61,175.57,175.57,175.59
2045,175.57,175.56,175.66,175.77,175.79,175.75,175.69,175.64,175.62,175.62,175.61,175.64
2046,175.57,175.68,175.85,176,176.08,176.1,176.08,176.03,175.99,175.95,175.95,175.97
2047,175.95,175.91,175.96,176,176.03,176,175.98,175.94,175.9,175.88,175.85,175.89
2048,175.88,175.9,176.01,176.08,176.15,176.22,176.24,176.17,176.07,175.98,175.96,176.04
2049,175.94,176.06,176.25,176.29,176.26,176.16,176.09,176.03,175.95,175.86,175.8,175.75
2050,175.69,175.71,175.73,175.8,175.8,175.79,175.79,175.75,175.65,175.56,175.49,175.4
2051,175.41,175.43,175.57,175.72,175.79,175.83,175.83,175.78,175.71,175.69,175.69,175.68
2052,175.72,175.76,175.86,175.91,175.91,175.94,175.96,175.94,175.94,175.9,175.91,175.89
2053,175.84,175.82,175.86,175.92,175.92,175.9,175.87,175.87,175.88,175.89,175.91,175.97
2054,175.98,175.96,175.96,175.99,176.01,175.98,175.92,175.88,175.82,175.75,175.7,175.66
2055,175.6,175.57,175.62,175.8,175.89,175.91,175.93,175.93,175.88,175.82,175.77,175.76
2056,175.74,175.71,175.89,175.98,176.05,176,175.94,175.94,175.92,175.92,175.92,175.89
2057,175.87,175.99,176.04,176.12,176.22,176.21,176.22,176.15,176.05,176.01,175.98,175.96
2058,175.95,175.96,175.94,175.97,176.03,176.07,176.04,175.98,175.91,175.83,175.76,175.74
2059,175.75,175.76,175.89,175.98,175.99,175.97,175.95,175.92,175.9,175.84,175.78,175.78
2060,175.82,175.82,175.99,176.16,176.2,176.16,176.11,176.07,176.03,175.99,175.92,175.94
2061,175.89,175.86,175.9,175.92,175.94,175.94,175.91,175.89,175.84,175.78,175.77,175.8
2062,175.74,175.73,175.8,175.86,175.94,176.01,176.03,175.98,175.9,175.83,175.83,175.78
2063,175.74,175.71,175.73,175.76,175.87,175.94,175.93,175.88,175.79,175.69,175.58,175.53
2064,175.52,175.53,175.67,175.75,175.78,175.77,175.75,175.69,175.61,175.51,175.39,175.31
2065,175.29,175.32,175.38,175.53,175.54,175.54,175.53,175.51,175.43,175.38,175.33,175.26
2066,175.16,175.12,175.24,175.29,175.33,175.31,175.29,175.26,175.19,175.12,175.07,175.02
2067,174.99,174.98,175.07,175.1,175.15,175.17,175.12,175.1,175.05,175,174.98,175.02
2068,175.07,175.09,175.28,175.38,175.45,175.5,175.49,175.45,175.38,175.34,175.37,175.46
2069,175.48,175.45,175.46,175.49,175.53,175.49,175.46,175.44,175.37,175.31,175.29,175.27
2070,175.26,175.46,175.54,175.59,175.62,175.62,175.6,175.57,175.53,175.47,175.38,175.58
2071,175.5,175.47,175.53,175.57,175.57,175.54,175.5,175.45,175.37,175.29,175.21,175.15
2072,175.1,175.07,175.24,175.35,175.36,175.37,175.35,175.3,175.24,175.12,175.04,175.02
2073,174.98,175.12,175.21,175.29,175.44,175.53,175.53,175.46,175.38,175.29,175.2,175.21
2074,175.16,175.12,175.23,175.41,175.49,175.51,175.54,175.5,175.45,175.38,175.32,175.28
2075,175.28,175.33,175.41,175.46,175.48,175.47,175.44,175.39,175.29,175.21,175.19,175.17
2076,175.17,175.19,175.33,175.42,175.46,175.44,175.39,175.41,175.41,175.38,175.39,175.42
2077,175.38,175.34,175.38,175.45,175.47,175.49,175.49,175.47,175.46,175.4,175.33,175.34
2078,175.3,175.27,175.35,175.42,175.49,175.51,175.47,175.44,175.42,175.37,175.32,175.27
2079,175.23,175.49,175.6,175.78,175.87,175.87,175.87,175.81,175.76,175.69,175.63,175.63
2080,175.67,175.76,175.96,176.04,176.04,176.02,175.98,175.95,175.9,175.82,175.75,175.76
2081,175.7,175.69,175.77,175.93,175.98,176.08,176.14,176.13,176.11,176.1,176.11,176.09
2082,176.04,176.04,176.08,176.17,176.22,176.25,176.3,176.28,176.19,176.16,176.22,176.27
2083,176.32,176.39,176.5,176.52,176.61,176.65,176.66,176.59,176.49,176.4,176.35,176.35
2084,176.3,176.27,176.35,176.38,176.35,176.33,176.27,176.19,176.09,175.97,175.9,175.85
2085,175.8,175.77,175.9,176.11,176.18,176.18,176.19,176.17,176.12,176.05,176,175.94
2086,175.89,175.85,175.91,176.02,176.11,176.13,176.17,176.15,176.06,175.95,175.82,175.82
2087,175.83,176.04,176.04,176.03,176.02,175.97,175.9,175.84,175.76,175.69,175.65,175.62
2088,175.56,175.53,175.62,175.66,175.67,175.64,175.61,175.57,175.52,175.5,175.47,175.43
2089,175.4,175.7,175.81,175.84,175.86,175.86,175.83,175.78,175.7,175.63,175.53,175.45
2090,175.39,175.44,175.49,175.54,175.61,175.6,175.57,175.56,175.49,175.39,175.37,175.3
