"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.83,174.93,174.95,174.98,175.03,175.01,174.91,174.77,174.64,174.58,174.64
2022,174.69,174.72,174.85,174.97,175,174.97,174.92,174.83,174.74,174.63,174.55,174.61
2023,174.69,174.7,174.83,175.03,175.06,175,174.97,174.94,174.88,174.75,174.63,174.63
2024,174.6,174.59,174.61,174.67,174.77,174.85,174.87,174.81,174.72,174.59,174.49,174.52
2025,174.65,174.69,174.65,174.72,174.8,174.85,174.86,174.79,174.68,174.6,174.55,174.5
2026,174.46,174.51,174.61,174.69,174.73,174.72,174.69,174.63,174.53,174.42,174.41,174.45
2027,174.4,174.45,174.6,174.67,174.75,174.81,174.74,174.65,174.56,174.51,174.49,174.59
2028,174.71,174.77,174.92,174.99,175.06,175.09,175.02,174.9,174.76,174.65,174.59,174.61
2029,174.68,174.81,174.92,175.02,175.02,174.94,174.85,174.75,174.65,174.52,174.45,174.46
2030,174.47,174.46,174.52,174.63,174.67,174.72,174.71,174.63,174.55,174.5,174.48,174.46
2031,174.48,174.56,174.69,174.8,174.92,174.98,175.02,174.99,174.88,174.74,174.64,174.69
2032,174.89,175.02,175.05,175.06,175.05,174.98,174.86,174.76,174.65,174.53,174.5,174.56
2033,174.57,174.61,174.72,174.87,174.93,174.9,174.84,174.76,174.67,174.58,174.55,174.57
2034,174.61,174.65,174.69,174.76,174.79,174.78,174.74,174.71,174.66,174.56,174.51,174.55
2035,174.74,174.87,174.87,174.9,174.93,174.93,174.9,174.83,174.73,174.67,174.65,174.65
2036,174.64,174.67,174.75,174.84,174.92,174.98,174.98,174.91,174.77,174.65,174.58,174.54
2037,174.58,174.63,174.72,174.84,174.88,174.87,174.81,174.74,174.63,174.5,174.42,174.37
2038,174.36,174.39,174.47,174.56,174.63,174.67,174.66,174.61,174.51,174.41,174.34,174.35
2039,174.4,174.51,174.61,174.74,174.86,174.89,174.87,174.8,174.69,174.62,174.62,174.69
2040,174.8,174.81,174.78,174.81,174.86,174.88,174.85,174.79,174.73,174.64,174.54,174.55
2041,174.54,174.51,174.68,174.85,174.86,174.88,174.86,174.78,174.67,174.53,174.42,174.4
2042,174.36,174.29,174.38,174.52,174.62,174.68,174.7,174.65,174.54,174.4,174.28,174.24
2043,174.25,174.38,174.6,174.76,174.83,174.85,174.84,174.8,174.71,174.56,174.47,174.54
2044,174.56,174.51,174.56,174.74,174.86,174.84,174.77,174.67,174.59,174.5,174.5,174.58
2045,174.63,174.66,174.74,174.86,174.88,174.81,174.73,174.67,174.6,174.55,174.52,174.55
2046,174.57,174.69,174.99,175.16,175.2,175.18,175.12,175.01,174.92,174.82,174.8,174.87
2047,174.9,174.9,174.95,174.99,175,174.96,174.9,174.83,174.75,174.7,174.66,174.69
2048,174.81,174.93,175.06,175.18,175.24,175.32,175.34,175.24,175.13,175,174.97,175.05
2049,175.05,175.2,175.5,175.59,175.51,175.35,175.22,175.1,174.98,174.83,174.75,174.72
2050,174.71,174.74,174.77,174.8,174.83,174.81,174.82,174.76,174.63,174.49,174.4,174.34
2051,174.41,174.52,174.63,174.79,174.9,174.92,174.86,174.77,174.66,174.59,174.58,174.62
2052,174.75,174.86,174.94,175.03,175.06,175.09,175.1,175.05,175,174.92,174.86,174.87
2053,174.86,174.85,174.89,174.94,174.97,174.95,174.92,174.9,174.88,174.85,174.9,175.01
2054,175.09,175.11,175.08,175.12,175.14,175.07,174.98,174.9,174.81,174.7,174.64,174.64
2055,174.65,174.65,174.7,174.84,174.96,174.98,174.97,174.92,174.86,174.75,174.71,174.72
2056,174.77,174.81,174.89,175.11,175.18,175.09,175,174.97,174.9,174.84,174.8,174.75
2057,174.78,174.94,175.05,175.16,175.28,175.29,175.29,175.2,175.05,174.95,174.92,174.96
2058,175.01,175.03,175.03,175.07,175.14,175.18,175.17,175.08,174.97,174.85,174.76,174.74
2059,174.78,174.87,174.97,175.07,175.09,175.04,174.99,174.92,174.83,174.74,174.67,174.73
2060,174.86,174.91,175.08,175.38,175.44,175.34,175.25,175.15,175.06,174.96,174.86,174.89
2061,174.93,174.9,174.93,174.98,175.02,175.01,174.95,174.9,174.82,174.74,174.71,174.74
2062,174.77,174.81,174.88,174.95,175.04,175.13,175.13,175.04,174.9,174.8,174.8,174.81
2063,174.81,174.78,174.78,174.84,174.98,175.11,175.1,175,174.88,174.73,174.59,174.53
2064,174.59,174.66,174.8,174.97,174.99,174.97,174.93,174.84,174.7,174.56,174.43,174.36
2065,174.41,174.46,174.49,174.61,174.71,174.71,174.67,174.6,174.47,174.39,174.34,174.3
2066,174.26,174.24,174.35,174.5,174.53,174.51,174.47,174.41,174.3,174.18,174.1,174.09
2067,174.11,174.15,174.24,174.32,174.36,174.35,174.28,174.23,174.16,174.07,174.02,174.06
2068,174.18,174.24,174.4,174.57,174.65,174.69,174.65,174.57,174.47,174.37,174.42,174.63
2069,174.76,174.75,174.7,174.71,174.72,174.66,174.59,174.52,174.42,174.33,174.28,174.29
2070,174.33,174.52,174.69,174.73,174.73,174.71,174.66,174.62,174.55,174.46,174.39,174.53
2071,174.7,174.67,174.71,174.79,174.8,174.76,174.68,174.61,174.49,174.35,174.27,174.21
2072,174.2,174.21,174.34,174.5,174.54,174.54,174.5,174.42,174.31,174.17,174.07,174.07
2073,174.08,174.22,174.43,174.49,174.64,174.78,174.75,174.64,174.53,174.42,174.31,174.31
2074,174.34,174.35,174.44,174.6,174.68,174.69,174.68,174.61,174.52,174.42,174.35,174.33
2075,174.37,174.45,174.54,174.62,174.64,174.6,174.52,174.44,174.34,174.22,174.2,174.25
2076,174.34,174.4,174.52,174.66,174.72,174.68,174.57,174.57,174.55,174.51,174.49,174.55
2077,174.59,174.56,174.57,174.62,174.68,174.69,174.68,174.64,174.59,174.48,174.37,174.39
2078,174.43,174.4,174.46,174.61,174.69,174.68,174.62,174.53,174.43,174.33,174.26,174.23
2079,174.26,174.48,174.79,175.03,175.13,175.1,175.05,174.93,174.81,174.68,174.6,174.66
2080,174.77,174.92,175.14,175.27,175.28,175.24,175.14,175.07,174.98,174.85,174.75,174.76
2081,174.75,174.71,174.81,174.94,175.04,175.1,175.13,175.1,175.05,175.01,175,175
2082,174.98,175,175.07,175.17,175.24,175.28,175.3,175.26,175.14,175.06,175.07,175.22
2083,175.38,175.51,175.6,175.61,175.68,175.76,175.74,175.63,175.48,175.35,175.28,175.3
2084,175.33,175.29,175.35,175.43,175.4,175.35,175.28,175.19,175.07,174.91,174.84,174.83
2085,174.82,174.81,174.91,175.15,175.27,175.24,175.22,175.16,175.07,174.97,174.9,174.88
2086,174.87,174.89,174.92,174.98,175.11,175.19,175.26,175.25,175.14,174.98,174.84,174.88
2087,175.01,175.18,175.28,175.27,175.25,175.15,175.02,174.91,174.79,174.69,174.66,174.66
2088,174.64,174.62,174.66,174.75,174.78,174.73,174.7,174.62,174.51,174.44,174.39,174.38
