"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.12,177.14,177.27,177.47,177.6,177.65,177.63,177.6,177.53,177.42,177.35
2022,177.27,177.2,177.17,177.23,177.32,177.39,177.42,177.37,177.37,177.36,177.31,177.28
2023,177.28,177.28,177.32,177.43,177.51,177.53,177.51,177.49,177.48,177.54,177.63,177.59
2024,177.49,177.37,177.29,177.26,177.28,177.3,177.29,177.25,177.22,177.21,177.26,177.28
2025,177.22,177.25,177.29,177.35,177.48,177.55,177.55,177.55,177.51,177.44,177.35,177.23
2026,177.14,177.1,177.1,177.16,177.23,177.28,177.29,177.26,177.2,177.13,177.04,176.97
2027,176.92,176.92,177,177.14,177.26,177.34,177.4,177.39,177.33,177.25,177.17,177.08
2028,177.01,176.98,176.97,177.03,177.13,177.19,177.26,177.29,177.29,177.32,177.31,177.24
2029,177.2,177.23,177.25,177.31,177.42,177.49,177.53,177.5,177.46,177.42,177.37,177.33
2030,177.3,177.25,177.23,177.29,177.4,177.46,177.45,177.42,177.38,177.38,177.42,177.39
2031,177.32,177.29,177.33,177.41,177.46,177.51,177.55,177.52,177.47,177.37,177.23,177.11
2032,177.07,177.06,177.12,177.24,177.36,177.41,177.41,177.38,177.31,177.25,177.19,177.14
2033,177.11,177.08,177.09,177.15,177.18,177.17,177.13,177.08,177.03,176.98,176.93,176.87
2034,176.81,176.82,176.88,177.03,177.25,177.38,177.44,177.43,177.44,177.47,177.46,177.44
2035,177.4,177.4,177.41,177.5,177.66,177.76,177.81,177.81,177.72,177.72,177.74,177.72
2036,177.69,177.67,177.73,177.79,177.78,177.74,177.68,177.59,177.51,177.4,177.24,177.1
2037,177.01,176.98,176.95,176.99,177.08,177.15,177.17,177.11,177.03,176.96,176.93,176.9
2038,176.84,176.78,176.79,176.86,176.94,177.01,177.04,177.03,176.99,176.91,176.79,176.68
2039,176.63,176.62,176.61,176.71,176.83,176.88,176.9,176.89,176.86,176.82,176.79,176.75
2040,176.67,176.61,176.62,176.72,176.85,176.93,176.94,176.92,176.9,176.89,176.87,176.84
2041,176.8,176.79,176.82,176.94,177.12,177.23,177.31,177.34,177.37,177.47,177.48,177.43
2042,177.4,177.35,177.32,177.35,177.45,177.53,177.56,177.54,177.51,177.49,177.43,177.38
2043,177.34,177.35,177.42,177.55,177.68,177.79,177.86,177.88,177.85,177.79,177.69,177.59
