"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.46,183.49,183.55,183.62,183.68,183.73,183.81,183.83,183.8,183.73
2022,183.65,183.59,183.56,183.59,183.72,183.86,183.95,183.95,183.92,183.88,183.82,183.73
2023,183.67,183.63,183.59,183.58,183.66,183.76,183.89,183.98,183.99,183.98,183.93,183.86
2024,183.78,183.72,183.69,183.7,183.77,183.85,183.92,183.93,183.87,183.76,183.66,183.55
2025,183.45,183.38,183.34,183.33,183.38,183.45,183.52,183.56,183.56,183.51,183.44,183.39
2026,183.35,183.31,183.28,183.31,183.4,183.5,183.55,183.54,183.49,183.45,183.41,183.33
2027,183.23,183.18,183.18,183.27,183.4,183.46,183.48,183.53,183.58,183.56,183.52,183.47
2028,183.4,183.35,183.31,183.34,183.46,183.56,183.62,183.64,183.63,183.61,183.57,183.51
2029,183.47,183.44,183.44,183.47,183.55,183.64,183.7,183.75,183.81,183.89,183.89,183.84
2030,183.76,183.67,183.62,183.64,183.75,183.88,183.96,184,183.98,183.88,183.79,183.69
2031,183.6,183.54,183.49,183.51,183.64,183.74,183.8,183.86,183.88,183.87,183.82,183.71
2032,183.6,183.52,183.47,183.47,183.54,183.64,183.66,183.64,183.56,183.5,183.44,183.34
2033,183.25,183.24,183.26,183.32,183.42,183.48,183.53,183.61,183.66,183.63,183.56,183.49
2034,183.41,183.34,183.35,183.44,183.58,183.69,183.75,183.8,183.82,183.8,183.75,183.64
2035,183.55,183.52,183.51,183.51,183.56,183.63,183.66,183.67,183.62,183.58,183.55,183.45
2036,183.36,183.29,183.26,183.29,183.42,183.54,183.61,183.64,183.64,183.63,183.58,183.51
2037,183.44,183.39,183.38,183.41,183.49,183.58,183.63,183.64,183.66,183.68,183.63,183.55
2038,183.47,183.39,183.32,183.3,183.41,183.54,183.58,183.61,183.58,183.5,183.42,183.37
2039,183.32,183.25,183.23,183.26,183.33,183.39,183.41,183.48,183.56,183.64,183.71,183.69
2040,183.61,183.55,183.52,183.58,183.74,183.85,183.9,183.92,183.91,183.85,183.77,183.7
2041,183.64,183.58,183.55,183.56,183.7,183.88,183.95,183.95,183.94,183.86,183.77,183.67
2042,183.57,183.46,183.42,183.44,183.51,183.64,183.76,183.79,183.77,183.75,183.7,183.59
2043,183.46,183.39,183.35,183.37,183.46,183.59,183.66,183.68,183.66,183.66,183.64,183.53
2044,183.43,183.37,183.32,183.3,183.37,183.44,183.5,183.54,183.54,183.54,183.52,183.43
2045,183.33,183.29,183.29,183.36,183.45,183.51,183.55,183.53,183.55,183.58,183.53,183.44
2046,183.37,183.33,183.3,183.3,183.38,183.47,183.54,183.61,183.61,183.6,183.56,183.5
2047,183.45,183.43,183.41,183.44,183.53,183.63,183.72,183.79,183.78,183.74,183.72,183.65
2048,183.54,183.47,183.45,183.5,183.56,183.65,183.7,183.73,183.75,183.74,183.68,183.59
2049,183.51,183.48,183.44,183.41,183.43,183.46,183.5,183.59,183.66,183.66,183.6,183.5
2050,183.4,183.35,183.34,183.37,183.44,183.52,183.55,183.56,183.55,183.51,183.44,183.37
2051,183.3,183.27,183.27,183.31,183.42,183.56,183.65,183.65,183.67,183.73,183.72,183.61
