"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.68,174.74,174.85,174.88,174.87,174.84,174.77,174.66,174.55,174.49,174.47
2022,174.46,174.47,174.51,174.6,174.66,174.64,174.61,174.56,174.46,174.35,174.3,174.32
2023,174.36,174.42,174.5,174.58,174.66,174.78,174.83,174.77,174.71,174.62,174.49,174.43
2024,174.47,174.48,174.48,174.49,174.49,174.54,174.53,174.44,174.36,174.29,174.21,174.13
2025,174.1,174.15,174.23,174.35,174.45,174.49,174.46,174.38,174.27,174.14,174.08,174.08
2026,174.09,174.1,174.13,174.18,174.21,174.21,174.16,174.09,174.03,173.98,173.95,173.99
2027,174.05,174.09,174.13,174.21,174.3,174.36,174.34,174.26,174.2,174.08,173.93,173.86
2028,173.88,173.97,174.06,174.11,174.19,174.22,174.19,174.11,174.01,173.89,173.8,173.8
2029,173.83,173.82,173.86,173.94,174.03,174.08,174.04,173.99,173.89,173.74,173.68,173.71
2030,173.78,173.87,173.95,174.04,174.08,174.04,174.03,174,173.93,173.79,173.65,173.6
2031,173.64,173.7,173.8,173.95,173.98,173.92,173.85,173.82,173.77,173.65,173.57,173.66
2032,173.74,173.81,173.94,174.04,174.06,173.99,173.94,173.87,173.78,173.66,173.56,173.56
2033,173.65,173.77,173.81,173.85,173.98,174.06,174.03,173.97,173.9,173.83,173.81,173.86
2034,173.93,173.98,174.01,174.04,174.04,174.01,173.98,173.93,173.84,173.76,173.7,173.7
2035,173.72,173.8,173.92,173.99,174,174.01,174.02,173.95,173.87,173.8,173.74,173.75
2036,173.78,173.82,173.91,174,174.06,174.09,174.08,174.05,174.01,173.95,173.94,174.05
2037,174.12,174.11,174.22,174.43,174.52,174.5,174.44,174.38,174.28,174.13,174.01,173.93
2038,173.92,173.94,173.99,174.11,174.2,174.28,174.33,174.28,174.19,174.08,173.98,173.96
2039,174.05,174.12,174.19,174.32,174.36,174.34,174.29,174.23,174.16,174.07,173.97,173.92
2040,173.93,173.94,174.05,174.2,174.25,174.28,174.28,174.21,174.13,174.03,173.94,173.93
2041,173.98,174.02,174.17,174.35,174.34,174.26,174.18,174.08,173.99,173.91,173.86,173.86
2042,173.91,173.95,174.08,174.26,174.31,174.26,174.19,174.12,174.07,174.02,174.04,174.16
2043,174.2,174.13,174.18,174.28,174.29,174.23,174.2,174.17,174.1,174,173.91,173.88
2044,173.9,173.98,174.14,174.26,174.27,174.25,174.19,174.1,174,173.91,173.87,174.06
2045,174.2,174.15,174.17,174.24,174.33,174.35,174.3,174.24,174.16,174.04,173.97,174.04
2046,174.18,174.29,174.4,174.47,174.48,174.45,174.4,174.36,174.3,174.18,174.08,174.04
2047,174.07,174.12,174.21,174.35,174.37,174.32,174.24,174.16,174.12,174.08,174.03,174.06
2048,174.11,174.2,174.33,174.41,174.5,174.58,174.57,174.48,174.37,174.29,174.24,174.25
2049,174.43,174.64,174.69,174.72,174.71,174.63,174.57,174.49,174.37,174.3,174.27,174.25
2050,174.21,174.19,174.3,174.51,174.62,174.61,174.59,174.52,174.4,174.29,174.23,174.2
2051,174.17,174.2,174.28,174.32,174.32,174.28,174.25,174.18,174.09,174.07,174.05,174.06
2052,174.16,174.23,174.28,174.39,174.53,174.6,174.58,174.49,174.4,174.36,174.38,174.41
2053,174.39,174.32,174.32,174.42,174.49,174.52,174.56,174.53,174.44,174.32,174.26,174.29
2054,174.38,174.49,174.6,174.65,174.61,174.55,174.53,174.5,174.42,174.27,174.15,174.14
2055,174.13,174.21,174.41,174.53,174.53,174.45,174.37,174.29,174.2,174.1,174.07,174.07
2056,174.04,174.03,174.16,174.31,174.38,174.39,174.35,174.25,174.11,173.99,173.91,173.86
2057,173.89,173.96,174.08,174.21,174.26,174.23,174.17,174.12,174.03,173.93,173.91,173.96
2058,174.01,174,174.01,174.05,174.14,174.17,174.12,174.09,174.03,173.94,173.9,173.98
2059,174.31,174.5,174.45,174.44,174.51,174.58,174.57,174.48,174.37,174.23,174.08,174.03
2060,174.06,174.14,174.21,174.31,174.41,174.46,174.45,174.42,174.32,174.16,174.06,174.03
2061,174.05,174.09,174.19,174.33,174.4,174.43,174.42,174.33,174.2,174.15,174.13,174.15
2062,174.16,174.18,174.27,174.37,174.4,174.37,174.32,174.26,174.15,174.05,174,174.02
2063,174.14,174.27,174.35,174.37,174.34,174.26,174.17,174.14,174.1,174.03,174.01,174.03
2064,174.03,174.11,174.25,174.35,174.41,174.43,174.41,174.33,174.25,174.17,174.09,174.08
2065,174.12,174.2,174.28,174.33,174.34,174.34,174.28,174.17,174.04,173.89,173.81,173.79
2066,173.84,173.92,174.01,174.07,174.08,174.07,174.05,174.04,174,173.9,173.81,173.76
2067,173.74,173.78,174.05,174.39,174.48,174.39,174.3,174.17,174.05,173.95,173.92,173.96
2068,174,174.18,174.47,174.63,174.64,174.61,174.57,174.52,174.46,174.34,174.22,174.19
2069,174.26,174.3,174.29,174.34,174.38,174.41,174.4,174.35,174.29,174.2,174.13,174.41
2070,174.59,174.44,174.41,174.43,174.4,174.35,174.26,174.17,174.08,174,173.98,174.04
2071,174.13,174.19,174.32,174.45,174.45,174.41,174.37,174.34,174.28,174.26,174.28,174.32
2072,174.4,174.43,174.47,174.51,174.53,174.52,174.51,174.46,174.35,174.23,174.19,174.23
2073,174.26,174.22,174.24,174.34,174.36,174.34,174.29,174.25,174.22,174.17,174.12,174.14
2074,174.3,174.42,174.5,174.64,174.64,174.6,174.55,174.53,174.49,174.35,174.26,174.24
2075,174.27,174.28,174.37,174.55,174.61,174.59,174.56,174.49,174.4,174.3,174.19,174.11
2076,174.14,174.24,174.32,174.38,174.49,174.56,174.52,174.45,174.39,174.26,174.17,174.14
2077,174.27,174.43,174.49,174.54,174.6,174.6,174.56,174.51,174.45,174.37,174.28,174.33
2078,174.4,174.43,174.6,174.76,174.8,174.8,174.77,174.7,174.6,174.5,174.41,174.32
2079,174.29,174.3,174.46,174.63,174.66,174.64,174.58,174.51,174.4,174.25,174.16,174.18
2080,174.3,174.38,174.42,174.54,174.63,174.66,174.64,174.58,174.53,174.4,174.37,174.44
2081,174.51,174.51,174.6,174.75,174.81,174.82,174.82,174.8,174.73,174.61,174.47,174.42
2082,174.54,174.61,174.65,174.72,174.7,174.63,174.53,174.44,174.34,174.22,174.17,174.19
2083,174.23,174.23,174.27,174.34,174.4,174.46,174.49,174.44,174.33,174.22,174.18,174.2
2084,174.26,174.26,174.29,174.39,174.47,174.5,174.45,174.38,174.28,174.17,174.15,174.19
2085,174.23,174.22,174.3,174.42,174.44,174.39,174.33,174.25,174.15,174.03,173.95,173.99
2086,174.09,174.14,174.14,174.19,174.24,174.26,174.23,174.19,174.09,173.98,173.91,173.99
