"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.5,175.6,175.73,175.79,175.82,175.81,175.75,175.67,175.58,175.52,175.47
2022,175.45,175.52,175.68,175.68,175.63,175.6,175.56,175.51,175.44,175.38,175.35,175.29
2023,175.27,175.3,175.4,175.61,175.67,175.7,175.72,175.71,175.67,175.64,175.63,175.59
2024,175.64,175.69,175.74,175.79,175.85,175.87,175.87,175.82,175.77,175.69,175.6,175.54
2025,175.5,175.52,175.66,175.73,175.77,175.81,175.81,175.75,175.66,175.58,175.5,175.42
2026,175.5,175.56,175.54,175.59,175.62,175.57,175.52,175.48,175.43,175.36,175.34,175.39
2027,175.38,175.41,175.58,175.75,175.76,175.77,175.73,175.69,175.6,175.55,175.48,175.49
2028,175.46,175.45,175.46,175.54,175.57,175.55,175.54,175.52,175.46,175.39,175.33,175.3
2029,175.31,175.28,175.31,175.37,175.42,175.4,175.35,175.31,175.3,175.26,175.19,175.14
2030,175.09,175.26,175.35,175.43,175.41,175.39,175.34,175.28,175.19,175.12,175.07,175.11
2031,175.07,175.06,175.18,175.3,175.3,175.29,175.29,175.26,175.22,175.17,175.14,175.1
2032,175.05,175.25,175.29,175.37,175.4,175.41,175.4,175.38,175.33,175.29,175.24,175.21
2033,175.21,175.16,175.24,175.36,175.41,175.43,175.42,175.4,175.34,175.29,175.26,175.22
2034,175.23,175.24,175.26,175.33,175.37,175.38,175.39,175.38,175.31,175.28,175.32,175.28
2035,175.19,175.16,175.26,175.36,175.4,175.51,175.58,175.56,175.52,175.51,175.47,175.41
2036,175.35,175.37,175.55,175.62,175.65,175.69,175.69,175.65,175.61,175.57,175.51,175.49
2037,175.4,175.39,175.46,175.58,175.61,175.63,175.61,175.54,175.44,175.34,175.27,175.24
2038,175.22,175.26,175.4,175.51,175.52,175.47,175.43,175.38,175.35,175.32,175.32,175.37
2039,175.33,175.3,175.31,175.39,175.48,175.52,175.51,175.48,175.4,175.36,175.34,175.33
2040,175.26,175.35,175.55,175.58,175.56,175.54,175.49,175.48,175.47,175.4,175.38,175.53
2041,175.51,175.43,175.47,175.5,175.53,175.55,175.55,175.5,175.41,175.35,175.32,175.3
2042,175.38,175.45,175.5,175.54,175.54,175.53,175.54,175.49,175.44,175.33,175.18,175.1
2043,175.05,175.09,175.11,175.21,175.26,175.24,175.2,175.18,175.12,175.09,175.07,175.03
2044,175.01,174.98,175.21,175.33,175.43,175.45,175.48,175.5,175.43,175.39,175.36,175.35
2045,175.37,175.44,175.49,175.57,175.63,175.7,175.72,175.67,175.61,175.53,175.45,175.42
2046,175.4,175.42,175.54,175.62,175.63,175.62,175.62,175.59,175.53,175.47,175.43,175.39
2047,175.33,175.35,175.58,175.71,175.88,175.99,176.02,175.97,175.92,175.89,175.9,175.94
2048,175.87,175.75,175.99,176,175.93,175.87,175.81,175.75,175.68,175.65,175.7,175.67
2049,175.73,175.77,175.87,175.89,175.88,175.91,175.94,175.91,175.83,175.79,175.75,175.75
2050,175.74,175.69,175.82,175.82,175.83,175.82,175.8,175.78,175.71,175.66,175.66,175.71
2051,175.76,175.75,175.89,176,176.02,175.97,175.94,175.9,175.83,175.74,175.66,175.6
2052,175.57,175.64,175.79,175.86,175.89,175.88,175.85,175.82,175.74,175.66,175.63,175.61
2053,175.62,175.63,175.66,175.76,175.85,175.87,175.86,175.8,175.72,175.63,175.54,175.48
2054,175.49,175.53,175.59,175.68,175.76,175.8,175.8,175.76,175.69,175.59,175.49,175.44
2055,175.44,175.44,175.45,175.5,175.53,175.51,175.48,175.45,175.4,175.33,175.33,175.37
2056,175.36,175.38,175.57,175.7,175.67,175.71,175.76,175.75,175.71,175.64,175.56,175.6
2057,175.59,175.6,175.7,175.87,175.98,175.98,175.98,175.95,175.87,175.79,175.76,175.76
2058,175.69,175.75,175.81,175.88,175.97,175.97,175.93,175.89,175.85,175.86,175.86,175.84
2059,175.81,175.84,175.97,176.04,176.04,176.03,175.97,175.92,175.88,175.83,175.76,175.79
2060,175.75,175.76,175.86,175.99,176.06,176.06,176.11,176.07,175.99,175.9,175.79,175.71
2061,175.67,175.68,175.76,175.79,175.74,175.72,175.68,175.62,175.52,175.45,175.4,175.46
2062,175.41,175.44,175.54,175.56,175.53,175.48,175.45,175.41,175.31,175.2,175.12,175.07
2063,175.13,175.15,175.23,175.33,175.36,175.35,175.33,175.34,175.31,175.26,175.22,175.21
2064,175.27,175.3,175.29,175.28,175.3,175.31,175.3,175.28,175.24,175.16,175.16,175.15
2065,175.15,175.15,175.36,175.55,175.6,175.61,175.6,175.57,175.5,175.43,175.38,175.35
2066,175.36,175.35,175.38,175.39,175.37,175.34,175.3,175.28,175.24,175.16,175.07,174.98
2067,174.9,174.87,174.96,174.99,174.98,174.97,174.95,174.92,174.86,174.78,174.72,174.69
2068,174.64,174.63,174.76,174.9,174.96,174.95,174.97,174.97,174.92,174.91,174.94,174.92
2069,174.93,174.95,175.12,175.32,175.41,175.45,175.46,175.46,175.41,175.36,175.32,175.33
2070,175.34,175.35,175.49,175.52,175.51,175.53,175.55,175.54,175.49,175.41,175.34,175.32
2071,175.31,175.39,175.44,175.46,175.43,175.4,175.35,175.29,175.22,175.13,175.06,175.04
2072,175,175.01,175.14,175.29,175.34,175.38,175.36,175.35,175.29,175.26,175.25,175.26
2073,175.23,175.26,175.42,175.48,175.5,175.49,175.46,175.45,175.4,175.32,175.3,175.38
2074,175.4,175.41,175.51,175.55,175.63,175.65,175.63,175.6,175.53,175.45,175.38,175.34
2075,175.34,175.34,175.43,175.54,175.59,175.6,175.59,175.57,175.52,175.42,175.32,175.29
2076,175.24,175.24,175.32,175.44,175.51,175.56,175.57,175.54,175.47,175.41,175.39,175.34
2077,175.27,175.28,175.35,175.39,175.42,175.45,175.42,175.37,175.3,175.27,175.25,175.26
2078,175.26,175.25,175.32,175.38,175.41,175.45,175.45,175.42,175.32,175.24,175.17,175.13
2079,175.06,175.06,175.33,175.44,175.43,175.38,175.32,175.29,175.2,175.13,175.04,174.98
2080,174.95,175.03,175.21,175.22,175.2,175.18,175.14,175.11,175.05,175,174.99,174.96
2081,175.02,175.3,175.3,175.35,175.36,175.36,175.32,175.29,175.28,175.26,175.42,175.48
2082,175.45,175.48,175.56,175.59,175.63,175.63,175.57,175.52,175.44,175.44,175.47,175.46
2083,175.37,175.34,175.39,175.44,175.44,175.43,175.4,175.36,175.31,175.23,175.17,175.12
2084,175.06,175.01,175.09,175.18,175.18,175.14,175.1,175.07,175.01,174.97,174.98,175.03
2085,175.06,175.15,175.24,175.28,175.3,175.35,175.33,175.32,175.26,175.21,175.15,175.12
2086,175.04,175,175.06,175.29,175.28,175.27,175.27,175.27,175.27,175.27,175.23,175.2
2087,175.19,175.27,175.35,175.38,175.44,175.48,175.51,175.49,175.43,175.37,175.32,175.26
2088,175.23,175.23,175.29,175.34,175.38,175.36,175.33,175.32,175.29,175.23,175.14,175.11
2089,175.08,175.11,175.22,175.38,175.43,175.45,175.5,175.49,175.45,175.41,175.33,175.25
2090,175.22,175.25,175.38,175.46,175.48,175.48,175.48,175.46,175.4,175.34,175.31,175.27
