"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.42,183.42,183.49,183.57,183.65,183.68,183.66,183.65,183.6,183.5
2022,183.4,183.32,183.3,183.33,183.41,183.48,183.54,183.6,183.59,183.55,183.49,183.38
2023,183.27,183.22,183.21,183.27,183.4,183.49,183.57,183.63,183.68,183.7,183.68,183.61
2024,183.51,183.42,183.39,183.42,183.48,183.52,183.55,183.57,183.54,183.49,183.41,183.32
2025,183.24,183.2,183.21,183.27,183.36,183.46,183.54,183.6,183.62,183.56,183.49,183.4
2026,183.31,183.27,183.24,183.23,183.31,183.42,183.53,183.6,183.6,183.56,183.48,183.37
2027,183.25,183.17,183.13,183.14,183.22,183.31,183.36,183.37,183.36,183.33,183.27,183.22
2028,183.16,183.11,183.14,183.22,183.34,183.48,183.55,183.63,183.69,183.69,183.69,183.65
2029,183.55,183.46,183.39,183.41,183.48,183.53,183.55,183.54,183.5,183.42,183.32,183.2
2030,183.14,183.11,183.16,183.25,183.29,183.32,183.34,183.35,183.36,183.39,183.38,183.31
2031,183.22,183.17,183.17,183.21,183.33,183.44,183.48,183.5,183.53,183.52,183.46,183.37
2032,183.28,183.23,183.22,183.28,183.42,183.52,183.6,183.67,183.73,183.8,183.8,183.74
2033,183.68,183.59,183.51,183.51,183.56,183.63,183.68,183.67,183.63,183.61,183.53,183.41
2034,183.32,183.28,183.26,183.3,183.39,183.47,183.56,183.64,183.68,183.67,183.63,183.57
2035,183.46,183.4,183.43,183.47,183.5,183.56,183.62,183.65,183.7,183.74,183.68,183.59
2036,183.52,183.47,183.43,183.44,183.53,183.65,183.75,183.81,183.81,183.78,183.72,183.65
2037,183.56,183.5,183.44,183.46,183.57,183.69,183.78,183.8,183.76,183.7,183.66,183.58
2038,183.45,183.39,183.37,183.36,183.4,183.48,183.55,183.62,183.67,183.67,183.61,183.55
2039,183.47,183.38,183.36,183.36,183.44,183.55,183.58,183.62,183.63,183.6,183.53,183.45
2040,183.37,183.31,183.28,183.35,183.46,183.53,183.59,183.66,183.71,183.75,183.77,183.71
2041,183.61,183.54,183.51,183.53,183.61,183.68,183.71,183.7,183.65,183.61,183.59,183.52
2042,183.4,183.33,183.29,183.29,183.37,183.44,183.51,183.56,183.59,183.57,183.52,183.45
2043,183.37,183.32,183.31,183.33,183.39,183.48,183.55,183.55,183.51,183.45,183.36,183.25
2044,183.18,183.14,183.1,183.13,183.22,183.29,183.35,183.36,183.32,183.26,183.16,183.05
2045,182.96,182.96,183.01,183.07,183.17,183.27,183.33,183.38,183.38,183.29,183.21,183.18
2046,183.15,183.1,183.08,183.11,183.18,183.28,183.41,183.49,183.51,183.49,183.41,183.32
2047,183.26,183.2,183.22,183.29,183.36,183.43,183.49,183.57,183.62,183.57,183.49,183.4
2048,183.3,183.24,183.21,183.19,183.25,183.33,183.41,183.47,183.47,183.48,183.45,183.36
2049,183.3,183.27,183.25,183.29,183.41,183.53,183.59,183.61,183.56,183.5,183.47,183.38
2050,183.26,183.24,183.26,183.3,183.37,183.39,183.43,183.51,183.58,183.59,183.56,183.49
2051,183.4,183.34,183.35,183.38,183.41,183.47,183.52,183.54,183.56,183.54,183.47,183.36
2052,183.28,183.25,183.27,183.3,183.35,183.39,183.41,183.44,183.44,183.38,183.3,183.23
2053,183.17,183.13,183.13,183.16,183.21,183.29,183.37,183.43,183.48,183.49,183.44,183.36
2054,183.26,183.19,183.15,183.14,183.19,183.24,183.3,183.39,183.41,183.35,183.28,183.23
2055,183.2,183.16,183.15,183.17,183.22,183.31,183.4,183.47,183.48,183.47,183.4,183.3
2056,183.24,183.18,183.13,183.2,183.33,183.38,183.43,183.49,183.53,183.59,183.6,183.57
2057,183.51,183.44,183.42,183.45,183.49,183.53,183.54,183.53,183.5,183.44,183.38,183.31
2058,183.24,183.2,183.21,183.25,183.34,183.42,183.5,183.54,183.53,183.5,183.47,183.41
2059,183.34,183.29,183.27,183.31,183.37,183.44,183.52,183.57,183.62,183.67,183.65,183.59
2060,183.49,183.42,183.44,183.49,183.63,183.8,183.85,183.84,183.83,183.81,183.73,183.65
2061,183.58,183.5,183.45,183.49,183.64,183.77,183.84,183.94,183.94,183.86,183.8,183.74
2062,183.65,183.57,183.57,183.65,183.78,183.88,183.92,183.95,183.96,183.92,183.85,183.73
2063,183.64,183.6,183.6,183.61,183.62,183.66,183.68,183.68,183.67,183.63,183.56,183.47
2064,183.38,183.31,183.29,183.33,183.41,183.49,183.56,183.57,183.55,183.53,183.53,183.48
2065,183.4,183.36,183.34,183.33,183.42,183.53,183.62,183.64,183.61,183.56,183.51,183.43
2066,183.34,183.29,183.27,183.28,183.32,183.39,183.48,183.53,183.53,183.49,183.42,183.34
2067,183.25,183.21,183.21,183.24,183.28,183.33,183.38,183.46,183.5,183.47,183.43,183.36
2068,183.23,183.15,183.13,183.16,183.26,183.37,183.42,183.43,183.4,183.37,183.33,183.27
2069,183.22,183.18,183.14,183.15,183.2,183.24,183.28,183.3,183.32,183.36,183.36,183.31
2070,183.27,183.23,183.19,183.25,183.37,183.46,183.55,183.61,183.62,183.6,183.55,183.48
2071,183.42,183.38,183.37,183.39,183.45,183.54,183.6,183.62,183.6,183.52,183.45,183.36
2072,183.25,183.18,183.13,183.15,183.24,183.34,183.43,183.48,183.48,183.47,183.45,183.39
2073,183.29,183.21,183.2,183.22,183.3,183.4,183.44,183.47,183.48,183.46,183.4,183.32
