"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.69,175.71,175.76,175.88,175.98,176.02,175.93,175.86,175.83,175.7,175.63
2022,175.55,175.56,175.61,175.68,175.7,175.78,175.77,175.72,175.71,175.62,175.51,175.46
2023,175.48,175.49,175.54,175.59,175.6,175.63,175.65,175.61,175.54,175.47,175.39,175.42
2024,175.36,175.42,175.47,175.55,175.62,175.65,175.66,175.62,175.56,175.5,175.52,175.56
2025,175.48,175.36,175.45,175.48,175.48,175.44,175.43,175.43,175.42,175.32,175.25,175.3
2026,175.2,175.17,175.38,175.47,175.51,175.51,175.47,175.45,175.43,175.43,175.37,175.33
2027,175.32,175.35,175.43,175.55,175.64,175.74,175.77,175.7,175.63,175.58,175.51,175.47
2028,175.45,175.42,175.44,175.46,175.45,175.47,175.45,175.43,175.37,175.3,175.26,175.3
2029,175.25,175.26,175.34,175.48,175.59,175.63,175.6,175.52,175.44,175.39,175.36,175.3
2030,175.32,175.29,175.31,175.4,175.51,175.55,175.53,175.48,175.42,175.35,175.33,175.27
2031,175.23,175.16,175.25,175.3,175.29,175.26,175.22,175.18,175.14,175.08,175.02,175.02
2032,175.24,175.31,175.42,175.54,175.56,175.49,175.44,175.4,175.35,175.26,175.22,175.19
2033,175.14,175.21,175.24,175.29,175.28,175.23,175.18,175.16,175.12,175.11,175.12,175.06
2034,175.04,175.08,175.14,175.21,175.27,175.33,175.31,175.27,175.21,175.14,175.08,175.08
2035,175.07,175.1,175.2,175.23,175.27,175.34,175.4,175.38,175.32,175.23,175.17,175.26
2036,175.21,175.17,175.29,175.37,175.44,175.43,175.43,175.4,175.38,175.38,175.31,175.41
2037,175.42,175.36,175.43,175.53,175.61,175.6,175.56,175.55,175.49,175.42,175.39,175.51
2038,175.55,175.56,175.66,175.76,175.79,175.76,175.74,175.71,175.66,175.63,175.59,175.64
2039,175.66,175.7,175.85,175.96,175.92,175.87,175.82,175.78,175.71,175.63,175.56,175.59
2040,175.53,175.52,175.56,175.61,175.65,175.65,175.61,175.53,175.47,175.45,175.4,175.36
2041,175.34,175.33,175.44,175.55,175.58,175.58,175.55,175.5,175.44,175.43,175.38,175.36
2042,175.3,175.33,175.44,175.62,175.65,175.59,175.57,175.5,175.43,175.39,175.35,175.35
2043,175.27,175.21,175.26,175.37,175.37,175.32,175.26,175.2,175.16,175.13,175.08,175.08
2044,175.04,175.03,175.06,175.18,175.2,175.23,175.22,175.18,175.1,175.08,175.07,174.98
2045,174.96,175.03,175.18,175.26,175.35,175.39,175.42,175.37,175.31,175.26,175.21,175.18
2046,175.15,175.14,175.17,175.24,175.27,175.29,175.32,175.32,175.29,175.26,175.27,175.3
2047,175.3,175.42,175.47,175.52,175.53,175.53,175.51,175.47,175.41,175.39,175.4,175.39
2048,175.33,175.28,175.38,175.42,175.4,175.36,175.32,175.29,175.23,175.14,175.05,174.98
2049,174.9,174.92,175.16,175.36,175.43,175.43,175.42,175.4,175.34,175.27,175.24,175.56
2050,175.59,175.51,175.51,175.54,175.58,175.62,175.63,175.59,175.51,175.45,175.49,175.48
2051,175.46,175.44,175.55,175.62,175.65,175.65,175.59,175.56,175.49,175.45,175.47,175.47
2052,175.53,175.5,175.52,175.62,175.72,175.75,175.74,175.72,175.7,175.66,175.58,175.56
2053,175.58,175.66,175.71,175.77,175.71,175.64,175.58,175.52,175.44,175.34,175.27,175.19
2054,175.16,175.19,175.28,175.34,175.34,175.38,175.41,175.36,175.26,175.17,175.08,175
2055,174.91,174.86,175.01,175.15,175.12,175.11,175.08,175.06,175.05,175.06,175.05,175.2
2056,175.19,175.17,175.26,175.38,175.36,175.39,175.4,175.37,175.33,175.29,175.24,175.28
2057,175.21,175.21,175.19,175.36,175.42,175.57,175.64,175.63,175.56,175.51,175.55,175.52
