"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.46,183.45,183.52,183.62,183.67,183.68,183.67,183.62,183.55,183.47
2022,183.39,183.32,183.28,183.33,183.5,183.69,183.82,183.89,183.86,183.78,183.72,183.62
2023,183.5,183.45,183.42,183.43,183.54,183.67,183.76,183.81,183.81,183.76,183.68,183.57
2024,183.5,183.49,183.47,183.49,183.51,183.56,183.61,183.62,183.61,183.59,183.53,183.45
2025,183.38,183.34,183.34,183.37,183.46,183.55,183.58,183.62,183.61,183.56,183.51,183.45
2026,183.37,183.33,183.32,183.36,183.45,183.54,183.63,183.68,183.71,183.69,183.63,183.55
2027,183.43,183.38,183.37,183.4,183.46,183.53,183.6,183.62,183.58,183.54,183.47,183.37
2028,183.29,183.28,183.34,183.43,183.51,183.56,183.6,183.64,183.63,183.61,183.59,183.55
2029,183.48,183.41,183.37,183.36,183.44,183.53,183.57,183.58,183.58,183.55,183.49,183.42
2030,183.34,183.29,183.25,183.27,183.37,183.48,183.6,183.69,183.65,183.58,183.53,183.42
2031,183.31,183.27,183.26,183.26,183.33,183.44,183.5,183.52,183.51,183.47,183.41,183.33
2032,183.27,183.28,183.31,183.33,183.38,183.46,183.52,183.58,183.59,183.59,183.58,183.48
2033,183.36,183.26,183.21,183.22,183.29,183.36,183.41,183.45,183.42,183.35,183.27,183.18
2034,183.11,183.07,183.05,183.08,183.13,183.22,183.3,183.34,183.36,183.41,183.43,183.37
2035,183.26,183.19,183.2,183.23,183.29,183.35,183.39,183.39,183.39,183.37,183.3,183.21
2036,183.12,183.09,183.07,183.09,183.2,183.31,183.39,183.47,183.51,183.49,183.48,183.42
2037,183.33,183.31,183.31,183.29,183.33,183.39,183.43,183.5,183.53,183.44,183.35,183.26
2038,183.21,183.18,183.13,183.16,183.29,183.43,183.53,183.56,183.57,183.58,183.58,183.53
2039,183.44,183.4,183.39,183.42,183.51,183.58,183.64,183.66,183.65,183.61,183.56,183.48
2040,183.4,183.35,183.33,183.35,183.43,183.51,183.59,183.68,183.72,183.66,183.58,183.48
2041,183.38,183.31,183.25,183.24,183.34,183.45,183.48,183.47,183.42,183.38,183.36,183.27
2042,183.16,183.09,183.05,183.04,183.1,183.18,183.22,183.23,183.21,183.17,183.12,183.03
2043,182.96,182.95,182.96,183.07,183.23,183.36,183.45,183.5,183.56,183.65,183.65,183.6
2044,183.53,183.47,183.47,183.49,183.55,183.63,183.7,183.78,183.8,183.75,183.69,183.63
2045,183.53,183.47,183.47,183.47,183.49,183.54,183.59,183.65,183.68,183.66,183.6,183.51
2046,183.4,183.38,183.42,183.49,183.62,183.74,183.8,183.83,183.87,183.83,183.74,183.67
2047,183.58,183.48,183.4,183.37,183.41,183.47,183.51,183.53,183.49,183.4,183.34,183.25
2048,183.17,183.11,183.1,183.18,183.34,183.44,183.5,183.56,183.56,183.5,183.43,183.37
2049,183.28,183.18,183.17,183.25,183.33,183.39,183.43,183.46,183.47,183.51,183.49,183.41
2050,183.33,183.26,183.23,183.25,183.37,183.47,183.5,183.52,183.54,183.57,183.58,183.52
2051,183.44,183.37,183.32,183.31,183.42,183.57,183.65,183.66,183.61,183.55,183.47,183.37
2052,183.31,183.26,183.23,183.24,183.34,183.47,183.56,183.59,183.58,183.52,183.47,183.43
2053,183.33,183.25,183.22,183.19,183.22,183.3,183.33,183.36,183.37,183.35,183.29,183.21
2054,183.14,183.07,183.03,183.06,183.13,183.2,183.25,183.26,183.29,183.28,183.18,183.11
2055,183.06,183.05,183.09,183.21,183.33,183.42,183.49,183.55,183.59,183.55,183.53,183.5
2056,183.43,183.34,183.27,183.23,183.26,183.36,183.44,183.44,183.38,183.3,183.21,183.1
2057,183.02,183.03,183.05,183.09,183.18,183.27,183.33,183.4,183.42,183.38,183.36,183.3
2058,183.21,183.17,183.18,183.21,183.27,183.39,183.5,183.58,183.61,183.56,183.52,183.45
2059,183.35,183.26,183.24,183.26,183.3,183.36,183.44,183.48,183.46,183.42,183.34,183.24
2060,183.18,183.16,183.13,183.17,183.26,183.35,183.44,183.47,183.45,183.43,183.43,183.37
2061,183.26,183.19,183.16,183.16,183.22,183.3,183.35,183.37,183.37,183.32,183.26,183.16
2062,183.06,183.03,183.08,183.15,183.21,183.3,183.37,183.41,183.41,183.35,183.27,183.19
2063,183.15,183.16,183.2,183.26,183.34,183.43,183.48,183.49,183.45,183.4,183.34,183.27
2064,183.18,183.13,183.13,183.19,183.27,183.41,183.52,183.51,183.47,183.43,183.38,183.3
2065,183.22,183.19,183.17,183.2,183.27,183.3,183.34,183.36,183.33,183.29,183.26,183.21
2066,183.12,183.07,183.06,183.07,183.07,183.1,183.15,183.16,183.14,183.1,183.04,182.95
2067,182.86,182.78,182.73,182.74,182.81,182.87,182.92,182.95,182.94,182.88,182.86,182.82
2068,182.74,182.71,182.73,182.81,182.88,182.95,183.01,183.02,183.04,183.05,183.01,182.94
2069,182.86,182.8,182.8,182.86,182.94,183.03,183.11,183.14,183.16,183.22,183.24,183.16
2070,183.08,183,182.92,182.91,182.98,183.06,183.16,183.2,183.18,183.19,183.16,183.09
2071,183.03,183,183.01,183.08,183.2,183.29,183.34,183.36,183.37,183.38,183.35,183.27
2072,183.19,183.16,183.15,183.18,183.28,183.4,183.5,183.54,183.54,183.5,183.43,183.33
2073,183.23,183.15,183.17,183.26,183.34,183.42,183.49,183.53,183.56,183.54,183.46,183.36
2074,183.26,183.19,183.16,183.17,183.21,183.24,183.27,183.27,183.22,183.19,183.17,183.1
2075,183.02,182.97,182.95,182.98,183.07,183.15,183.18,183.26,183.3,183.27,183.24,183.2
2076,183.14,183.11,183.1,183.16,183.28,183.38,183.43,183.46,183.48,183.49,183.48,183.4
2077,183.28,183.19,183.16,183.22,183.33,183.4,183.46,183.49,183.51,183.52,183.47,183.34
2078,183.23,183.17,183.15,183.16,183.19,183.25,183.31,183.32,183.31,183.29,183.25,183.17
2079,183.07,182.99,182.97,183.05,183.16,183.23,183.27,183.27,183.26,183.24,183.22,183.17
2080,183.08,183.03,183.07,183.14,183.2,183.28,183.34,183.36,183.38,183.37,183.34,183.28
2081,183.19,183.12,183.11,183.16,183.27,183.37,183.42,183.48,183.5,183.45,183.38,183.31
2082,183.23,183.16,183.12,183.15,183.24,183.33,183.4,183.46,183.49,183.49,183.45,183.38
2083,183.33,183.34,183.39,183.45,183.52,183.6,183.72,183.81,183.81,183.79,183.75,183.68
2084,183.65,183.63,183.59,183.61,183.65,183.68,183.74,183.78,183.76,183.7,183.59,183.47
2085,183.39,183.34,183.28,183.26,183.36,183.49,183.56,183.57,183.52,183.45,183.37,183.29
2086,183.2,183.13,183.08,183.09,183.19,183.32,183.43,183.52,183.52,183.5,183.47,183.38
2087,183.29,183.26,183.24,183.28,183.36,183.44,183.49,183.51,183.51,183.51,183.51,183.45
2088,183.36,183.31,183.31,183.33,183.35,183.39,183.43,183.44,183.42,183.39,183.4,183.4
2089,183.34,183.29,183.28,183.34,183.47,183.58,183.69,183.77,183.78,183.76,183.71,183.63
2090,183.55,183.5,183.48,183.5,183.56,183.6,183.63,183.64,183.65,183.62,183.57,183.5
