"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.08,177.19,177.32,177.39,177.42,177.42,177.35,177.29,177.27,177.19
2022,177.14,177.13,177.14,177.21,177.29,177.32,177.34,177.35,177.39,177.39,177.35,177.27
2023,177.19,177.14,177.16,177.23,177.33,177.45,177.53,177.57,177.58,177.56,177.51,177.48
2024,177.45,177.41,177.37,177.42,177.54,177.61,177.62,177.62,177.59,177.56,177.55,177.51
2025,177.47,177.43,177.44,177.48,177.56,177.61,177.62,177.62,177.59,177.49,177.36,177.23
2026,177.13,177.08,177.07,177.14,177.26,177.3,177.29,177.25,177.2,177.17,177.11,177.02
2027,176.95,176.9,176.88,176.92,177.01,177.08,177.09,177.06,176.98,176.91,176.85,176.8
2028,176.73,176.67,176.72,176.79,176.81,176.8,176.8,176.79,176.79,176.78,176.72,176.62
2029,176.56,176.55,176.51,176.54,176.64,176.71,176.73,176.72,176.71,176.72,176.65,176.57
2030,176.52,176.47,176.44,176.46,176.51,176.54,176.55,176.53,176.48,176.44,176.37,176.31
2031,176.25,176.24,176.27,176.35,176.46,176.56,176.62,176.62,176.64,176.63,176.57,176.5
2032,176.44,176.41,176.46,176.55,176.61,176.64,176.63,176.6,176.53,176.5,176.48,176.38
2033,176.27,176.24,176.26,176.31,176.38,176.47,176.53,176.5,176.42,176.37,176.35,176.29
2034,176.25,176.23,176.23,176.28,176.33,176.36,176.36,176.34,176.33,176.31,176.27,176.2
2035,176.14,176.11,176.13,176.21,176.3,176.36,176.41,176.39,176.35,176.29,176.2,176.13
2036,176.11,176.11,176.15,176.23,176.31,176.36,176.4,176.4,176.36,176.28,176.18,176.09
2037,176.05,176.02,175.96,175.95,175.99,176.02,176.02,176.01,175.99,175.91,175.83,175.74
2038,175.67,175.67,175.66,175.68,175.74,175.78,175.82,175.83,175.83,175.8,175.75,175.68
2039,175.59,175.52,175.52,175.57,175.65,175.71,175.7,175.67,175.66,175.64,175.59,175.55
2040,175.53,175.52,175.51,175.54,175.63,175.73,175.81,175.82,175.81,175.8,175.73,175.64
2041,175.57,175.55,175.53,175.62,175.78,175.92,176.04,176.09,176.08,176.08,176.1,176.07
2042,176.05,176.05,176.06,176.11,176.19,176.26,176.3,176.3,176.28,176.24,176.19,176.13
2043,176.08,176.02,175.99,176.05,176.18,176.27,176.32,176.37,176.37,176.36,176.36,176.33
2044,176.3,176.32,176.39,176.46,176.52,176.56,176.59,176.58,176.53,176.47,176.39,176.34
2045,176.29,176.28,176.31,176.39,176.51,176.59,176.63,176.66,176.68,176.66,176.62,176.58
2046,176.54,176.51,176.49,176.51,176.58,176.63,176.66,176.65,176.61,176.55,176.47,176.37
2047,176.31,176.26,176.23,176.27,176.36,176.44,176.47,176.47,176.48,176.49,176.45,176.36
2048,176.29,176.25,176.25,176.24,176.24,176.23,176.18,176.12,176.08,176.04,176.01,175.95
2049,175.88,175.85,175.83,175.85,175.89,175.92,175.94,175.91,175.87,175.88,175.86,175.81
2050,175.8,175.83,175.87,175.95,176.03,176.1,176.14,176.12,176.05,175.97,175.88,175.81
2051,175.77,175.72,175.71,175.76,175.81,175.85,175.88,175.9,175.89,175.85,175.81,175.8
2052,175.78,175.76,175.75,175.8,175.88,175.94,175.97,175.98,175.99,175.96,175.9,175.84
2053,175.79,175.78,175.8,175.85,175.91,176,176.07,176.07,176.03,175.96,175.86,175.73
2054,175.65,175.63,175.67,175.78,175.84,175.89,175.94,175.95,175.94,175.95,175.92,175.89
2055,175.88,175.84,175.8,175.87,176.01,176.13,176.18,176.17,176.16,176.13,176.05,175.96
2056,175.93,175.91,175.9,175.95,176.06,176.15,176.17,176.16,176.11,176.06,176.01,175.98
2057,175.96,175.94,175.92,175.97,176.07,176.17,176.22,176.22,176.18,176.11,176.03,175.95
2058,175.89,175.87,175.92,176.02,176.19,176.32,176.37,176.4,176.43,176.38,176.28,176.17
2059,176.09,176.06,176.06,176.16,176.35,176.49,176.53,176.54,176.49,176.45,176.44,176.4
2060,176.33,176.31,176.3,176.31,176.42,176.5,176.52,176.5,176.44,176.31,176.22,176.15
2061,176.13,176.16,176.19,176.23,176.29,176.34,176.36,176.35,176.34,176.32,176.26,176.16
2062,176.09,176.08,176.15,176.23,176.29,176.34,176.38,176.37,176.29,176.21,176.19,176.14
2063,176.07,176.03,175.99,176.02,176.14,176.23,176.25,176.25,176.27,176.3,176.3,176.25
2064,176.22,176.23,176.27,176.35,176.44,176.49,176.5,176.51,176.49,176.43,176.33,176.21
2065,176.15,176.15,176.13,176.17,176.33,176.44,176.46,176.45,176.4,176.31,176.22,176.11
2066,176.03,176.02,176.05,176.13,176.23,176.29,176.31,176.31,176.28,176.27,176.27,176.22
2067,176.17,176.12,176.09,176.14,176.25,176.44,176.61,176.63,176.63,176.6,176.48,176.34
2068,176.26,176.22,176.18,176.23,176.31,176.33,176.33,176.33,176.33,176.28,176.2,176.12
2069,176.09,176.09,176.1,176.13,176.19,176.27,176.31,176.3,176.29,176.25,176.16,176.05
2070,175.96,175.9,175.86,175.86,175.89,175.92,175.93,175.9,175.85,175.76,175.65,175.55
2071,175.5,175.47,175.47,175.54,175.62,175.68,175.71,175.69,175.7,175.69,175.63,175.56
2072,175.49,175.46,175.44,175.46,175.53,175.62,175.69,175.71,175.67,175.62,175.58,175.54
2073,175.51,175.47,175.45,175.52,175.69,175.88,175.99,176.06,176.1,176.15,176.23,176.25
2074,176.2,176.18,176.18,176.24,176.37,176.48,176.55,176.55,176.49,176.48,176.5,176.47
2075,176.42,176.4,176.41,176.44,176.5,176.56,176.6,176.6,176.59,176.55,176.49,176.42
2076,176.34,176.32,176.43,176.57,176.65,176.67,176.69,176.72,176.75,176.73,176.65,176.51
2077,176.42,176.38,176.38,176.47,176.62,176.75,176.81,176.81,176.78,176.7,176.61,176.51
2078,176.42,176.38,176.41,176.49,176.57,176.61,176.62,176.59,176.56,176.54,176.51,176.46
2079,176.41,176.42,176.43,176.49,176.61,176.69,176.71,176.69,176.66,176.66,176.62,176.55
2080,176.49,176.45,176.44,176.5,176.63,176.73,176.8,176.83,176.81,176.78,176.76,176.73
2081,176.71,176.68,176.63,176.64,176.74,176.84,176.88,176.88,176.85,176.79,176.7,176.61
2082,176.51,176.45,176.43,176.44,176.47,176.5,176.51,176.51,176.49,176.42,176.33,176.24
2083,176.16,176.1,176.08,176.13,176.2,176.21,176.19,176.14,176.07,175.97,175.88,175.84
2084,175.84,175.86,175.92,176.01,176.1,176.18,176.24,176.26,176.24,176.19,176.13,176.1
2085,176.12,176.11,176.13,176.23,176.35,176.43,176.46,176.44,176.42,176.36,176.27,176.18
2086,176.14,176.11,176.12,176.17,176.24,176.3,176.31,176.29,176.24,176.23,176.21,176.12
2087,176.08,176.06,176.06,176.1,176.19,176.32,176.39,176.41,176.4,176.4,176.41,176.4
2088,176.38,176.4,176.42,176.52,176.66,176.76,176.84,176.89,176.91,176.9,176.85,176.76
2089,176.7,176.69,176.74,176.89,177.02,177.09,177.11,177.14,177.16,177.2,177.2,177.1
2090,176.99,176.93,176.91,176.93,176.94,176.95,176.93,176.92,176.9,176.82,176.73,176.68
