"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.77,174.86,174.91,174.95,174.93,174.89,174.85,174.79,174.7,174.66,174.82
2022,174.91,174.83,174.84,174.9,174.95,174.96,174.93,174.88,174.83,174.74,174.63,174.61
2023,174.62,174.59,174.63,174.74,174.77,174.74,174.7,174.64,174.56,174.42,174.31,174.28
2024,174.23,174.28,174.42,174.54,174.65,174.63,174.57,174.49,174.43,174.37,174.29,174.28
2025,174.31,174.32,174.39,174.53,174.63,174.65,174.68,174.64,174.56,174.46,174.36,174.4
2026,174.54,174.57,174.52,174.53,174.55,174.55,174.56,174.49,174.33,174.17,174.09,174.06
2027,174.03,174.03,174.15,174.3,174.33,174.32,174.34,174.33,174.25,174.16,174.15,174.16
2028,174.2,174.34,174.5,174.68,174.82,174.85,174.84,174.74,174.66,174.57,174.46,174.42
2029,174.52,174.58,174.64,174.7,174.69,174.69,174.66,174.59,174.51,174.42,174.37,174.36
2030,174.36,174.37,174.46,174.65,174.81,174.88,174.89,174.82,174.71,174.63,174.58,174.57
2031,174.73,174.89,174.94,175.01,175.06,175.1,175.12,175.05,174.96,174.88,174.79,174.72
2032,174.7,174.85,175.06,175.18,175.19,175.11,175.04,174.94,174.8,174.66,174.58,174.56
2033,174.57,174.6,174.66,174.74,174.79,174.77,174.72,174.67,174.57,174.45,174.39,174.36
2034,174.4,174.58,174.7,174.82,174.91,174.88,174.86,174.8,174.73,174.67,174.59,174.53
2035,174.51,174.49,174.59,174.74,174.77,174.74,174.68,174.65,174.59,174.51,174.46,174.5
2036,174.55,174.7,174.9,175,175.01,174.93,174.83,174.75,174.65,174.58,174.56,174.6
2037,174.61,174.6,174.66,174.74,174.78,174.79,174.78,174.73,174.69,174.62,174.55,174.54
2038,174.54,174.57,174.7,174.84,174.96,175.03,175.03,174.96,174.85,174.77,174.73,174.74
2039,174.72,174.7,174.78,174.86,174.9,174.89,174.86,174.79,174.72,174.63,174.55,174.59
2040,174.64,174.63,174.74,174.92,174.99,174.96,174.9,174.8,174.68,174.58,174.51,174.48
2041,174.54,174.63,174.73,174.8,174.78,174.75,174.73,174.64,174.53,174.44,174.37,174.31
2042,174.43,174.67,174.86,175.04,175.12,175.15,175.13,175.06,175.03,174.95,174.91,174.94
2043,174.91,174.87,174.92,175,175,174.98,174.99,174.95,174.81,174.67,174.56,174.58
2044,174.63,174.62,174.7,174.78,174.84,174.87,174.81,174.73,174.62,174.49,174.44,174.48
2045,174.52,174.56,174.62,174.67,174.69,174.64,174.57,174.5,174.42,174.31,174.25,174.28
2046,174.35,174.4,174.51,174.6,174.68,174.73,174.71,174.66,174.56,174.45,174.41,174.47
2047,174.49,174.49,174.56,174.68,174.82,174.88,174.85,174.74,174.62,174.54,174.47,174.47
2048,174.53,174.68,174.83,175.03,175.15,175.11,175.12,175.05,174.97,174.91,174.82,174.83
2049,174.84,174.82,174.85,174.91,174.91,174.87,174.88,174.83,174.72,174.63,174.54,174.55
2050,174.77,174.88,174.89,174.99,174.96,174.82,174.73,174.63,174.55,174.44,174.5,174.63
2051,174.59,174.68,174.8,174.88,174.95,174.94,174.92,174.83,174.72,174.63,174.56,174.64
2052,174.8,174.8,174.78,174.82,174.84,174.81,174.77,174.7,174.61,174.51,174.44,174.42
2053,174.44,174.52,174.59,174.67,174.7,174.68,174.65,174.58,174.5,174.38,174.3,174.32
2054,174.35,174.35,174.48,174.69,174.79,174.78,174.76,174.7,174.6,174.52,174.55,174.61
2055,174.63,174.62,174.64,174.69,174.72,174.72,174.67,174.62,174.53,174.43,174.39,174.41
2056,174.46,174.58,174.68,174.75,174.83,174.88,174.87,174.79,174.7,174.59,174.49,174.47
2057,174.47,174.6,174.8,174.9,174.95,174.94,174.93,174.91,174.82,174.69,174.6,174.61
2058,174.78,174.94,175.03,175.08,175.06,175.02,174.95,174.86,174.76,174.66,174.58,174.67
2059,174.93,175.01,174.98,174.99,174.95,174.88,174.78,174.71,174.63,174.51,174.44,174.45
2060,174.46,174.47,174.58,174.75,174.87,174.88,174.82,174.75,174.71,174.64,174.54,174.52
2061,174.57,174.58,174.57,174.64,174.7,174.74,174.73,174.67,174.6,174.49,174.38,174.37
2062,174.43,174.48,174.53,174.59,174.65,174.64,174.59,174.52,174.41,174.26,174.18,174.17
2063,174.34,174.53,174.56,174.56,174.55,174.5,174.43,174.35,174.25,174.19,174.17,174.16
2064,174.15,174.21,174.32,174.43,174.48,174.44,174.39,174.33,174.28,174.18,174.07,174.08
