"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.06,177.13,177.21,177.27,177.31,177.29,177.26,177.25,177.21,177.14
2022,177.04,177,176.97,177.02,177.14,177.2,177.21,177.23,177.26,177.3,177.29,177.19
2023,177.08,177.03,177.01,177.03,177.06,177.09,177.09,177.06,177.02,176.97,176.9,176.84
2024,176.77,176.7,176.67,176.67,176.68,176.7,176.71,176.7,176.7,176.68,176.62,176.55
2025,176.48,176.43,176.42,176.48,176.58,176.63,176.67,176.65,176.59,176.51,176.42,176.32
2026,176.25,176.22,176.21,176.28,176.4,176.5,176.59,176.6,176.6,176.56,176.48,176.42
2027,176.35,176.29,176.3,176.42,176.56,176.64,176.68,176.68,176.67,176.66,176.61,176.53
2028,176.46,176.4,176.39,176.45,176.54,176.64,176.72,176.74,176.73,176.75,176.77,176.76
2029,176.7,176.62,176.57,176.59,176.64,176.69,176.74,176.75,176.71,176.61,176.52,176.45
2030,176.38,176.34,176.33,176.36,176.45,176.54,176.6,176.63,176.63,176.61,176.6,176.61
2031,176.61,176.58,176.58,176.61,176.67,176.71,176.7,176.66,176.61,176.53,176.44,176.34
2032,176.29,176.28,176.27,176.32,176.38,176.4,176.44,176.47,176.45,176.41,176.4,176.37
2033,176.32,176.25,176.24,176.27,176.32,176.41,176.47,176.46,176.44,176.38,176.28,176.21
2034,176.15,176.11,176.1,176.12,176.13,176.13,176.12,176.1,176.09,176.09,176.07,176.04
2035,175.99,175.96,175.97,175.99,176,176.02,176.03,176.01,175.96,175.92,175.87,175.79
2036,175.73,175.73,175.76,175.82,175.86,175.94,176.04,176.07,176.14,176.19,176.27,176.32
2037,176.26,176.21,176.18,176.21,176.28,176.35,176.41,176.42,176.39,176.37,176.35,176.34
2038,176.31,176.27,176.25,176.3,176.4,176.5,176.57,176.58,176.54,176.47,176.39,176.31
2039,176.25,176.23,176.25,176.33,176.45,176.59,176.69,176.71,176.72,176.7,176.64,176.54
2040,176.52,176.52,176.54,176.61,176.65,176.66,176.64,176.63,176.58,176.53,176.47,176.38
2041,176.28,176.2,176.16,176.18,176.24,176.3,176.36,176.37,176.34,176.25,176.17,176.11
2042,176.05,176.01,175.99,176.01,176.08,176.15,176.18,176.2,176.18,176.11,176.01,175.94
2043,175.92,175.92,175.93,175.99,176.07,176.11,176.13,176.16,176.16,176.14,176.13,176.11
2044,176.11,176.09,176.11,176.19,176.25,176.25,176.23,176.18,176.12,176.08,176.04,175.94
2045,175.88,175.85,175.82,175.84,175.93,176.03,176.08,176.07,176.02,175.99,175.98,175.97
2046,175.94,175.93,175.96,176.03,176.1,176.12,176.14,176.14,176.12,176.07,175.97,175.9
2047,175.89,175.9,175.91,176,176.17,176.32,176.38,176.38,176.31,176.31,176.32,176.25
2048,176.18,176.11,176.08,176.11,176.18,176.22,176.26,176.29,176.29,176.29,176.23,176.18
2049,176.11,176.06,176.02,176.02,176.07,176.11,176.11,176.08,176.02,175.98,175.97,175.94
2050,175.9,175.88,175.88,175.94,176.05,176.08,176.1,176.11,176.07,176.06,176.13,176.18
2051,176.15,176.13,176.14,176.16,176.18,176.18,176.18,176.17,176.11,176.03,175.97,175.89
2052,175.83,175.8,175.82,175.9,175.98,176.03,176.03,176.06,176.09,176.1,176.1,176.05
2053,176.01,176,176.03,176.13,176.23,176.3,176.31,176.31,176.29,176.29,176.27,176.21
2054,176.16,176.16,176.25,176.39,176.51,176.59,176.63,176.62,176.61,176.58,176.54,176.53
2055,176.48,176.44,176.42,176.48,176.57,176.64,176.72,176.73,176.74,176.71,176.65,176.58
2056,176.55,176.53,176.51,176.57,176.7,176.79,176.81,176.79,176.76,176.74,176.7,176.64
2057,176.6,176.57,176.57,176.64,176.75,176.84,176.9,176.88,176.84,176.74,176.63,176.59
2058,176.55,176.51,176.51,176.55,176.62,176.66,176.64,176.59,176.57,176.51,176.42,176.34
2059,176.27,176.22,176.21,176.27,176.36,176.43,176.45,176.48,176.53,176.53,176.5,176.45
2060,176.41,176.39,176.36,176.42,176.53,176.62,176.66,176.64,176.62,176.59,176.53,176.47
2061,176.4,176.38,176.44,176.52,176.59,176.63,176.61,176.62,176.61,176.58,176.53,176.44
2062,176.36,176.29,176.27,176.34,176.44,176.5,176.53,176.54,176.5,176.44,176.37,176.3
2063,176.23,176.19,176.18,176.19,176.28,176.37,176.43,176.43,176.39,176.33,176.25,176.19
2064,176.14,176.13,176.12,176.16,176.28,176.4,176.5,176.52,176.5,176.48,176.43,176.39
2065,176.34,176.31,176.35,176.42,176.52,176.6,176.65,176.64,176.59,176.54,176.48,176.42
2066,176.36,176.32,176.37,176.45,176.51,176.58,176.63,176.62,176.61,176.57,176.48,176.35
2067,176.26,176.23,176.22,176.26,176.33,176.39,176.43,176.43,176.42,176.42,176.43,176.43
2068,176.38,176.3,176.3,176.33,176.42,176.55,176.61,176.64,176.67,176.65,176.6,176.57
