"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.71,175.74,175.85,175.87,175.91,175.91,175.88,175.81,175.69,175.58,175.51
2022,175.46,175.42,175.56,175.67,175.7,175.72,175.7,175.65,175.61,175.56,175.5,175.49
2023,175.47,175.47,175.5,175.57,175.73,175.83,175.78,175.74,175.66,175.62,175.54,175.49
2024,175.55,175.62,175.73,175.77,175.76,175.77,175.77,175.74,175.69,175.62,175.55,175.52
2025,175.46,175.39,175.44,175.46,175.44,175.44,175.42,175.4,175.39,175.36,175.3,175.27
2026,175.23,175.29,175.42,175.59,175.72,175.76,175.75,175.71,175.66,175.6,175.53,175.52
2027,175.48,175.5,175.64,175.73,175.78,175.84,175.84,175.79,175.73,175.66,175.6,175.61
2028,175.6,175.62,175.69,175.8,175.87,175.88,175.86,175.79,175.69,175.69,175.67,175.58
2029,175.48,175.44,175.52,175.59,175.63,175.59,175.55,175.54,175.47,175.39,175.36,175.31
2030,175.23,175.17,175.29,175.42,175.42,175.43,175.43,175.4,175.36,175.33,175.26,175.23
2031,175.35,175.5,175.66,175.77,175.86,175.89,175.86,175.77,175.67,175.58,175.54,175.46
2032,175.42,175.53,175.66,175.72,175.73,175.72,175.7,175.63,175.57,175.49,175.44,175.48
2033,175.44,175.4,175.46,175.56,175.69,175.73,175.71,175.69,175.62,175.57,175.6,175.6
2034,175.57,175.61,175.68,175.73,175.78,175.8,175.86,175.86,175.81,175.77,175.7,175.66
2035,175.63,175.66,175.83,175.94,175.94,175.9,175.86,175.79,175.72,175.62,175.55,175.47
2036,175.41,175.54,175.66,175.75,175.78,175.75,175.7,175.64,175.6,175.53,175.46,175.41
2037,175.37,175.44,175.51,175.57,175.68,175.76,175.77,175.72,175.7,175.69,175.78,175.71
2038,175.62,175.57,175.64,175.68,175.69,175.71,175.7,175.66,175.61,175.56,175.52,175.48
2039,175.4,175.35,175.45,175.57,175.57,175.54,175.51,175.46,175.39,175.32,175.28,175.27
2040,175.24,175.25,175.4,175.49,175.54,175.53,175.49,175.46,175.42,175.38,175.35,175.36
2041,175.3,175.35,175.45,175.53,175.54,175.49,175.43,175.36,175.27,175.18,175.09,175.03
2042,175.07,175.18,175.22,175.28,175.35,175.38,175.38,175.37,175.3,175.18,175.08,175.03
2043,175.13,175.26,175.31,175.34,175.42,175.44,175.43,175.37,175.29,175.19,175.11,175.1
2044,175.04,175,175.1,175.18,175.23,175.21,175.19,175.16,175.14,175.13,175.12,175.15
2045,175.17,175.24,175.35,175.49,175.61,175.67,175.68,175.64,175.56,175.48,175.45,175.41
2046,175.42,175.39,175.52,175.58,175.62,175.65,175.65,175.63,175.6,175.52,175.45,175.58
2047,175.6,175.65,175.73,175.81,175.81,175.8,175.75,175.72,175.71,175.65,175.58,175.51
2048,175.4,175.39,175.43,175.52,175.5,175.49,175.48,175.47,175.46,175.53,175.6,175.54
2049,175.56,175.7,175.81,175.87,175.87,175.89,175.91,175.86,175.78,175.67,175.55,175.47
2050,175.39,175.39,175.5,175.71,175.79,175.8,175.81,175.78,175.73,175.65,175.54,175.51
2051,175.48,175.47,175.51,175.59,175.67,175.72,175.75,175.75,175.7,175.64,175.57,175.52
2052,175.5,175.54,175.62,175.75,175.82,175.82,175.8,175.77,175.7,175.62,175.55,175.52
2053,175.48,175.47,175.53,175.62,175.7,175.76,175.75,175.66,175.54,175.41,175.32,175.25
2054,175.28,175.39,175.56,175.75,175.82,175.89,175.91,175.87,175.86,175.84,175.76,175.7
2055,175.64,175.63,175.79,175.93,175.96,175.99,175.98,175.93,175.85,175.75,175.66,175.61
2056,175.54,175.56,175.67,175.71,175.75,175.76,175.75,175.7,175.64,175.59,175.53,175.47
