"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.14,177.2,177.3,177.4,177.51,177.58,177.56,177.5,177.39,177.27,177.15
2022,177.06,177,177.01,177.1,177.18,177.22,177.21,177.19,177.2,177.17,177.13,177.12
2023,177.08,177.02,176.99,177.01,177.09,177.16,177.18,177.19,177.16,177.11,177.04,176.95
2024,176.91,176.92,176.94,177,177.06,177.14,177.19,177.2,177.19,177.16,177.08,177.01
2025,176.93,176.86,176.82,176.83,176.85,176.88,176.92,176.93,176.96,176.97,176.91,176.82
2026,176.78,176.77,176.83,176.96,177.09,177.2,177.26,177.26,177.23,177.19,177.14,177.07
2027,177,176.96,177.02,177.1,177.18,177.25,177.28,177.27,177.25,177.22,177.17,177.11
2028,177.12,177.17,177.21,177.3,177.42,177.49,177.51,177.46,177.34,177.32,177.31,177.17
2029,177.04,176.98,176.95,177.02,177.11,177.13,177.14,177.15,177.1,176.99,176.92,176.85
2030,176.75,176.66,176.66,176.73,176.8,176.85,176.9,176.89,176.89,176.88,176.82,176.74
2031,176.7,176.74,176.82,176.97,177.12,177.21,177.24,177.21,177.17,177.11,177.04,176.95
2032,176.9,176.94,177.04,177.12,177.17,177.2,177.2,177.16,177.1,177.07,177.02,176.99
2033,176.97,176.92,176.92,177,177.11,177.21,177.25,177.24,177.2,177.15,177.11,177.03
2034,176.97,176.97,176.98,177.02,177.09,177.17,177.27,177.32,177.31,177.29,177.25,177.2
2035,177.17,177.17,177.25,177.33,177.37,177.41,177.42,177.4,177.34,177.25,177.16,177.06
2036,176.96,176.99,177.07,177.18,177.3,177.32,177.31,177.28,177.23,177.16,177.05,176.94
2037,176.9,176.91,176.93,176.99,177.09,177.18,177.2,177.2,177.19,177.19,177.19,177.12
2038,177.04,177,177,177.05,177.13,177.21,177.24,177.22,177.21,177.18,177.09,177
2039,176.92,176.83,176.86,176.96,177.02,177.05,177.06,177.05,176.99,176.94,176.89,176.83
