"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.61,175.73,175.82,175.85,175.82,175.8,175.76,175.7,175.63,175.57,175.64
2022,175.62,175.62,175.68,175.79,175.8,175.78,175.73,175.69,175.62,175.55,175.5,175.44
2023,175.42,175.37,175.59,175.66,175.68,175.69,175.66,175.6,175.52,175.41,175.28,175.22
2024,175.16,175.14,175.19,175.31,175.32,175.31,175.28,175.25,175.21,175.18,175.13,175.1
2025,175.11,175.1,175.19,175.26,175.29,175.25,175.21,175.19,175.15,175.13,175.2,175.2
2026,175.17,175.16,175.24,175.42,175.45,175.52,175.55,175.52,175.46,175.39,175.34,175.29
2027,175.26,175.33,175.47,175.57,175.63,175.68,175.71,175.7,175.62,175.58,175.61,175.59
2028,175.51,175.55,175.64,175.68,175.72,175.73,175.73,175.69,175.68,175.61,175.52,175.47
2029,175.43,175.58,175.66,175.76,175.79,175.83,175.82,175.78,175.73,175.63,175.53,175.46
2030,175.41,175.4,175.62,175.68,175.69,175.7,175.69,175.71,175.71,175.68,175.59,175.61
2031,175.57,175.54,175.58,175.67,175.74,175.77,175.77,175.78,175.7,175.63,175.6,175.53
2032,175.51,175.62,175.73,175.76,175.8,175.83,175.82,175.8,175.74,175.67,175.66,175.69
2033,175.58,175.63,175.74,175.88,175.88,175.81,175.74,175.67,175.63,175.54,175.43,175.37
2034,175.29,175.28,175.37,175.51,175.54,175.56,175.57,175.56,175.5,175.42,175.36,175.31
2035,175.3,175.31,175.42,175.59,175.7,175.76,175.78,175.74,175.68,175.66,175.66,175.63
2036,175.61,175.71,175.76,175.82,175.89,175.92,175.92,175.85,175.79,175.78,175.83,175.84
2037,175.77,175.74,175.74,175.82,175.95,175.94,175.89,175.85,175.77,175.67,175.6,175.48
2038,175.62,175.8,175.89,175.9,175.89,175.88,175.82,175.75,175.66,175.55,175.49,175.52
2039,175.45,175.38,175.47,175.55,175.54,175.56,175.54,175.51,175.45,175.38,175.35,175.42
2040,175.41,175.5,175.64,175.72,175.72,175.66,175.63,175.58,175.5,175.41,175.33,175.28
2041,175.19,175.13,175.19,175.31,175.33,175.37,175.38,175.33,175.31,175.27,175.18,175.2
2042,175.2,175.24,175.34,175.39,175.43,175.44,175.41,175.36,175.26,175.13,175.06,175
2043,174.95,174.9,175,175.08,175.14,175.19,175.21,175.18,175.16,175.1,175.04,175.05
2044,175.02,175.05,175.12,175.26,175.32,175.36,175.38,175.37,175.34,175.34,175.3,175.24
2045,175.22,175.19,175.22,175.29,175.35,175.34,175.28,175.23,175.16,175.07,175,174.93
2046,174.91,174.94,175.05,175.11,175.14,175.18,175.17,175.17,175.16,175.12,175.08,175.05
2047,175.05,175.16,175.29,175.36,175.41,175.41,175.4,175.39,175.39,175.36,175.35,175.32
2048,175.3,175.37,175.49,175.72,175.72,175.72,175.71,175.68,175.61,175.51,175.39,175.3
2049,175.29,175.42,175.58,175.65,175.7,175.71,175.68,175.62,175.58,175.54,175.52,175.48
2050,175.48,175.51,175.72,175.79,175.79,175.75,175.71,175.64,175.57,175.51,175.45,175.54
2051,175.54,175.5,175.66,175.78,175.81,175.86,175.86,175.81,175.77,175.71,175.59,175.49
2052,175.42,175.38,175.5,175.67,175.67,175.67,175.65,175.6,175.55,175.51,175.49,175.52
2053,175.5,175.47,175.54,175.63,175.67,175.7,175.7,175.67,175.58,175.51,175.44,175.5
2054,175.44,175.46,175.47,175.51,175.57,175.58,175.58,175.56,175.53,175.48,175.42,175.45
2055,175.56,175.57,175.64,175.73,175.75,175.7,175.65,175.62,175.57,175.5,175.42,175.35
2056,175.34,175.31,175.41,175.52,175.55,175.53,175.5,175.45,175.37,175.37,175.4,175.35
2057,175.32,175.42,175.53,175.68,175.72,175.71,175.69,175.66,175.59,175.55,175.54,175.52
2058,175.57,175.64,175.66,175.78,175.77,175.73,175.7,175.66,175.62,175.57,175.5,175.45
