"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.69,174.82,174.98,174.97,174.9,174.84,174.73,174.59,174.45,174.35,174.3
2022,174.35,174.46,174.63,174.74,174.75,174.74,174.71,174.72,174.75,174.67,174.57,174.62
2023,174.61,174.62,174.73,174.84,174.86,174.76,174.66,174.54,174.44,174.33,174.21,174.16
2024,174.14,174.2,174.33,174.45,174.62,174.7,174.66,174.61,174.52,174.44,174.53,174.62
2025,174.59,174.69,174.82,174.85,174.91,174.97,174.96,174.92,174.87,174.78,174.68,174.64
2026,174.77,174.86,174.84,174.99,175.15,175.27,175.29,175.18,175.06,174.99,174.94,174.93
2027,174.89,174.83,174.85,174.9,174.91,174.88,174.84,174.81,174.78,174.7,174.57,174.52
2028,174.51,174.51,174.58,174.65,174.67,174.62,174.53,174.44,174.34,174.26,174.22,174.22
2029,174.28,174.47,174.63,174.72,174.78,174.81,174.83,174.79,174.71,174.68,174.65,174.65
2030,174.7,174.74,174.81,174.89,174.95,175.05,175.08,175,174.89,174.78,174.72,174.77
2031,174.81,174.81,174.86,174.93,174.95,174.95,174.9,174.8,174.68,174.58,174.57,174.67
2032,174.88,175.05,175.14,175.12,175.05,175.01,174.9,174.83,174.72,174.59,174.51,174.48
2033,174.49,174.51,174.53,174.59,174.69,174.73,174.71,174.63,174.52,174.41,174.34,174.37
2034,174.41,174.47,174.6,174.76,174.85,174.96,175,174.89,174.77,174.63,174.49,174.49
2035,174.58,174.59,174.62,174.69,174.76,174.84,174.83,174.76,174.69,174.57,174.47,174.48
2036,174.54,174.59,174.64,174.77,174.87,174.9,174.95,174.89,174.75,174.62,174.58,174.65
2037,174.7,174.76,174.83,174.88,174.9,174.85,174.78,174.71,174.61,174.56,174.56,174.54
2038,174.53,174.59,174.69,174.8,174.82,174.73,174.65,174.56,174.45,174.31,174.21,174.19
2039,174.26,174.43,174.62,174.75,174.79,174.75,174.71,174.66,174.59,174.51,174.45,174.47
2040,174.63,174.79,174.85,174.94,175,174.94,174.85,174.76,174.64,174.51,174.44,174.4
2041,174.4,174.38,174.47,174.63,174.65,174.59,174.52,174.45,174.33,174.16,174.04,173.99
2042,174.03,174.17,174.32,174.45,174.6,174.67,174.65,174.58,174.48,174.35,174.25,174.22
2043,174.23,174.25,174.3,174.41,174.52,174.59,174.65,174.6,174.44,174.28,174.15,174.11
2044,174.13,174.17,174.28,174.47,174.65,174.75,174.74,174.62,174.47,174.34,174.2,174.18
2045,174.3,174.39,174.45,174.56,174.67,174.7,174.65,174.57,174.45,174.33,174.28,174.3
2046,174.34,174.36,174.43,174.54,174.56,174.52,174.47,174.45,174.39,174.26,174.18,174.16
2047,174.26,174.41,174.6,174.82,174.96,175,174.93,174.82,174.71,174.62,174.64,174.82
2048,174.92,174.93,174.99,175.11,175.14,175.08,174.99,174.91,174.84,174.74,174.68,174.72
2049,174.75,174.76,174.78,174.84,174.92,174.92,174.88,174.79,174.67,174.6,174.62,174.65
2050,174.69,174.77,174.89,175.03,175.1,175.09,175.07,175.04,174.95,174.78,174.64,174.6
2051,174.58,174.57,174.65,174.76,174.88,174.92,174.89,174.84,174.75,174.69,174.67,174.71
2052,174.77,174.82,174.91,175.05,175.08,175.06,175.02,174.95,174.83,174.75,174.68,174.64
2053,174.71,174.85,174.93,174.96,175,174.99,174.94,174.85,174.73,174.61,174.51,174.47
2054,174.43,174.41,174.51,174.63,174.66,174.63,174.57,174.55,174.52,174.42,174.32,174.33
2055,174.36,174.42,174.51,174.62,174.74,174.8,174.8,174.71,174.56,174.41,174.31,174.3
2056,174.27,174.28,174.34,174.4,174.45,174.42,174.38,174.31,174.22,174.13,174.06,174.09
2057,174.1,174.07,174.27,174.47,174.46,174.41,174.34,174.28,174.17,174.04,173.99,174.04
2058,174.09,174.14,174.21,174.23,174.26,174.26,174.18,174.12,174.05,174.03,174.05,174.04
2059,174.05,174.11,174.29,174.42,174.45,174.41,174.37,174.32,174.23,174.18,174.16,174.15
2060,174.22,174.27,174.29,174.38,174.39,174.32,174.29,174.25,174.2,174.09,174.01,174.13
2061,174.18,174.19,174.26,174.43,174.52,174.5,174.49,174.41,174.3,174.23,174.24,174.35
2062,174.46,174.55,174.62,174.65,174.61,174.55,174.47,174.39,174.27,174.14,174.16,174.19
2063,174.13,174.25,174.4,174.42,174.47,174.52,174.48,174.37,174.26,174.14,174.09,174.08
2064,174.06,174.06,174.13,174.22,174.26,174.29,174.32,174.29,174.19,174.12,174.16,174.15
2065,174.14,174.15,174.22,174.31,174.31,174.29,174.28,174.24,174.18,174.05,173.92,173.89
2066,173.95,174.05,174.18,174.3,174.34,174.33,174.26,174.18,174.06,173.94,173.95,174.02
2067,174.04,174.03,174.11,174.2,174.2,174.16,174.09,174.04,173.98,173.88,173.83,173.83
2068,174.1,174.3,174.3,174.36,174.48,174.59,174.54,174.4,174.29,174.18,174.07,174.05
2069,174.06,174.06,174.07,174.14,174.18,174.15,174.1,174.03,173.93,173.88,173.86,173.82
2070,173.86,173.94,174.04,174.12,174.13,174.13,174.11,174.07,173.97,173.9,173.9,173.95
2071,174.01,174.05,174.08,174.14,174.23,174.27,174.28,174.25,174.18,174.08,174.01,174.03
2072,174.05,174.1,174.21,174.3,174.35,174.4,174.4,174.32,174.2,174.14,174.1,174.1
2073,174.13,174.15,174.22,174.26,174.31,174.33,174.28,174.24,174.16,174.07,174.03,174.03
2074,174.11,174.23,174.43,174.6,174.62,174.62,174.62,174.55,174.48,174.39,174.26,174.21
2075,174.33,174.38,174.35,174.38,174.35,174.3,174.26,174.23,174.19,174.08,173.98,173.95
2076,173.93,173.97,174.07,174.22,174.32,174.31,174.23,174.14,174.09,174.05,174.02,174.08
