"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.05,177.1,177.18,177.25,177.28,177.31,177.31,177.27,177.2,177.11
2022,177.02,176.94,176.88,176.9,176.95,177.01,177.1,177.11,177.13,177.17,177.14,177.05
2023,176.98,176.91,176.88,176.91,176.96,176.98,177,177.02,177.04,177,176.92,176.85
2024,176.8,176.74,176.75,176.83,176.93,176.99,177.02,177.04,177.05,177.06,177.04,177
2025,176.94,176.9,176.93,177.04,177.16,177.25,177.3,177.3,177.27,177.24,177.2,177.14
2026,177.11,177.06,177.04,177.08,177.17,177.29,177.39,177.38,177.3,177.21,177.17,177.13
2027,177.07,177.03,177.02,177.07,177.14,177.2,177.25,177.23,177.18,177.12,177.05,177
2028,176.96,176.91,176.88,176.9,176.96,177,177.01,177.03,177.07,177.07,177.07,177.02
2029,176.94,176.93,176.94,177.01,177.15,177.24,177.26,177.25,177.24,177.21,177.16,177.08
2030,177,176.95,176.95,177.01,177.09,177.17,177.2,177.2,177.17,177.15,177.13,177.07
2031,176.97,176.92,176.93,177.01,177.09,177.1,177.12,177.14,177.17,177.19,177.17,177.11
2032,177.03,176.98,176.92,176.95,177.04,177.12,177.15,177.12,177.05,177.03,177,176.91
2033,176.82,176.77,176.78,176.84,176.88,176.89,176.86,176.82,176.79,176.78,176.74,176.69
2034,176.63,176.6,176.58,176.63,176.74,176.83,176.86,176.84,176.83,176.86,176.83,176.72
2035,176.64,176.58,176.57,176.62,176.75,176.89,176.97,177.01,177.01,176.97,176.94,176.88
2036,176.81,176.81,176.9,177.01,177.09,177.18,177.24,177.24,177.2,177.14,177.08,177.02
2037,176.95,176.89,176.87,176.95,177.05,177.11,177.15,177.16,177.12,177.07,176.99,176.88
2038,176.82,176.81,176.83,176.93,177.03,177.07,177.08,177.08,177.08,177.08,177.05,176.95
2039,176.86,176.83,176.87,176.99,177.16,177.26,177.28,177.28,177.28,177.29,177.28,177.21
2040,177.14,177.09,177.07,177.11,177.19,177.26,177.3,177.29,177.23,177.17,177.11,177.03
2041,176.96,176.92,176.91,176.98,177.11,177.18,177.19,177.19,177.17,177.1,177.02,176.94
2042,176.87,176.81,176.79,176.84,176.9,176.95,176.97,176.96,176.93,176.92,176.88,176.78
2043,176.72,176.64,176.59,176.63,176.74,176.86,176.97,177,176.99,177.03,177.05,177.03
2044,177.01,176.97,176.95,176.96,176.96,176.95,176.93,176.9,176.86,176.84,176.8,176.71
2045,176.65,176.6,176.57,176.59,176.66,176.72,176.73,176.71,176.69,176.7,176.68,176.6
2046,176.53,176.5,176.51,176.6,176.68,176.74,176.78,176.78,176.76,176.68,176.57,176.45
2047,176.38,176.36,176.32,176.39,176.49,176.53,176.57,176.59,176.58,176.55,176.46,176.38
2048,176.33,176.3,176.3,176.35,176.45,176.52,176.54,176.54,176.52,176.48,176.45,176.46
2049,176.45,176.4,176.39,176.46,176.56,176.65,176.72,176.73,176.73,176.77,176.81,176.78
2050,176.7,176.65,176.67,176.75,176.86,176.93,176.95,176.91,176.83,176.76,176.73,176.65
2051,176.59,176.55,176.55,176.61,176.68,176.74,176.78,176.8,176.8,176.79,176.8,176.76
2052,176.68,176.67,176.72,176.81,176.89,176.95,176.99,176.98,176.95,176.91,176.86,176.8
2053,176.72,176.66,176.65,176.7,176.76,176.83,176.87,176.84,176.77,176.66,176.54,176.42
2054,176.3,176.23,176.21,176.25,176.35,176.44,176.49,176.48,176.47,176.53,176.54,176.53
2055,176.53,176.52,176.56,176.65,176.76,176.84,176.87,176.84,176.79,176.78,176.74,176.64
2056,176.57,176.55,176.51,176.54,176.62,176.67,176.72,176.72,176.66,176.57,176.48,176.38
2057,176.3,176.29,176.3,176.37,176.45,176.53,176.59,176.61,176.62,176.61,176.61,176.61
2058,176.58,176.57,176.64,176.76,176.85,176.9,176.92,176.91,176.88,176.82,176.73,176.62
2059,176.53,176.49,176.51,176.6,176.72,176.83,176.97,177.05,177.03,176.98,176.91,176.86
2060,176.82,176.78,176.76,176.83,176.96,177.01,177.07,177.08,177.05,176.98,176.92,176.86
2061,176.78,176.72,176.72,176.76,176.8,176.85,176.89,176.87,176.81,176.75,176.64,176.53
2062,176.46,176.43,176.42,176.48,176.59,176.64,176.67,176.65,176.61,176.6,176.56,176.49
2063,176.46,176.49,176.51,176.63,176.8,176.91,176.94,176.91,176.83,176.77,176.74,176.67
2064,176.65,176.65,176.65,176.71,176.79,176.88,176.94,176.94,176.93,176.9,176.8,176.7
2065,176.63,176.59,176.58,176.66,176.79,176.91,176.98,176.98,176.94,176.89,176.88,176.84
2066,176.75,176.69,176.69,176.7,176.76,176.85,176.89,176.9,176.84,176.76,176.67,176.53
2067,176.48,176.53,176.57,176.64,176.66,176.65,176.64,176.65,176.67,176.62,176.52,176.42
2068,176.37,176.36,176.35,176.38,176.44,176.48,176.51,176.51,176.48,176.43,176.36,176.28
2069,176.2,176.15,176.13,176.15,176.23,176.29,176.31,176.3,176.25,176.22,176.19,176.13
2070,176.08,176.11,176.19,176.26,176.37,176.46,176.47,176.48,176.48,176.45,176.39,176.29
2071,176.23,176.21,176.21,176.29,176.4,176.47,176.5,176.48,176.45,176.41,176.38,176.39
2072,176.39,176.36,176.38,176.45,176.51,176.54,176.56,176.58,176.56,176.49,176.41,176.34
2073,176.3,176.33,176.4,176.47,176.51,176.53,176.55,176.56,176.56,176.57,176.58,176.53
2074,176.46,176.41,176.38,176.4,176.45,176.48,176.51,176.48,176.4,176.27,176.15,176.05
2075,175.94,175.89,175.9,175.95,176.02,176.06,176.09,176.11,176.18,176.24,176.24,176.24
2076,176.19,176.14,176.13,176.21,176.34,176.42,176.45,176.45,176.4,176.36,176.3,176.21
2077,176.13,176.13,176.17,176.26,176.37,176.44,176.46,176.44,176.37,176.28,176.2,176.11
2078,176.03,175.98,175.93,175.94,176.02,176.09,176.12,176.12,176.09,176.05,175.99,175.92
2079,175.9,175.9,175.93,176.02,176.14,176.2,176.21,176.17,176.1,176.14,176.19,176.11
2080,176.03,176.01,176.03,176.08,176.12,176.15,176.16,176.14,176.14,176.11,176.04,176
2081,175.96,175.93,175.94,175.96,175.98,176.01,176.03,176.01,175.96,175.87,175.78,175.69
2082,175.64,175.67,175.71,175.77,175.81,175.87,175.92,175.89,175.81,175.77,175.74,175.66
2083,175.59,175.54,175.53,175.59,175.71,175.81,175.82,175.86,175.89,175.9,175.92,175.87
2084,175.8,175.78,175.84,175.95,176.03,176.05,176.03,176.02,176.03,176.02,175.99,175.96
2085,175.93,175.92,175.93,175.98,176.07,176.14,176.21,176.22,176.21,176.23,176.27,176.29
2086,176.32,176.37,176.39,176.44,176.52,176.6,176.65,176.65,176.63,176.58,176.5,176.39
2087,176.33,176.32,176.32,176.4,176.51,176.56,176.57,176.56,176.52,176.5,176.49,176.45
2088,176.45,176.48,176.5,176.6,176.71,176.76,176.8,176.81,176.79,176.76,176.71,176.65
2089,176.63,176.63,176.62,176.71,176.85,176.93,177.01,177.05,177.05,177.03,176.97,176.87
2090,176.78,176.74,176.74,176.78,176.85,176.89,176.92,176.93,176.94,176.95,176.94,176.91
