"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.48,183.52,183.59,183.65,183.76,183.83,183.83,183.78,183.69,183.59
2022,183.51,183.45,183.4,183.4,183.45,183.53,183.58,183.6,183.57,183.51,183.42,183.35
2023,183.29,183.27,183.27,183.32,183.48,183.64,183.74,183.81,183.86,183.87,183.86,183.8
2024,183.69,183.63,183.59,183.61,183.67,183.71,183.74,183.78,183.8,183.76,183.73,183.67
2025,183.58,183.52,183.49,183.53,183.62,183.7,183.78,183.86,183.9,183.88,183.83,183.75
2026,183.67,183.62,183.59,183.62,183.68,183.76,183.82,183.85,183.86,183.82,183.74,183.64
2027,183.54,183.46,183.42,183.47,183.58,183.68,183.75,183.78,183.78,183.77,183.74,183.66
2028,183.58,183.53,183.5,183.54,183.62,183.72,183.8,183.81,183.83,183.86,183.83,183.76
2029,183.67,183.59,183.52,183.52,183.59,183.66,183.75,183.81,183.85,183.86,183.81,183.74
2030,183.65,183.6,183.57,183.58,183.67,183.77,183.84,183.84,183.82,183.75,183.68,183.6
2031,183.51,183.4,183.35,183.39,183.49,183.59,183.66,183.67,183.69,183.72,183.75,183.73
2032,183.64,183.56,183.52,183.53,183.61,183.68,183.7,183.71,183.69,183.61,183.52,183.42
2033,183.31,183.24,183.2,183.26,183.39,183.48,183.55,183.59,183.61,183.62,183.56,183.46
2034,183.38,183.3,183.25,183.29,183.43,183.55,183.64,183.72,183.75,183.74,183.78,183.78
2035,183.71,183.67,183.67,183.71,183.72,183.74,183.77,183.77,183.74,183.7,183.63,183.55
2036,183.48,183.39,183.3,183.29,183.35,183.42,183.5,183.57,183.58,183.57,183.51,183.41
2037,183.33,183.3,183.29,183.36,183.53,183.65,183.7,183.74,183.78,183.83,183.83,183.76
2038,183.7,183.64,183.59,183.59,183.69,183.78,183.85,183.86,183.79,183.73,183.68,183.59
2039,183.47,183.39,183.36,183.42,183.56,183.69,183.8,183.87,183.91,183.94,183.91,183.78
2040,183.71,183.64,183.57,183.59,183.7,183.8,183.85,183.87,183.86,183.8,183.76,183.68
2041,183.57,183.48,183.41,183.41,183.47,183.56,183.62,183.62,183.64,183.66,183.65,183.61
2042,183.53,183.45,183.4,183.42,183.49,183.57,183.63,183.68,183.73,183.73,183.69,183.6
2043,183.51,183.44,183.42,183.48,183.55,183.61,183.68,183.72,183.75,183.76,183.72,183.66
2044,183.6,183.52,183.46,183.47,183.53,183.58,183.64,183.7,183.74,183.72,183.64,183.56
2045,183.46,183.38,183.36,183.47,183.63,183.71,183.78,183.79,183.72,183.64,183.57,183.46
2046,183.38,183.34,183.33,183.38,183.5,183.59,183.66,183.7,183.7,183.68,183.67,183.63
2047,183.53,183.45,183.42,183.45,183.51,183.57,183.61,183.62,183.59,183.58,183.53,183.44
2048,183.35,183.33,183.34,183.4,183.5,183.6,183.67,183.71,183.72,183.68,183.59,183.49
2049,183.41,183.35,183.35,183.44,183.58,183.69,183.82,183.89,183.89,183.85,183.78,183.69
2050,183.6,183.53,183.47,183.51,183.61,183.68,183.74,183.81,183.79,183.71,183.64,183.55
2051,183.44,183.4,183.4,183.46,183.59,183.68,183.74,183.82,183.86,183.84,183.8,183.73
2052,183.64,183.57,183.55,183.55,183.6,183.68,183.74,183.75,183.72,183.71,183.68,183.58
2053,183.46,183.38,183.33,183.41,183.57,183.69,183.75,183.79,183.83,183.87,183.87,183.78
2054,183.67,183.59,183.53,183.49,183.54,183.61,183.66,183.72,183.7,183.62,183.55,183.47
2055,183.39,183.31,183.29,183.36,183.5,183.65,183.77,183.84,183.83,183.76,183.66,183.54
2056,183.45,183.4,183.39,183.47,183.62,183.73,183.82,183.89,183.91,183.87,183.81,183.72
2057,183.63,183.59,183.58,183.63,183.79,183.91,183.95,183.97,184.01,184.06,184.04,183.95
2058,183.85,183.79,183.74,183.72,183.75,183.8,183.85,183.88,183.87,183.84,183.79,183.71
2059,183.67,183.64,183.62,183.68,183.8,183.91,184.01,184.06,184.01,183.95,183.9,183.8
2060,183.71,183.65,183.64,183.7,183.82,183.92,183.98,183.99,183.96,183.92,183.86,183.79
2061,183.72,183.67,183.68,183.72,183.78,183.86,183.92,183.94,183.94,183.97,183.97,183.94
2062,183.86,183.8,183.77,183.76,183.83,183.94,184.01,183.99,183.92,183.87,183.84,183.74
2063,183.65,183.6,183.55,183.64,183.76,183.81,183.87,183.88,183.86,183.84,183.77,183.68
