"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.72,174.79,174.84,174.82,174.75,174.67,174.62,174.57,174.54,174.51,174.5
2022,174.54,174.58,174.62,174.7,174.82,174.93,174.95,174.87,174.74,174.57,174.5,174.54
2023,174.65,174.89,175.03,175.08,175.08,174.95,174.84,174.75,174.66,174.54,174.48,174.47
2024,174.53,174.63,174.73,174.82,174.84,174.8,174.78,174.74,174.64,174.53,174.5,174.5
2025,174.52,174.58,174.78,175.01,175.07,175.08,175.07,175,174.91,174.82,174.77,174.8
2026,174.86,174.9,174.95,175,175.02,175,174.95,174.86,174.74,174.62,174.53,174.51
2027,174.52,174.54,174.66,174.79,174.84,174.85,174.83,174.79,174.73,174.65,174.65,174.83
2028,174.91,174.91,175.01,175.1,175.13,175.13,175.1,175.02,174.92,174.81,174.7,174.77
2029,174.91,174.88,174.9,174.99,175.01,174.97,174.9,174.81,174.72,174.69,174.68,174.68
2030,174.67,174.78,174.95,175,175.05,175.08,175.07,174.98,174.87,174.77,174.65,174.59
2031,174.59,174.57,174.68,174.8,174.82,174.84,174.82,174.77,174.69,174.59,174.51,174.46
2032,174.44,174.65,174.86,174.9,174.88,174.83,174.76,174.7,174.6,174.45,174.4,174.43
2033,174.41,174.39,174.43,174.48,174.52,174.52,174.54,174.49,174.38,174.29,174.33,174.38
2034,174.43,174.49,174.56,174.66,174.78,174.86,174.8,174.74,174.65,174.53,174.46,174.41
2035,174.38,174.47,174.6,174.72,174.77,174.74,174.74,174.74,174.68,174.54,174.45,174.45
2036,174.48,174.46,174.5,174.61,174.75,174.83,174.77,174.72,174.64,174.51,174.42,174.41
2037,174.4,174.38,174.5,174.67,174.69,174.65,174.63,174.54,174.43,174.33,174.32,174.38
2038,174.57,174.86,175.01,175.12,175.26,175.32,175.28,175.17,175.07,174.93,174.81,174.83
2039,174.91,174.89,174.92,175.04,175.07,175.08,175.07,174.99,174.87,174.75,174.69,174.7
2040,174.77,174.95,175.1,175.13,175.16,175.14,175.06,175,174.88,174.73,174.69,174.71
2041,174.73,174.78,174.88,175.01,175.1,175.07,174.97,174.87,174.75,174.63,174.54,174.51
2042,174.53,174.54,174.66,174.85,174.94,174.93,174.89,174.8,174.71,174.63,174.61,174.68
2043,174.74,174.72,174.8,174.96,175,174.94,174.88,174.79,174.68,174.58,174.54,174.66
2044,174.77,174.75,174.8,174.9,174.98,175.02,174.99,174.89,174.81,174.7,174.57,174.51
2045,174.49,174.54,174.71,174.89,174.98,174.98,174.93,174.85,174.73,174.63,174.59,174.6
2046,174.61,174.59,174.68,174.84,174.9,174.89,174.87,174.82,174.71,174.61,174.57,174.59
2047,174.69,174.86,175.01,175.18,175.29,175.27,175.2,175.08,174.95,174.8,174.71,174.67
2048,174.65,174.64,174.66,174.72,174.82,174.87,174.81,174.74,174.63,174.49,174.44,174.56
2049,174.65,174.68,174.74,174.75,174.84,174.94,174.91,174.81,174.7,174.6,174.57,174.66
2050,174.76,174.77,174.82,174.9,175.03,175.09,175,174.91,174.76,174.62,174.56,174.65
2051,174.71,174.72,174.81,174.92,174.98,174.98,174.94,174.85,174.77,174.7,174.66,174.65
2052,174.68,174.71,174.78,174.88,174.93,174.93,174.9,174.85,174.72,174.57,174.51,174.57
2053,174.63,174.76,174.89,174.91,175,175.06,175.04,174.98,174.89,174.8,174.81,174.89
2054,174.83,174.78,174.8,174.83,174.83,174.8,174.72,174.62,174.5,174.46,174.46,174.42
2055,174.4,174.53,174.76,174.86,174.89,174.85,174.78,174.71,174.64,174.52,174.47,174.5
2056,174.52,174.57,174.74,174.96,175.13,175.24,175.25,175.17,175.08,174.97,174.89,174.88
2057,174.9,174.9,174.89,175.01,175.11,175.12,175.13,175.06,174.97,174.91,174.87,174.91
2058,175.11,175.28,175.37,175.52,175.59,175.56,175.47,175.39,175.31,175.23,175.19,175.17
2059,175.16,175.14,175.19,175.28,175.42,175.48,175.45,175.4,175.27,175.17,175.29,175.42
2060,175.36,175.27,175.27,175.31,175.37,175.4,175.38,175.31,175.19,175.1,175.06,175.09
2061,175.14,175.1,175.09,175.13,175.15,175.14,175.09,175.04,174.97,174.9,174.87,174.93
2062,174.94,174.95,175.08,175.19,175.34,175.48,175.45,175.35,175.23,175.15,175.07,175.05
2063,175.04,175.01,175.05,175.11,175.15,175.15,175.11,175.03,174.91,174.8,174.72,174.74
2064,174.91,175,175.07,175.17,175.26,175.33,175.28,175.18,175.07,174.93,174.83,174.8
2065,174.83,174.93,175.04,175.13,175.25,175.34,175.29,175.18,175.1,175.01,174.93,174.92
2066,174.94,174.99,175.1,175.21,175.25,175.22,175.16,175.08,174.96,174.86,174.88,174.96
2067,174.93,174.94,175.07,175.21,175.27,175.3,175.28,175.22,175.11,174.99,174.87,174.83
2068,174.86,174.84,174.91,175.03,175.05,175.02,174.96,174.87,174.76,174.66,174.59,174.63
2069,174.67,174.68,174.8,174.88,174.99,175.1,175.05,174.96,174.88,174.79,174.75,174.89
2070,175.02,175,175.14,175.31,175.28,175.19,175.12,175.03,174.93,174.85,174.82,175.07
2071,175.22,175.17,175.25,175.29,175.27,175.2,175.08,174.96,174.85,174.76,174.7,174.66
2072,174.77,174.92,175.04,175.11,175.08,175.01,174.92,174.83,174.72,174.58,174.48,174.47
2073,174.53,174.56,174.62,174.75,174.93,175.01,174.98,174.88,174.74,174.65,174.59,174.57
2074,174.72,174.82,174.92,175.13,175.25,175.27,175.22,175.14,175.01,174.86,174.77,174.8
2075,174.83,174.82,174.87,174.93,174.91,174.87,174.82,174.74,174.64,174.54,174.47,174.4
2076,174.5,174.66,174.8,174.97,174.98,174.94,174.91,174.82,174.67,174.51,174.38,174.32
2077,174.33,174.37,174.45,174.61,174.75,174.91,174.92,174.82,174.78,174.72,174.68,174.71
2078,174.75,174.75,174.78,174.87,174.97,175.03,175.04,174.99,174.87,174.72,174.59,174.55
2079,174.64,174.69,174.76,174.95,175.01,175.02,174.99,174.92,174.82,174.71,174.62,174.62
2080,174.63,174.78,174.95,175.05,175.15,175.16,175.15,175.08,175.02,174.95,174.9,175.06
2081,175.27,175.33,175.38,175.47,175.46,175.4,175.32,175.25,175.15,175.05,175.02,175.01
2082,175.06,175.13,175.24,175.37,175.42,175.43,175.41,175.33,175.21,175.08,174.98,174.92
2083,174.92,174.92,174.94,175.05,175.11,175.03,174.95,174.9,174.82,174.78,174.76,174.79
2084,174.88,174.9,175,175.16,175.21,175.18,175.14,175.08,175,174.89,174.83,174.85
2085,174.88,174.89,174.95,175.05,175.08,175.05,175.02,174.95,174.89,174.85,174.78,174.91
2086,175.01,174.92,174.92,175.01,175.06,175.06,175.02,174.91,174.79,174.7,174.62,174.6
2087,174.75,175,175.14,175.14,175.13,175.09,175,174.93,174.84,174.75,174.68,174.65
2088,174.65,174.67,174.83,175.03,175.09,175.07,175.02,174.95,174.83,174.71,174.61,174.55
2089,174.69,174.82,174.9,175.01,175.14,175.23,175.18,175.09,174.97,174.88,174.79,174.74
