"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.04,177.1,177.15,177.14,177.12,177.12,177.09,177,176.95,176.95
2022,176.93,176.92,176.88,176.86,176.9,176.91,176.9,176.85,176.78,176.7,176.61,176.5
2023,176.43,176.43,176.48,176.63,176.75,176.83,176.87,176.88,176.84,176.79,176.78,176.75
2024,176.68,176.62,176.61,176.66,176.75,176.81,176.81,176.8,176.79,176.75,176.69,176.64
2025,176.56,176.51,176.49,176.56,176.68,176.76,176.78,176.76,176.71,176.58,176.46,176.35
2026,176.26,176.24,176.23,176.27,176.39,176.51,176.57,176.55,176.52,176.46,176.39,176.31
2027,176.22,176.19,176.22,176.24,176.26,176.31,176.36,176.35,176.3,176.24,176.19,176.16
2028,176.14,176.14,176.18,176.22,176.29,176.36,176.4,176.42,176.43,176.37,176.27,176.14
2029,176.05,176.01,176.03,176.11,176.21,176.31,176.35,176.35,176.39,176.44,176.44,176.41
2030,176.35,176.29,176.27,176.32,176.44,176.53,176.55,176.54,176.52,176.48,176.45,176.43
2031,176.41,176.39,176.39,176.4,176.41,176.42,176.4,176.37,176.35,176.3,176.24,176.21
2032,176.18,176.16,176.25,176.37,176.39,176.42,176.45,176.48,176.5,176.51,176.52,176.49
2033,176.44,176.44,176.42,176.49,176.63,176.72,176.77,176.77,176.75,176.73,176.72,176.68
2034,176.62,176.58,176.55,176.61,176.71,176.77,176.81,176.84,176.88,176.91,176.91,176.84
2035,176.79,176.79,176.83,176.93,177.05,177.12,177.12,177.15,177.17,177.12,177.02,176.89
2036,176.83,176.82,176.85,176.98,177.14,177.29,177.36,177.35,177.38,177.4,177.31,177.25
2037,177.24,177.22,177.22,177.27,177.3,177.32,177.31,177.29,177.27,177.21,177.1,176.99
2038,176.9,176.81,176.78,176.81,176.83,176.83,176.82,176.79,176.76,176.71,176.6,176.49
2039,176.39,176.35,176.35,176.41,176.52,176.59,176.61,176.58,176.54,176.51,176.46,176.39
2040,176.36,176.37,176.37,176.47,176.62,176.7,176.74,176.73,176.7,176.62,176.52,176.42
2041,176.38,176.41,176.4,176.41,176.45,176.51,176.54,176.51,176.45,176.36,176.25,176.15
2042,176.1,176.09,176.07,176.1,176.19,176.28,176.32,176.3,176.26,176.21,176.16,176.1
2043,176.09,176.1,176.12,176.16,176.19,176.24,176.28,176.25,176.19,176.11,176.02,175.92
2044,175.84,175.81,175.84,175.89,175.99,176.08,176.09,176.09,176.09,176.03,175.96,175.9
2045,175.84,175.79,175.8,175.85,175.91,175.96,175.99,175.99,176.01,176.07,176.05,175.96
2046,175.88,175.86,175.9,176.07,176.31,176.47,176.55,176.57,176.62,176.73,176.8,176.74
2047,176.65,176.62,176.67,176.76,176.8,176.86,176.93,176.92,176.89,176.82,176.72,176.65
2048,176.59,176.55,176.57,176.7,176.86,176.94,176.92,176.9,176.89,176.9,176.92,176.89
2049,176.83,176.8,176.78,176.82,176.87,176.93,176.98,176.98,176.92,176.85,176.76,176.66
2050,176.6,176.55,176.52,176.55,176.62,176.69,176.74,176.73,176.7,176.66,176.6,176.57
2051,176.53,176.46,176.46,176.52,176.56,176.61,176.66,176.67,176.69,176.71,176.62,176.54
2052,176.47,176.47,176.48,176.54,176.65,176.68,176.67,176.63,176.64,176.65,176.59,176.51
2053,176.44,176.41,176.43,176.51,176.6,176.63,176.63,176.57,176.49,176.41,176.31,176.19
2054,176.09,176.05,176.06,176.11,176.18,176.21,176.23,176.26,176.26,176.22,176.16,176.07
2055,176,175.99,176.1,176.27,176.37,176.43,176.47,176.48,176.44,176.36,176.28,176.2
2056,176.15,176.13,176.13,176.22,176.37,176.53,176.64,176.66,176.64,176.58,176.48,176.43
2057,176.4,176.39,176.38,176.4,176.48,176.55,176.57,176.54,176.48,176.37,176.24,176.13
2058,176.04,175.99,176.01,176.07,176.16,176.25,176.31,176.32,176.31,176.32,176.34,176.28
2059,176.21,176.18,176.21,176.28,176.33,176.4,176.44,176.46,176.46,176.43,176.37,176.32
2060,176.3,176.28,176.26,176.31,176.39,176.43,176.48,176.52,176.54,176.55,176.53,176.49
2061,176.43,176.37,176.31,176.35,176.42,176.46,176.48,176.47,176.46,176.48,176.47,176.38
2062,176.29,176.27,176.28,176.34,176.39,176.46,176.53,176.57,176.55,176.5,176.43,176.37
2063,176.31,176.25,176.23,176.29,176.36,176.4,176.42,176.4,176.37,176.39,176.37,176.36
2064,176.31,176.23,176.21,176.24,176.31,176.37,176.4,176.4,176.37,176.36,176.32,176.25
2065,176.17,176.13,176.11,176.12,176.16,176.21,176.23,176.22,176.2,176.19,176.16,176.09
2066,176.05,176.05,176.03,176.05,176.12,176.17,176.19,176.19,176.19,176.17,176.12,176.07
2067,176.04,176.02,176.01,176.07,176.26,176.44,176.5,176.5,176.51,176.49,176.44,176.38
2068,176.34,176.33,176.33,176.37,176.43,176.44,176.43,176.41,176.41,176.36,176.32,176.26
2069,176.19,176.16,176.17,176.25,176.35,176.42,176.46,176.47,176.44,176.41,176.35,176.31
2070,176.27,176.24,176.25,176.31,176.4,176.47,176.49,176.48,176.47,176.5,176.5,176.46
2071,176.39,176.34,176.36,176.47,176.58,176.64,176.67,176.67,176.71,176.75,176.75,176.74
2072,176.72,176.68,176.66,176.72,176.79,176.82,176.86,176.85,176.83,176.83,176.81,176.73
