"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.38,183.42,183.53,183.62,183.66,183.7,183.7,183.64,183.58,183.51
2022,183.43,183.4,183.36,183.37,183.43,183.47,183.5,183.54,183.59,183.57,183.52,183.46
2023,183.36,183.27,183.2,183.22,183.3,183.35,183.42,183.49,183.55,183.58,183.53,183.46
2024,183.38,183.3,183.24,183.24,183.32,183.39,183.42,183.45,183.5,183.55,183.5,183.4
2025,183.31,183.23,183.21,183.24,183.28,183.35,183.4,183.41,183.4,183.41,183.37,183.27
2026,183.18,183.12,183.08,183.1,183.2,183.31,183.38,183.48,183.49,183.46,183.44,183.35
2027,183.24,183.16,183.1,183.11,183.21,183.29,183.35,183.36,183.4,183.45,183.42,183.34
2028,183.24,183.15,183.09,183.13,183.28,183.39,183.46,183.51,183.54,183.57,183.54,183.45
2029,183.35,183.3,183.27,183.27,183.31,183.37,183.4,183.4,183.4,183.39,183.34,183.25
2030,183.14,183.08,183.06,183.08,183.21,183.37,183.43,183.5,183.51,183.44,183.34,183.23
2031,183.12,183.03,183,183.04,183.1,183.15,183.2,183.27,183.29,183.25,183.19,183.13
2032,183.09,183.05,183.04,183.11,183.21,183.31,183.39,183.44,183.45,183.43,183.38,183.29
2033,183.2,183.15,183.13,183.21,183.36,183.44,183.53,183.63,183.68,183.68,183.63,183.57
2034,183.5,183.4,183.35,183.33,183.36,183.44,183.49,183.51,183.56,183.61,183.61,183.52
2035,183.41,183.31,183.23,183.23,183.34,183.43,183.53,183.61,183.61,183.56,183.52,183.44
2036,183.33,183.27,183.23,183.22,183.3,183.39,183.44,183.44,183.37,183.3,183.24,183.16
2037,183.08,183.02,182.98,183.03,183.13,183.24,183.36,183.46,183.49,183.48,183.48,183.42
2038,183.32,183.25,183.21,183.26,183.41,183.54,183.61,183.66,183.66,183.61,183.55,183.47
2039,183.38,183.34,183.39,183.42,183.43,183.46,183.48,183.48,183.53,183.61,183.63,183.56
2040,183.46,183.38,183.32,183.31,183.39,183.48,183.57,183.68,183.7,183.65,183.56,183.47
2041,183.36,183.26,183.2,183.23,183.38,183.53,183.62,183.65,183.66,183.65,183.62,183.53
