"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.56,175.62,175.71,175.76,175.76,175.74,175.68,175.59,175.51,175.44,175.39
2022,175.43,175.44,175.58,175.64,175.64,175.62,175.59,175.55,175.53,175.48,175.46,175.43
2023,175.45,175.58,175.67,175.69,175.74,175.81,175.8,175.72,175.64,175.55,175.51,175.48
2024,175.66,175.6,175.87,175.98,175.97,175.94,175.9,175.85,175.77,175.65,175.63,175.75
2025,175.74,175.75,175.85,175.95,176.01,176.04,176.05,176,175.91,175.85,175.81,175.82
2026,175.92,176.01,176.15,176.23,176.28,176.3,176.28,176.23,176.19,176.09,175.98,175.88
2027,176.01,176.18,176.25,176.24,176.2,176.16,176.14,176.11,176.01,175.92,175.9,175.85
2028,175.84,175.83,175.87,175.98,176.12,176.2,176.22,176.18,176.11,176.06,176.03,175.99
2029,175.88,175.8,175.9,176.04,176.12,176.18,176.14,176.11,176.06,176,175.97,176
2030,176.05,176.06,176.18,176.22,176.27,176.23,176.18,176.12,176.03,176.04,176.04,176.06
2031,175.98,175.89,175.91,176.04,176.17,176.32,176.31,176.21,176.12,176.02,175.99,175.96
2032,175.92,175.87,176.02,176.16,176.32,176.37,176.37,176.32,176.27,176.25,176.28,176.3
2033,176.25,176.22,176.33,176.4,176.4,176.34,176.27,176.21,176.16,176.12,176.05,176.02
2034,175.95,175.89,175.94,175.99,176.01,176,175.96,175.93,175.88,175.82,175.79,175.78
2035,175.78,175.74,175.81,175.9,175.92,175.93,175.93,175.93,175.86,175.77,175.74,175.78
2036,175.81,175.83,175.86,176,175.97,176,176,175.96,175.89,175.84,175.77,175.73
2037,175.67,175.64,175.78,175.92,175.96,175.98,175.97,175.9,175.84,175.87,175.92,175.93
2038,175.84,175.8,175.87,176.09,176.05,176.07,176.05,176.02,175.97,175.95,175.96,175.93
2039,175.88,175.86,175.88,175.95,175.95,175.9,175.85,175.82,175.8,175.74,175.69,175.67
2040,175.62,175.66,175.81,175.89,175.89,175.88,175.85,175.82,175.76,175.68,175.59,175.57
2041,175.56,175.64,175.8,175.88,175.89,175.85,175.8,175.77,175.73,175.65,175.58,175.54
2042,175.52,175.54,175.65,175.79,175.92,176.04,176.06,175.99,175.94,175.92,175.88,175.81
2043,175.76,175.74,175.88,175.95,175.97,175.95,175.89,175.87,175.84,175.8,175.77,175.79
2044,175.73,175.72,175.78,175.81,175.85,175.83,175.78,175.74,175.68,175.56,175.49,175.44
2045,175.38,175.45,175.47,175.51,175.5,175.46,175.41,175.37,175.32,175.24,175.19,175.15
2046,175.08,175.04,175.12,175.24,175.25,175.27,175.29,175.27,175.19,175.13,175.03,174.96
2047,174.92,174.97,175.05,175.13,175.27,175.33,175.31,175.29,175.23,175.16,175.09,175.02
2048,174.96,174.96,175.04,175.16,175.2,175.22,175.24,175.24,175.23,175.19,175.15,175.15
2049,175.11,175.09,175.17,175.31,175.48,175.53,175.53,175.5,175.41,175.32,175.24,175.22
2050,175.16,175.23,175.35,175.43,175.6,175.75,175.74,175.66,175.58,175.53,175.49,175.49
2051,175.45,175.4,175.45,175.56,175.68,175.75,175.75,175.71,175.66,175.57,175.52,175.47
2052,175.37,175.37,175.44,175.59,175.76,175.81,175.79,175.71,175.67,175.63,175.58,175.61
2053,175.62,175.61,175.63,175.68,175.69,175.67,175.64,175.61,175.55,175.49,175.41,175.49
2054,175.43,175.4,175.46,175.53,175.61,175.64,175.66,175.63,175.57,175.47,175.39,175.4
2055,175.35,175.3,175.4,175.51,175.56,175.62,175.61,175.57,175.51,175.45,175.45,175.46
2056,175.68,175.76,175.86,175.94,175.98,176,175.96,175.91,175.87,175.81,175.79,175.82
2057,175.8,175.74,175.8,175.86,175.93,175.94,175.95,175.93,175.86,175.78,175.72,175.73
2058,175.74,175.74,175.81,175.87,175.89,175.88,175.9,175.87,175.85,175.79,175.74,175.73
2059,175.75,175.74,175.79,175.86,175.88,175.84,175.83,175.83,175.8,175.73,175.64,175.58
2060,175.56,175.55,175.68,175.84,175.84,175.84,175.83,175.8,175.76,175.75,175.73,175.68
2061,175.67,175.7,175.75,175.76,175.77,175.75,175.74,175.75,175.73,175.62,175.52,175.52
2062,175.58,175.69,175.89,176.05,176.08,176.08,176.05,176.02,175.97,175.93,175.95,175.98
2063,176.06,176.23,176.28,176.3,176.29,176.23,176.17,176.11,176.04,175.97,175.86,175.76
2064,175.73,175.76,175.93,175.95,175.91,175.83,175.76,175.68,175.59,175.55,175.49,175.47
2065,175.43,175.42,175.48,175.55,175.61,175.62,175.62,175.62,175.58,175.57,175.53,175.54
2066,175.61,175.64,175.73,175.87,175.87,175.83,175.78,175.74,175.67,175.61,175.55,175.51
2067,175.45,175.41,175.57,175.72,175.78,175.84,175.82,175.78,175.71,175.6,175.53,175.45
2068,175.38,175.36,175.42,175.51,175.54,175.59,175.6,175.55,175.47,175.42,175.37,175.28
2069,175.24,175.31,175.38,175.44,175.52,175.52,175.5,175.49,175.43,175.34,175.32,175.25
2070,175.17,175.14,175.25,175.31,175.35,175.38,175.37,175.35,175.34,175.33,175.27,175.28
2071,175.28,175.27,175.51,175.66,175.67,175.68,175.69,175.65,175.61,175.59,175.53,175.49
2072,175.47,175.5,175.67,175.85,175.89,175.93,175.9,175.84,175.78,175.78,175.84,175.91
2073,175.88,176.04,176.14,176.17,176.21,176.28,176.26,176.23,176.16,176.09,176.01,176.02
2074,175.95,175.92,176.06,176.09,176.03,175.99,175.96,175.92,175.89,175.83,175.75,175.77
2075,175.79,176.01,176.15,176.23,176.28,176.37,176.4,176.33,176.25,176.17,176.06,176.01
2076,176,176.02,176.14,176.23,176.24,176.22,176.17,176.08,175.96,175.82,175.7,175.62
