"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.54,175.61,175.72,175.74,175.71,175.71,175.69,175.64,175.63,175.63,175.58
2022,175.54,175.59,175.69,175.8,175.89,175.89,175.84,175.79,175.74,175.79,175.83,175.9
2023,175.78,175.68,175.84,175.91,175.91,175.95,175.97,175.91,175.84,175.82,175.76,175.81
2024,175.79,175.77,175.81,175.86,175.93,175.98,176.01,175.96,175.94,175.93,175.9,175.92
2025,175.85,175.8,175.89,175.99,176.11,176.17,176.15,176.12,176.06,175.94,175.87,175.91
2026,175.88,175.81,175.94,176.03,176.02,175.96,175.9,175.9,175.91,175.92,175.99,176.12
2027,176.04,175.96,175.99,176.05,176.09,176.1,176.07,176,175.94,175.85,175.78,175.78
2028,175.71,175.65,175.67,175.71,175.84,175.88,175.86,175.83,175.78,175.73,175.68,175.73
2029,175.69,175.65,175.76,175.82,175.82,175.79,175.74,175.71,175.64,175.55,175.51,175.52
2030,175.5,175.47,175.48,175.55,175.63,175.7,175.76,175.68,175.63,175.6,175.53,175.54
2031,175.49,175.5,175.52,175.61,175.63,175.61,175.6,175.61,175.55,175.48,175.45,175.5
2032,175.48,175.49,175.54,175.59,175.6,175.54,175.48,175.41,175.36,175.29,175.22,175.21
2033,175.37,175.55,175.62,175.67,175.73,175.7,175.67,175.62,175.52,175.47,175.43,175.4
2034,175.35,175.31,175.33,175.36,175.45,175.48,175.47,175.49,175.45,175.4,175.38,175.44
2035,175.48,175.47,175.48,175.53,175.55,175.51,175.44,175.39,175.32,175.22,175.18,175.14
2036,175.05,175.03,175.14,175.19,175.22,175.23,175.27,175.28,175.29,175.3,175.33,175.39
2037,175.41,175.36,175.46,175.52,175.67,175.65,175.62,175.59,175.58,175.58,175.64,175.71
2038,175.67,175.62,175.68,175.79,175.82,175.81,175.8,175.75,175.69,175.64,175.56,175.5
2039,175.45,175.49,175.64,175.7,175.7,175.66,175.62,175.58,175.52,175.43,175.37,175.37
2040,175.33,175.41,175.52,175.63,175.62,175.62,175.61,175.58,175.52,175.44,175.36,175.34
2041,175.27,175.3,175.4,175.43,175.42,175.42,175.39,175.33,175.25,175.21,175.18,175.15
2042,175.1,175.04,175.1,175.24,175.31,175.36,175.35,175.34,175.29,175.19,175.12,175.03
2043,174.99,174.98,175.06,175.08,175.08,175.12,175.13,175.09,174.98,174.87,174.83,174.77
2044,174.72,174.77,174.86,174.9,174.98,175.01,175,174.97,174.95,174.91,174.84,174.82
2045,174.82,174.85,174.96,175.05,175.12,175.14,175.13,175.12,175.06,174.94,174.84,174.76
2046,174.67,174.69,174.83,174.93,174.97,174.97,174.96,174.98,174.96,174.95,175.05,175.14
2047,175.24,175.27,175.41,175.58,175.6,175.59,175.59,175.57,175.54,175.47,175.44,175.55
2048,175.49,175.47,175.54,175.6,175.62,175.62,175.61,175.59,175.5,175.49,175.45,175.43
