"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.71,174.88,174.99,175.03,175.03,174.99,174.93,174.82,174.65,174.52,174.5
2022,174.54,174.68,174.85,174.93,174.93,174.87,174.82,174.74,174.66,174.6,174.61,174.66
2023,174.63,174.68,174.77,174.84,174.91,174.89,174.86,174.83,174.77,174.66,174.58,174.61
2024,174.64,174.63,174.76,174.96,175.16,175.3,175.25,175.14,175.03,174.92,174.91,174.97
2025,175.03,175.13,175.18,175.16,175.15,175.12,175.05,174.99,174.9,174.78,174.68,174.63
2026,174.69,174.78,174.86,175,175.08,175.04,174.99,174.94,174.85,174.77,174.71,174.96
2027,175.18,175.09,175.09,175.22,175.21,175.1,175.01,174.93,174.85,174.75,174.69,174.74
2028,175.01,175.12,175.1,175.25,175.27,175.16,175.05,174.96,174.87,174.75,174.66,174.62
2029,174.59,174.76,174.91,174.93,175.02,175.07,175.06,174.96,174.81,174.68,174.6,174.6
2030,174.61,174.64,174.78,174.92,174.9,174.81,174.73,174.66,174.56,174.42,174.32,174.28
2031,174.26,174.27,174.3,174.37,174.51,174.56,174.52,174.45,174.34,174.27,174.21,174.14
2032,174.12,174.23,174.43,174.59,174.64,174.69,174.68,174.58,174.5,174.42,174.38,174.4
2033,174.4,174.41,174.49,174.61,174.82,174.94,174.94,174.84,174.77,174.7,174.61,174.61
2034,174.63,174.64,174.78,174.92,174.94,174.94,174.9,174.8,174.68,174.62,174.61,174.7
2035,174.84,174.98,175.13,175.27,175.31,175.28,175.23,175.13,174.99,174.83,174.71,174.71
2036,174.76,174.76,174.79,174.89,174.97,174.97,174.93,174.89,174.84,174.75,174.65,174.6
2037,174.63,174.74,174.88,175.05,175.14,175.07,174.97,174.88,174.76,174.62,174.53,174.53
2038,174.63,174.68,174.72,174.8,174.84,174.84,174.8,174.73,174.63,174.57,174.52,174.52
2039,174.57,174.59,174.81,175.14,175.22,175.11,175,174.89,174.79,174.71,174.62,174.63
2040,174.68,174.66,174.68,174.82,174.94,174.98,174.97,174.9,174.79,174.67,174.61,174.56
2041,174.55,174.55,174.59,174.7,174.78,174.8,174.79,174.76,174.69,174.6,174.52,174.52
2042,174.54,174.59,174.67,174.72,174.82,174.88,174.86,174.82,174.77,174.71,174.67,174.73
2043,174.91,175.04,175.19,175.26,175.18,175.08,174.96,174.87,174.77,174.72,174.75,174.77
2044,174.78,174.75,174.77,174.87,174.93,174.97,174.99,174.94,174.83,174.7,174.61,174.55
2045,174.54,174.71,174.88,174.94,174.97,174.92,174.85,174.79,174.72,174.63,174.62,174.65
2046,174.68,174.75,174.9,175.05,175.06,175,174.93,174.85,174.77,174.69,174.62,174.73
2047,174.86,174.96,175.12,175.25,175.34,175.33,175.29,175.18,175.09,175,174.91,174.89
2048,174.9,174.96,175.1,175.24,175.28,175.22,175.15,175.08,175,174.9,174.85,174.85
2049,174.84,174.82,174.91,175.04,175.04,174.99,174.94,174.87,174.78,174.63,174.55,174.54
2050,174.53,174.56,174.66,174.83,174.94,175.05,175.06,174.95,174.88,174.8,174.86,174.95
2051,174.93,174.93,174.95,174.98,174.99,174.96,174.89,174.79,174.69,174.62,174.56,174.55
2052,174.56,174.56,174.62,174.76,174.82,174.82,174.77,174.73,174.65,174.54,174.47,174.44
2053,174.44,174.66,174.93,175.03,175.22,175.35,175.25,175.11,174.98,174.85,174.82,174.9
2054,174.95,175.12,175.27,175.29,175.25,175.12,174.99,174.87,174.76,174.68,174.66,174.69
2055,174.72,174.69,174.68,174.73,174.77,174.76,174.75,174.69,174.58,174.45,174.34,174.3
2056,174.32,174.48,174.63,174.77,174.94,174.98,174.9,174.82,174.74,174.62,174.52,174.52
2057,174.58,174.69,174.81,174.93,175,175,175.03,174.99,174.89,174.76,174.63,174.58
2058,174.59,174.59,174.65,174.79,174.82,174.78,174.72,174.66,174.56,174.41,174.26,174.21
2059,174.45,174.69,174.8,174.91,174.87,174.78,174.71,174.65,174.55,174.4,174.32,174.3
