"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.66,175.78,175.89,175.93,175.95,175.92,175.87,175.77,175.66,175.62,175.56
2022,175.48,175.49,175.69,175.78,175.78,175.79,175.77,175.73,175.71,175.64,175.57,175.55
2023,175.53,175.52,175.57,175.63,175.75,175.84,175.87,175.83,175.77,175.73,175.73,175.77
2024,175.68,175.61,175.69,175.72,175.72,175.7,175.67,175.64,175.58,175.56,175.49,175.59
2025,175.51,175.51,175.59,175.61,175.61,175.6,175.56,175.52,175.49,175.42,175.36,175.3
2026,175.26,175.24,175.38,175.45,175.41,175.42,175.39,175.35,175.31,175.25,175.2,175.21
2027,175.23,175.22,175.34,175.5,175.56,175.58,175.55,175.5,175.43,175.36,175.3,175.24
2028,175.21,175.2,175.28,175.4,175.39,175.38,175.33,175.29,175.22,175.18,175.17,175.13
2029,175.11,175.1,175.16,175.26,175.35,175.34,175.33,175.34,175.28,175.19,175.13,175.08
2030,175.02,175.03,175.16,175.28,175.32,175.34,175.36,175.33,175.32,175.35,175.42,175.44
2031,175.41,175.36,175.41,175.46,175.48,175.48,175.49,175.47,175.4,175.3,175.16,175.08
2032,175.07,175.11,175.23,175.38,175.4,175.47,175.55,175.52,175.47,175.43,175.43,175.45
2033,175.45,175.56,175.61,175.64,175.69,175.62,175.56,175.49,175.38,175.28,175.19,175.11
2034,175.04,175.03,175.05,175.08,175.11,175.18,175.22,175.16,175.11,175.05,175.01,175.03
2035,175.13,175.14,175.12,175.12,175.14,175.16,175.2,175.15,175.1,175.07,175.15,175.2
2036,175.17,175.24,175.35,175.35,175.3,175.38,175.39,175.32,175.23,175.17,175.11,175.04
2037,175.02,175.2,175.24,175.35,175.47,175.47,175.44,175.41,175.3,175.21,175.17,175.13
2038,175.09,175.1,175.26,175.37,175.42,175.43,175.4,175.38,175.34,175.33,175.42,175.43
2039,175.35,175.29,175.28,175.32,175.32,175.32,175.28,175.23,175.18,175.13,175.05,175.12
2040,175.01,175.03,175.09,175.13,175.12,175.07,175.01,174.94,174.91,174.86,174.78,174.8
2041,174.82,174.95,175.1,175.15,175.26,175.27,175.25,175.21,175.16,175.16,175.16,175.13
2042,175.04,175.03,175.1,175.14,175.19,175.15,175.1,175.06,175.06,175.1,175.04,174.97
2043,174.88,174.96,175,175.03,175,175,175,174.99,174.93,174.89,174.83,174.76
2044,174.68,174.7,174.83,174.97,175.05,175.09,175.11,175.08,175.04,175.02,174.96,174.91
