"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,176.98,176.9,176.87,176.87,176.87,176.85,176.81,176.71,176.61,176.5,176.36
2022,176.24,176.2,176.16,176.19,176.27,176.32,176.35,176.35,176.29,176.2,176.12,176.01
2023,175.94,175.92,175.9,175.95,176.07,176.16,176.2,176.19,176.19,176.2,176.19,176.17
2024,176.14,176.11,176.13,176.22,176.37,176.49,176.54,176.56,176.57,176.58,176.54,176.46
2025,176.4,176.38,176.41,176.46,176.53,176.59,176.64,176.66,176.64,176.59,176.56,176.51
2026,176.46,176.43,176.41,176.43,176.51,176.59,176.67,176.74,176.73,176.78,176.81,176.76
2027,176.72,176.68,176.69,176.72,176.74,176.75,176.75,176.74,176.73,176.69,176.61,176.54
2028,176.49,176.47,176.47,176.54,176.64,176.72,176.78,176.77,176.73,176.67,176.6,176.52
2029,176.46,176.44,176.44,176.53,176.67,176.73,176.74,176.73,176.7,176.67,176.62,176.53
2030,176.44,176.39,176.41,176.48,176.56,176.65,176.72,176.72,176.68,176.65,176.63,176.58
2031,176.55,176.54,176.53,176.56,176.65,176.74,176.79,176.77,176.74,176.75,176.72,176.62
2032,176.54,176.48,176.45,176.45,176.46,176.52,176.57,176.59,176.61,176.56,176.46,176.38
2033,176.32,176.26,176.25,176.3,176.38,176.43,176.44,176.42,176.41,176.37,176.28,176.17
2034,176.08,176.05,176.03,176.06,176.14,176.22,176.3,176.34,176.35,176.35,176.33,176.3
2035,176.24,176.22,176.23,176.27,176.33,176.37,176.4,176.39,176.35,176.32,176.28,176.21
2036,176.17,176.15,176.16,176.25,176.38,176.48,176.54,176.57,176.54,176.52,176.5,176.43
2037,176.36,176.3,176.28,176.33,176.42,176.49,176.51,176.48,176.44,176.42,176.37,176.26
2038,176.2,176.21,176.25,176.31,176.39,176.46,176.5,176.53,176.53,176.49,176.42,176.34
2039,176.28,176.21,176.22,176.28,176.33,176.35,176.33,176.29,176.26,176.23,176.19,176.13
2040,176.12,176.15,176.17,176.2,176.28,176.39,176.44,176.46,176.42,176.32,176.29,176.29
2041,176.29,176.31,176.33,176.4,176.51,176.58,176.62,176.62,176.61,176.61,176.62,176.62
2042,176.59,176.57,176.6,176.66,176.72,176.79,176.84,176.82,176.73,176.63,176.54,176.45
2043,176.37,176.35,176.39,176.48,176.57,176.62,176.63,176.59,176.51,176.4,176.31,176.23
2044,176.17,176.15,176.14,176.18,176.24,176.32,176.38,176.4,176.39,176.34,176.29,176.25
2045,176.23,176.24,176.29,176.42,176.57,176.66,176.65,176.62,176.59,176.53,176.44,176.33
2046,176.26,176.25,176.29,176.42,176.58,176.65,176.67,176.67,176.66,176.61,176.54,176.47
2047,176.42,176.4,176.45,176.5,176.53,176.56,176.58,176.6,176.61,176.6,176.57,176.53
2048,176.49,176.46,176.44,176.48,176.54,176.58,176.61,176.61,176.57,176.55,176.53,176.47
2049,176.43,176.41,176.39,176.43,176.53,176.58,176.59,176.57,176.52,176.44,176.38,176.33
2050,176.28,176.27,176.25,176.28,176.32,176.34,176.37,176.36,176.3,176.23,176.14,176.07
2051,176.03,176.01,176.04,176.15,176.3,176.43,176.49,176.54,176.64,176.79,176.89,176.92
2052,176.92,176.89,176.86,176.91,177.03,177.16,177.23,177.2,177.21,177.22,177.14,177.05
2053,176.97,176.94,176.91,176.99,177.11,177.14,177.12,177.09,177.05,176.97,176.87,176.77
2054,176.68,176.64,176.62,176.66,176.73,176.79,176.82,176.82,176.77,176.68,176.61,176.54
2055,176.47,176.43,176.42,176.47,176.57,176.67,176.72,176.71,176.69,176.67,176.62,176.56
2056,176.47,176.42,176.4,176.42,176.47,176.52,176.56,176.56,176.56,176.53,176.49,176.43
2057,176.38,176.38,176.39,176.41,176.49,176.58,176.64,176.62,176.59,176.59,176.54,176.45
2058,176.38,176.34,176.4,176.5,176.6,176.69,176.74,176.74,176.7,176.64,176.6,176.53
2059,176.5,176.47,176.47,176.52,176.61,176.67,176.67,176.66,176.63,176.57,176.55,176.55
2060,176.53,176.54,176.62,176.76,176.94,177.09,177.14,177.12,177.11,177.13,177.13,177.08
2061,177.03,176.99,176.96,176.99,177.05,177.09,177.1,177.09,177.12,177.1,177.07,177.05
2062,176.97,176.92,176.88,176.88,176.96,177.03,177.07,177.05,176.99,176.92,176.82,176.75
2063,176.7,176.65,176.6,176.65,176.75,176.79,176.8,176.8,176.79,176.77,176.73,176.64
2064,176.52,176.48,176.47,176.51,176.6,176.73,176.83,176.83,176.82,176.75,176.63,176.5
2065,176.38,176.34,176.35,176.41,176.49,176.57,176.62,176.63,176.65,176.63,176.56,176.52
2066,176.51,176.48,176.46,176.5,176.6,176.68,176.74,176.8,176.79,176.75,176.7,176.65
2067,176.61,176.58,176.57,176.63,176.73,176.8,176.82,176.8,176.75,176.67,176.59,176.5
2068,176.46,176.44,176.4,176.42,176.45,176.45,176.45,176.45,176.43,176.36,176.3,176.25
2069,176.18,176.15,176.15,176.25,176.34,176.36,176.38,176.39,176.38,176.35,176.32,176.3
2070,176.26,176.21,176.19,176.22,176.31,176.38,176.39,176.43,176.45,176.37,176.27,176.17
2071,176.11,176.08,176.12,176.2,176.29,176.4,176.46,176.47,176.44,176.37,176.31,176.26
2072,176.26,176.26,176.24,176.35,176.51,176.57,176.63,176.65,176.68,176.69,176.63,176.53
2073,176.46,176.46,176.52,176.56,176.62,176.72,176.79,176.81,176.8,176.75,176.64,176.56
2074,176.52,176.51,176.53,176.62,176.75,176.85,176.89,176.9,176.88,176.83,176.76,176.7
2075,176.66,176.65,176.65,176.72,176.83,176.9,176.93,176.9,176.83,176.77,176.7,176.59
2076,176.49,176.41,176.36,176.37,176.46,176.52,176.56,176.58,176.56,176.51,176.49,176.45
2077,176.38,176.33,176.3,176.31,176.38,176.45,176.48,176.48,176.48,176.52,176.54,176.49
2078,176.44,176.42,176.41,176.46,176.58,176.73,176.85,176.87,176.86,176.8,176.7,176.63
2079,176.57,176.51,176.48,176.54,176.64,176.68,176.7,176.68,176.64,176.57,176.5,176.4
2080,176.33,176.29,176.26,176.27,176.33,176.45,176.53,176.54,176.55,176.51,176.43,176.34
2081,176.23,176.17,176.18,176.19,176.22,176.28,176.3,176.27,176.22,176.18,176.11,176.04
2082,175.98,175.92,175.89,175.96,176.11,176.23,176.27,176.3,176.28,176.22,176.18,176.11
2083,176.06,176.08,176.1,176.14,176.23,176.33,176.42,176.43,176.43,176.4,176.34,176.3
2084,176.26,176.22,176.22,176.28,176.33,176.38,176.41,176.41,176.43,176.4,176.36,176.32
2085,176.33,176.4,176.43,176.53,176.68,176.74,176.75,176.74,176.73,176.73,176.75,176.71
2086,176.63,176.58,176.58,176.65,176.76,176.89,176.94,176.95,176.99,176.97,176.92,176.88
2087,176.83,176.8,176.79,176.83,176.95,177.04,177.07,177.05,177.04,177.06,177.03,176.92
2088,176.83,176.76,176.77,176.87,177,177.13,177.2,177.22,177.24,177.22,177.12,177.01
2089,176.95,176.91,176.89,176.94,177.03,177.1,177.11,177.06,177.02,177,176.96,176.85
2090,176.75,176.71,176.72,176.76,176.8,176.84,176.86,176.86,176.85,176.79,176.71,176.6
