"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.42,183.4,183.44,183.48,183.49,183.49,183.49,183.46,183.4,183.33
2022,183.25,183.2,183.16,183.17,183.29,183.41,183.49,183.56,183.59,183.62,183.61,183.54
2023,183.45,183.4,183.38,183.37,183.4,183.45,183.51,183.6,183.7,183.76,183.73,183.65
2024,183.56,183.48,183.44,183.44,183.48,183.54,183.58,183.58,183.57,183.56,183.51,183.42
2025,183.32,183.25,183.2,183.18,183.2,183.22,183.25,183.32,183.34,183.3,183.25,183.17
2026,183.07,183.01,182.99,183.02,183.11,183.25,183.34,183.32,183.28,183.22,183.15,183.06
2027,182.97,182.94,182.92,182.96,183.09,183.24,183.33,183.34,183.34,183.32,183.24,183.15
2028,183.07,183.02,182.98,182.97,183.03,183.14,183.21,183.24,183.24,183.19,183.1,183
2029,182.92,182.9,182.88,182.9,182.96,183.03,183.08,183.13,183.11,183.05,182.98,182.9
2030,182.83,182.78,182.77,182.8,182.85,182.91,182.98,183.04,183.05,183,182.92,182.86
2031,182.78,182.73,182.73,182.79,182.89,182.97,183.03,183.06,183.03,182.99,182.93,182.85
2032,182.78,182.73,182.71,182.73,182.82,182.93,183,183.05,183.1,183.13,183.1,183.04
2033,182.97,182.94,182.94,183.02,183.17,183.29,183.36,183.4,183.43,183.4,183.35,183.29
2034,183.21,183.17,183.17,183.2,183.31,183.42,183.48,183.49,183.45,183.38,183.28,183.18
2035,183.06,182.99,182.96,182.99,183.08,183.19,183.26,183.36,183.4,183.34,183.28,183.19
2036,183.08,183.01,182.96,182.95,183.01,183.09,183.14,183.18,183.23,183.23,183.18,183.14
2037,183.07,183,182.97,183.01,183.15,183.28,183.34,183.39,183.38,183.35,183.31,183.25
2038,183.17,183.11,183.07,183.08,183.19,183.28,183.34,183.39,183.44,183.44,183.38,183.31
2039,183.23,183.17,183.14,183.17,183.28,183.41,183.53,183.62,183.64,183.65,183.61,183.52
2040,183.43,183.34,183.27,183.26,183.33,183.39,183.43,183.44,183.44,183.4,183.32,183.21
2041,183.12,183.06,183.01,183,183.1,183.23,183.29,183.38,183.46,183.48,183.47,183.4
2042,183.28,183.19,183.13,183.12,183.15,183.22,183.29,183.32,183.33,183.33,183.28,183.19
2043,183.1,183.03,182.98,182.99,183.05,183.1,183.14,183.14,183.09,183.04,182.99,182.92
2044,182.85,182.8,182.76,182.77,182.9,183.03,183.13,183.21,183.25,183.26,183.23,183.19
2045,183.13,183.08,183.02,183.02,183.09,183.17,183.23,183.31,183.38,183.39,183.35,183.26
2046,183.16,183.11,183.07,183.11,183.2,183.29,183.35,183.4,183.47,183.48,183.44,183.39
2047,183.31,183.26,183.25,183.28,183.39,183.5,183.57,183.61,183.63,183.6,183.54,183.47
2048,183.39,183.32,183.3,183.35,183.48,183.6,183.62,183.57,183.5,183.48,183.49,183.43
2049,183.33,183.26,183.21,183.22,183.31,183.44,183.55,183.62,183.6,183.56,183.5,183.39
2050,183.29,183.23,183.21,183.23,183.34,183.45,183.51,183.54,183.53,183.51,183.5,183.45
2051,183.35,183.28,183.25,183.3,183.42,183.51,183.56,183.6,183.59,183.51,183.43,183.37
2052,183.26,183.17,183.12,183.11,183.19,183.29,183.36,183.37,183.38,183.38,183.36,183.3
2053,183.21,183.13,183.1,183.13,183.23,183.35,183.44,183.54,183.59,183.56,183.49,183.41
2054,183.33,183.26,183.21,183.24,183.35,183.46,183.53,183.57,183.59,183.59,183.55,183.47
2055,183.38,183.28,183.2,183.23,183.3,183.38,183.45,183.48,183.5,183.48,183.4,183.31
2056,183.25,183.2,183.13,183.13,183.22,183.32,183.36,183.37,183.35,183.31,183.26,183.18
2057,183.07,183.01,182.98,182.99,183.09,183.2,183.3,183.41,183.48,183.52,183.52,183.48
2058,183.4,183.31,183.26,183.24,183.25,183.27,183.29,183.27,183.24,183.2,183.16,183.13
2059,183.06,183.01,182.98,183.01,183.12,183.2,183.27,183.32,183.39,183.46,183.43,183.33
2060,183.25,183.2,183.17,183.16,183.21,183.3,183.37,183.37,183.35,183.32,183.24,183.14
2061,183.04,183.02,183.03,183.05,183.16,183.33,183.42,183.41,183.42,183.5,183.56,183.53
2062,183.45,183.38,183.35,183.38,183.43,183.45,183.47,183.51,183.52,183.45,183.36,183.27
2063,183.19,183.14,183.12,183.15,183.26,183.4,183.5,183.57,183.61,183.59,183.53,183.46
2064,183.36,183.28,183.23,183.21,183.26,183.37,183.44,183.48,183.53,183.61,183.59,183.46
2065,183.32,183.24,183.21,183.26,183.38,183.5,183.63,183.73,183.75,183.73,183.69,183.59
2066,183.49,183.43,183.41,183.43,183.5,183.57,183.63,183.68,183.68,183.67,183.63,183.54
2067,183.44,183.35,183.3,183.28,183.34,183.42,183.46,183.5,183.5,183.49,183.46,183.36
2068,183.25,183.16,183.1,183.09,183.17,183.27,183.34,183.44,183.5,183.5,183.46,183.37
2069,183.26,183.2,183.2,183.23,183.28,183.35,183.41,183.42,183.4,183.36,183.3,183.22
2070,183.13,183.09,183.09,183.19,183.32,183.37,183.42,183.46,183.47,183.48,183.45,183.39
2071,183.29,183.2,183.19,183.24,183.38,183.49,183.57,183.64,183.66,183.65,183.58,183.44
2072,183.32,183.26,183.22,183.23,183.3,183.38,183.42,183.42,183.39,183.35,183.28,183.18
2073,183.08,183.01,183.02,183.08,183.13,183.2,183.25,183.26,183.26,183.26,183.25,183.22
2074,183.17,183.11,183.06,183.08,183.22,183.32,183.35,183.39,183.42,183.43,183.45,183.4
2075,183.3,183.23,183.17,183.19,183.31,183.43,183.53,183.57,183.54,183.48,183.39,183.32
2076,183.23,183.16,183.09,183.05,183.08,183.17,183.24,183.26,183.28,183.3,183.26,183.2
2077,183.12,183.03,182.95,182.92,182.96,183,183.04,183.09,183.16,183.19,183.16,183.11
2078,183.03,182.96,182.93,182.93,182.95,182.99,183.02,183.02,183,182.96,182.94,182.91
2079,182.86,182.8,182.76,182.78,182.87,182.98,183.07,183.15,183.23,183.27,183.25,183.2
2080,183.12,183.05,183.02,183.04,183.08,183.14,183.22,183.31,183.37,183.35,183.28,183.18
2081,183.06,182.97,182.93,182.96,183.02,183.1,183.15,183.16,183.18,183.17,183.11,183.03
2082,182.96,182.92,182.9,182.91,183.03,183.14,183.19,183.2,183.16,183.15,183.14,183.09
2083,183.03,183,183.01,183.07,183.23,183.37,183.45,183.46,183.46,183.44,183.4,183.33
2084,183.25,183.2,183.21,183.26,183.33,183.47,183.56,183.56,183.55,183.53,183.48,183.37
2085,183.27,183.19,183.13,183.15,183.27,183.37,183.43,183.48,183.55,183.63,183.63,183.56
2086,183.47,183.39,183.31,183.31,183.41,183.5,183.57,183.64,183.68,183.67,183.62,183.53
2087,183.43,183.36,183.32,183.33,183.43,183.53,183.58,183.6,183.59,183.53,183.45,183.36
2088,183.26,183.19,183.13,183.14,183.18,183.22,183.25,183.32,183.36,183.33,183.29,183.26
2089,183.21,183.13,183.09,183.08,183.17,183.28,183.32,183.33,183.36,183.41,183.39,183.32
2090,183.23,183.15,183.1,183.12,183.21,183.3,183.34,183.35,183.39,183.43,183.45,183.41
