"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.5,183.59,183.66,183.7,183.71,183.71,183.74,183.7,183.63,183.54
2022,183.42,183.32,183.28,183.29,183.35,183.46,183.56,183.59,183.61,183.61,183.57,183.47
2023,183.37,183.31,183.26,183.27,183.35,183.45,183.52,183.58,183.58,183.56,183.51,183.43
2024,183.35,183.3,183.28,183.32,183.4,183.51,183.59,183.61,183.59,183.56,183.49,183.4
2025,183.3,183.23,183.23,183.3,183.38,183.46,183.54,183.56,183.52,183.44,183.36,183.28
2026,183.19,183.14,183.13,183.19,183.34,183.47,183.54,183.58,183.56,183.53,183.47,183.36
2027,183.26,183.23,183.24,183.3,183.42,183.53,183.59,183.63,183.65,183.62,183.56,183.48
2028,183.41,183.36,183.31,183.27,183.29,183.32,183.35,183.37,183.36,183.29,183.22,183.15
2029,183.08,183.03,183,183.03,183.14,183.27,183.36,183.37,183.34,183.3,183.26,183.2
2030,183.11,183.06,183.06,183.1,183.18,183.3,183.36,183.37,183.38,183.33,183.21,183.09
2031,183.02,182.98,182.95,182.99,183.09,183.27,183.39,183.39,183.35,183.29,183.22,183.13
2032,183.06,183.04,183.03,183.06,183.16,183.26,183.33,183.39,183.41,183.37,183.31,183.23
2033,183.14,183.09,183.05,183.09,183.22,183.34,183.43,183.48,183.49,183.44,183.37,183.28
2034,183.19,183.13,183.1,183.11,183.17,183.25,183.33,183.39,183.4,183.38,183.33,183.24
2035,183.15,183.08,183.07,183.15,183.23,183.32,183.4,183.42,183.4,183.37,183.34,183.25
2036,183.17,183.13,183.13,183.2,183.31,183.41,183.48,183.51,183.52,183.49,183.43,183.34
2037,183.23,183.18,183.17,183.18,183.23,183.32,183.4,183.43,183.45,183.44,183.4,183.33
2038,183.24,183.19,183.16,183.15,183.23,183.36,183.43,183.45,183.43,183.37,183.3,183.22
2039,183.12,183.06,183.04,183.06,183.13,183.21,183.27,183.32,183.38,183.38,183.35,183.28
2040,183.16,183.09,183.09,183.16,183.29,183.43,183.51,183.56,183.63,183.67,183.68,183.63
2041,183.54,183.44,183.37,183.41,183.51,183.59,183.67,183.73,183.75,183.72,183.64,183.53
2042,183.44,183.37,183.35,183.39,183.47,183.57,183.64,183.7,183.68,183.64,183.59,183.49
2043,183.38,183.31,183.29,183.32,183.43,183.55,183.62,183.67,183.7,183.68,183.61,183.49
2044,183.38,183.34,183.33,183.39,183.51,183.6,183.66,183.71,183.76,183.73,183.66,183.59
2045,183.5,183.43,183.4,183.39,183.43,183.49,183.52,183.54,183.61,183.7,183.72,183.68
2046,183.62,183.56,183.53,183.55,183.64,183.69,183.69,183.72,183.76,183.78,183.77,183.73
2047,183.64,183.55,183.5,183.49,183.52,183.57,183.63,183.71,183.75,183.75,183.71,183.62
2048,183.5,183.43,183.42,183.45,183.53,183.63,183.69,183.72,183.76,183.82,183.83,183.75
2049,183.63,183.54,183.49,183.51,183.6,183.68,183.72,183.77,183.77,183.7,183.59,183.48
2050,183.4,183.34,183.31,183.33,183.45,183.58,183.65,183.66,183.65,183.65,183.64,183.58
2051,183.48,183.43,183.39,183.39,183.43,183.49,183.55,183.57,183.56,183.56,183.53,183.47
2052,183.39,183.3,183.23,183.23,183.33,183.42,183.47,183.53,183.56,183.52,183.44,183.35
