"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.68,174.8,175,175.06,175.04,175.01,174.94,174.85,174.74,174.72,174.89
2022,175.02,174.98,174.98,175.15,175.44,175.64,175.58,175.36,175.24,175.14,174.93,174.81
2023,174.78,174.75,174.8,174.88,174.91,174.93,174.91,174.85,174.76,174.69,174.65,174.67
2024,174.78,174.87,174.95,175.04,175.05,175.03,175.04,175,174.93,174.85,174.77,174.78
2025,174.95,175.05,175.07,175.13,175.16,175.2,175.18,175.07,174.93,174.78,174.68,174.65
2026,174.64,174.63,174.66,174.7,174.79,174.83,174.8,174.75,174.69,174.57,174.46,174.41
2027,174.37,174.45,174.6,174.7,174.75,174.75,174.75,174.69,174.63,174.63,174.65,174.67
2028,174.7,174.73,174.83,174.95,175.02,175.09,175.08,175,174.88,174.75,174.65,174.62
2029,174.67,174.85,175.01,175.1,175.12,175.03,174.93,174.9,174.81,174.68,174.61,174.57
2030,174.61,174.69,174.76,174.91,174.95,174.88,174.81,174.7,174.58,174.51,174.44,174.37
2031,174.36,174.37,174.45,174.58,174.6,174.55,174.48,174.41,174.34,174.3,174.29,174.26
2032,174.28,174.37,174.46,174.61,174.69,174.68,174.64,174.58,174.47,174.42,174.45,174.48
2033,174.51,174.57,174.64,174.76,174.85,174.9,174.9,174.85,174.77,174.72,174.76,174.81
2034,174.79,174.74,174.83,175.08,175.17,175.13,175.09,174.97,174.84,174.72,174.6,174.55
2035,174.53,174.58,174.72,174.87,174.96,175.01,175.01,174.95,174.84,174.75,174.69,174.75
2036,174.86,174.97,175.08,175.21,175.3,175.29,175.25,175.17,175.08,174.97,174.9,174.95
2037,174.98,175.01,175.1,175.17,175.22,175.23,175.2,175.14,175.08,174.96,174.84,174.78
2038,174.8,174.82,174.83,174.88,174.89,174.86,174.81,174.74,174.66,174.59,174.52,174.49
2039,174.56,174.6,174.71,174.89,175.01,175.05,175.01,174.91,174.78,174.65,174.57,174.52
2040,174.54,174.58,174.65,174.73,174.81,174.86,174.83,174.79,174.7,174.56,174.48,174.51
2041,174.59,174.64,174.69,174.81,174.91,174.97,174.96,174.87,174.81,174.76,174.72,174.77
2042,174.8,174.77,174.78,174.87,174.94,174.93,174.86,174.81,174.74,174.68,174.65,174.68
2043,174.76,174.78,174.84,175.01,175.18,175.31,175.33,175.24,175.11,175,174.91,174.84
2044,174.86,174.91,175.04,175.19,175.22,175.19,175.16,175.08,174.96,174.81,174.66,174.62
2045,174.63,174.63,174.73,174.87,174.93,174.93,174.89,174.81,174.7,174.6,174.5,174.44
2046,174.47,174.5,174.53,174.62,174.71,174.74,174.72,174.66,174.58,174.5,174.44,174.41
2047,174.38,174.32,174.35,174.48,174.61,174.64,174.61,174.55,174.43,174.39,174.38,174.33
2048,174.4,174.48,174.55,174.65,174.73,174.79,174.8,174.74,174.62,174.49,174.45,174.44
2049,174.47,174.5,174.6,174.78,174.9,174.94,174.9,174.8,174.68,174.55,174.47,174.42
2050,174.43,174.47,174.54,174.67,174.77,174.73,174.63,174.55,174.49,174.42,174.36,174.42
2051,174.51,174.55,174.58,174.63,174.73,174.78,174.75,174.68,174.6,174.5,174.39,174.34
2052,174.35,174.53,174.73,174.83,174.84,174.82,174.79,174.69,174.59,174.47,174.35,174.31
2053,174.39,174.5,174.63,174.73,174.71,174.7,174.67,174.57,174.46,174.33,174.23,174.18
2054,174.15,174.25,174.43,174.55,174.6,174.55,174.46,174.39,174.32,174.23,174.14,174.1
2055,174.09,174.09,174.17,174.3,174.46,174.59,174.58,174.54,174.46,174.44,174.42,174.42
2056,174.43,174.44,174.52,174.65,174.76,174.81,174.8,174.72,174.65,174.56,174.46,174.52
2057,174.61,174.61,174.69,174.87,174.95,174.9,174.85,174.76,174.66,174.59,174.52,174.47
2058,174.46,174.46,174.55,174.65,174.68,174.66,174.65,174.6,174.53,174.46,174.43,174.43
2059,174.47,174.45,174.51,174.65,174.68,174.63,174.55,174.5,174.43,174.33,174.22,174.16
2060,174.16,174.17,174.24,174.36,174.39,174.33,174.28,174.21,174.13,174.08,174.03,173.98
