"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.08,177.08,177.08,177.08,177.09,177.1,177.07,177.01,176.9,176.77,176.67
2022,176.62,176.62,176.63,176.71,176.86,176.99,177.05,177.04,177.02,176.98,176.93,176.89
2023,176.85,176.79,176.78,176.82,176.88,176.9,176.89,176.88,176.85,176.75,176.66,176.6
2024,176.56,176.54,176.51,176.56,176.66,176.75,176.8,176.81,176.84,176.82,176.75,176.67
2025,176.62,176.61,176.59,176.63,176.72,176.78,176.82,176.8,176.79,176.72,176.6,176.49
2026,176.39,176.36,176.35,176.36,176.43,176.49,176.5,176.47,176.44,176.39,176.31,176.22
2027,176.16,176.16,176.17,176.23,176.35,176.46,176.52,176.5,176.46,176.41,176.34,176.25
2028,176.19,176.14,176.1,176.15,176.27,176.39,176.47,176.47,176.44,176.41,176.36,176.28
2029,176.22,176.19,176.2,176.32,176.43,176.51,176.59,176.62,176.6,176.64,176.66,176.62
2030,176.58,176.57,176.6,176.66,176.72,176.73,176.71,176.71,176.7,176.67,176.63,176.51
2031,176.44,176.43,176.44,176.5,176.6,176.69,176.73,176.72,176.68,176.61,176.51,176.39
2032,176.32,176.3,176.3,176.37,176.48,176.56,176.59,176.6,176.57,176.51,176.45,176.41
2033,176.39,176.38,176.37,176.45,176.61,176.78,176.9,176.89,176.81,176.74,176.66,176.56
2034,176.51,176.5,176.5,176.56,176.62,176.65,176.66,176.63,176.58,176.54,176.48,176.43
2035,176.39,176.38,176.35,176.39,176.47,176.51,176.55,176.56,176.55,176.57,176.59,176.54
2036,176.48,176.44,176.47,176.54,176.56,176.57,176.55,176.5,176.47,176.44,176.4,176.34
2037,176.28,176.25,176.25,176.28,176.33,176.34,176.33,176.32,176.32,176.26,176.15,176.06
2038,176.02,176.02,176.06,176.16,176.26,176.29,176.29,176.27,176.26,176.27,176.26,176.2
2039,176.19,176.16,176.13,176.19,176.3,176.37,176.4,176.41,176.41,176.41,176.41,176.4
2040,176.32,176.25,176.24,176.29,176.34,176.37,176.41,176.44,176.43,176.37,176.27,176.18
2041,176.14,176.15,176.2,176.31,176.45,176.6,176.72,176.76,176.76,176.77,176.73,176.65
2042,176.58,176.5,176.47,176.53,176.59,176.61,176.63,176.63,176.62,176.6,176.56,176.5
2043,176.42,176.36,176.37,176.45,176.52,176.54,176.56,176.59,176.6,176.55,176.5,176.47
2044,176.44,176.4,176.37,176.41,176.53,176.63,176.67,176.68,176.63,176.55,176.49,176.42
2045,176.34,176.29,176.28,176.33,176.42,176.48,176.52,176.49,176.46,176.41,176.35,176.3
2046,176.24,176.2,176.19,176.22,176.25,176.29,176.31,176.27,176.22,176.14,176.06,176
2047,175.96,175.92,175.91,175.93,175.98,176.02,176.05,176.07,176.1,176.08,175.99,175.88
2048,175.84,175.84,175.84,175.99,176.21,176.35,176.42,176.44,176.41,176.35,176.29,176.2
