"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.12,177.16,177.21,177.24,177.28,177.28,177.22,177.15,177.14,177.12
2022,177.06,177.04,177.03,177.06,177.11,177.15,177.16,177.16,177.18,177.1,177.02,176.94
2023,176.88,176.86,176.84,176.86,176.94,177.06,177.14,177.14,177.13,177.15,177.14,177.12
2024,177.11,177.11,177.13,177.22,177.36,177.43,177.46,177.45,177.39,177.32,177.28,177.19
2025,177.13,177.13,177.12,177.14,177.22,177.29,177.33,177.32,177.25,177.13,177.01,176.9
2026,176.79,176.73,176.78,176.91,177.02,177.1,177.15,177.15,177.09,176.98,176.86,176.76
2027,176.72,176.72,176.82,176.99,177.14,177.27,177.37,177.38,177.35,177.35,177.34,177.29
2028,177.19,177.09,177.09,177.17,177.3,177.42,177.47,177.49,177.48,177.44,177.4,177.37
2029,177.33,177.27,177.27,177.34,177.42,177.48,177.5,177.49,177.45,177.43,177.41,177.4
2030,177.37,177.33,177.3,177.36,177.52,177.63,177.69,177.69,177.66,177.63,177.6,177.59
2031,177.57,177.59,177.63,177.71,177.8,177.86,177.87,177.86,177.8,177.7,177.6,177.51
2032,177.37,177.28,177.27,177.33,177.4,177.48,177.56,177.55,177.56,177.53,177.41,177.28
2033,177.23,177.26,177.3,177.4,177.52,177.59,177.59,177.56,177.49,177.41,177.34,177.26
2034,177.21,177.18,177.16,177.19,177.22,177.19,177.15,177.13,177.11,177.07,176.99,176.91
2035,176.88,176.89,176.92,177.02,177.14,177.21,177.24,177.24,177.23,177.22,177.17,177.07
2036,177,176.98,176.99,177.01,177.04,177.05,177.06,177.03,176.94,176.83,176.76,176.68
2037,176.61,176.61,176.67,176.77,176.88,176.97,177,176.96,176.88,176.8,176.76,176.74
2038,176.7,176.69,176.73,176.8,176.88,176.93,176.95,176.96,176.93,176.91,176.91,176.87
2039,176.81,176.76,176.75,176.8,176.86,176.91,176.94,176.95,176.9,176.82,176.76,176.75
2040,176.76,176.77,176.81,176.87,176.95,177.02,177.07,177.07,177.02,176.95,176.88,176.82
2041,176.77,176.78,176.81,176.88,176.99,177.1,177.17,177.15,177.07,176.96,176.87,176.79
2042,176.74,176.71,176.71,176.77,176.91,177.03,177.09,177.11,177.08,177.07,177.07,177.04
2043,176.98,176.96,176.99,177.11,177.26,177.34,177.37,177.39,177.4,177.34,177.26,177.19
2044,177.13,177.1,177.13,177.3,177.46,177.54,177.6,177.61,177.57,177.51,177.43,177.36
2045,177.32,177.36,177.4,177.48,177.57,177.62,177.65,177.65,177.6,177.55,177.52,177.45
2046,177.4,177.39,177.38,177.44,177.55,177.69,177.79,177.81,177.79,177.75,177.73,177.67
2047,177.59,177.54,177.5,177.53,177.62,177.73,177.81,177.83,177.78,177.71,177.64,177.59
2048,177.55,177.51,177.5,177.54,177.59,177.65,177.71,177.7,177.66,177.57,177.48,177.39
2049,177.33,177.31,177.31,177.37,177.49,177.55,177.56,177.52,177.48,177.47,177.42,177.34
2050,177.29,177.29,177.28,177.3,177.39,177.48,177.51,177.52,177.54,177.51,177.44,177.35
2051,177.26,177.26,177.31,177.37,177.44,177.49,177.5,177.48,177.45,177.39,177.3,177.2
2052,177.13,177.12,177.14,177.2,177.28,177.34,177.36,177.34,177.3,177.24,177.15,177.04
2053,176.98,176.98,177.01,177.1,177.16,177.15,177.14,177.1,177.07,177.07,177.04,176.97
2054,176.92,176.89,176.89,176.93,177.04,177.13,177.18,177.17,177.1,177.01,176.94,176.9
2055,176.88,176.89,176.94,177.08,177.27,177.39,177.45,177.45,177.4,177.32,177.25,177.17
2056,177.1,177.06,177.03,177.05,177.1,177.15,177.17,177.16,177.16,177.13,177.08,177.02
2057,176.96,176.93,176.95,177.05,177.15,177.17,177.18,177.17,177.17,177.15,177.07,177.02
2058,176.96,176.89,176.87,176.92,176.98,177,177,176.97,176.97,176.92,176.83,176.76
2059,176.72,176.72,176.75,176.82,176.92,177,177.05,177.1,177.08,177.03,176.98,176.94
2060,176.92,176.92,176.93,177.06,177.29,177.49,177.63,177.66,177.64,177.65,177.65,177.58
2061,177.53,177.56,177.57,177.58,177.62,177.66,177.66,177.59,177.5,177.41,177.34,177.27
2062,177.19,177.13,177.13,177.25,177.35,177.4,177.4,177.36,177.28,177.18,177.06,176.92
2063,176.82,176.81,176.84,176.89,177,177.1,177.13,177.12,177.12,177.11,177.09,177.04
2064,176.99,176.99,177.03,177.13,177.24,177.29,177.31,177.3,177.27,177.21,177.13,177.05
2065,177,176.97,176.98,177.02,177.05,177.03,177.02,177.04,177.08,177.06,176.96,176.85
2066,176.78,176.75,176.75,176.84,176.94,177,177.04,177.09,177.1,177.07,176.99,176.9
2067,176.85,176.83,176.81,176.9,177.08,177.23,177.27,177.26,177.26,177.27,177.23,177.19
2068,177.12,177.05,177.09,177.23,177.33,177.39,177.44,177.43,177.36,177.26,177.12,177.02
2069,176.96,176.93,176.94,177,177.12,177.19,177.21,177.24,177.27,177.22,177.14,177.07
2070,177.01,176.99,177.02,177.09,177.18,177.25,177.28,177.27,177.23,177.24,177.28,177.25
2071,177.22,177.2,177.21,177.33,177.48,177.55,177.58,177.58,177.55,177.53,177.47,177.35
2072,177.23,177.19,177.2,177.3,177.43,177.53,177.59,177.58,177.51,177.39,177.33,177.25
2073,177.16,177.12,177.13,177.19,177.27,177.33,177.35,177.39,177.37,177.28,177.2,177.12
2074,177.02,176.97,176.97,177.04,177.16,177.27,177.31,177.31,177.29,177.28,177.23,177.14
2075,177.12,177.12,177.13,177.19,177.27,177.31,177.31,177.29,177.23,177.15,177.07,176.99
2076,176.92,176.87,176.9,177.02,177.2,177.31,177.34,177.34,177.32,177.29,177.27,177.24
2077,177.16,177.08,177.05,177.05,177.04,177.02,176.99,176.95,176.9,176.8,176.7,176.6
2078,176.51,176.49,176.54,176.61,176.7,176.81,176.87,176.86,176.79,176.7,176.61,176.53
2079,176.45,176.4,176.39,176.45,176.49,176.49,176.47,176.41,176.36,176.29,176.22,176.16
2080,176.14,176.17,176.21,176.27,176.36,176.43,176.44,176.43,176.4,176.34,176.26,176.2
2081,176.15,176.11,176.14,176.22,176.27,176.33,176.37,176.37,176.34,176.29,176.22,176.16
2082,176.12,176.11,176.11,176.16,176.27,176.36,176.41,176.41,176.36,176.32,176.3,176.21
2083,176.19,176.24,176.3,176.36,176.41,176.44,176.46,176.48,176.46,176.37,176.3,176.25
2084,176.19,176.18,176.18,176.23,176.31,176.36,176.36,176.32,176.27,176.21,176.17,176.12
2085,176.04,175.98,175.99,176.11,176.27,176.36,176.4,176.4,176.47,176.62,176.68,176.65
2086,176.65,176.66,176.68,176.77,176.86,176.93,176.99,176.98,176.88,176.77,176.68,176.6
2087,176.58,176.61,176.63,176.71,176.9,177.04,177.09,177.1,177.12,177.15,177.15,177.06
2088,176.97,176.96,176.95,176.97,177.06,177.13,177.17,177.16,177.21,177.21,177.14,177.02
2089,176.93,176.89,176.92,177.04,177.19,177.27,177.29,177.28,177.28,177.26,177.2,177.14
2090,177.06,177.01,177.08,177.22,177.34,177.38,177.35,177.34,177.35,177.33,177.28,177.19
