"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.46,183.51,183.59,183.68,183.79,183.83,183.81,183.78,183.74,183.63
2022,183.51,183.42,183.37,183.38,183.44,183.51,183.57,183.61,183.61,183.56,183.51,183.44
2023,183.35,183.27,183.2,183.23,183.35,183.44,183.51,183.59,183.61,183.59,183.52,183.44
2024,183.39,183.34,183.29,183.33,183.46,183.56,183.63,183.67,183.66,183.62,183.58,183.51
2025,183.43,183.38,183.34,183.37,183.5,183.59,183.64,183.67,183.68,183.62,183.53,183.44
2026,183.34,183.29,183.31,183.42,183.54,183.63,183.66,183.7,183.69,183.62,183.55,183.46
2027,183.38,183.32,183.31,183.41,183.55,183.67,183.75,183.8,183.8,183.78,183.72,183.63
2028,183.51,183.41,183.37,183.4,183.49,183.58,183.67,183.76,183.79,183.77,183.72,183.64
2029,183.56,183.49,183.47,183.52,183.61,183.66,183.7,183.75,183.81,183.91,183.93,183.86
2030,183.78,183.71,183.64,183.65,183.77,183.86,183.91,183.95,184.01,183.99,183.91,183.85
2031,183.8,183.74,183.71,183.74,183.82,183.9,183.94,183.95,183.9,183.81,183.73,183.62
2032,183.5,183.42,183.42,183.51,183.61,183.67,183.72,183.76,183.81,183.8,183.73,183.67
2033,183.59,183.53,183.5,183.55,183.65,183.73,183.79,183.81,183.8,183.77,183.7,183.62
2034,183.52,183.46,183.41,183.41,183.45,183.48,183.51,183.55,183.59,183.59,183.52,183.44
2035,183.36,183.31,183.29,183.33,183.47,183.59,183.67,183.73,183.74,183.68,183.61,183.5
2036,183.39,183.34,183.33,183.36,183.42,183.47,183.52,183.54,183.51,183.45,183.4,183.34
2037,183.25,183.2,183.21,183.29,183.38,183.46,183.5,183.5,183.5,183.53,183.52,183.45
2038,183.34,183.26,183.22,183.25,183.33,183.42,183.5,183.54,183.56,183.61,183.61,183.54
2039,183.45,183.36,183.32,183.38,183.46,183.52,183.59,183.6,183.57,183.54,183.47,183.39
2040,183.32,183.27,183.26,183.29,183.38,183.48,183.56,183.61,183.62,183.57,183.48,183.41
2041,183.33,183.24,183.21,183.3,183.47,183.62,183.7,183.69,183.66,183.66,183.63,183.54
2042,183.43,183.38,183.34,183.36,183.5,183.62,183.68,183.74,183.79,183.8,183.79,183.73
2043,183.63,183.55,183.5,183.55,183.65,183.74,183.79,183.85,183.88,183.85,183.81,183.74
2044,183.64,183.55,183.53,183.63,183.75,183.85,183.92,183.93,183.92,183.85,183.77,183.69
2045,183.61,183.57,183.54,183.57,183.66,183.79,183.91,183.98,183.99,183.99,183.95,183.85
