"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.41,183.42,183.48,183.55,183.61,183.65,183.63,183.56,183.49,183.4
2022,183.32,183.27,183.27,183.32,183.44,183.58,183.71,183.79,183.78,183.8,183.76,183.64
2023,183.56,183.5,183.44,183.47,183.53,183.58,183.62,183.63,183.6,183.52,183.42,183.34
2024,183.28,183.21,183.17,183.21,183.29,183.36,183.45,183.53,183.52,183.46,183.41,183.35
2025,183.28,183.24,183.22,183.27,183.36,183.49,183.61,183.69,183.73,183.75,183.75,183.71
2026,183.61,183.5,183.41,183.43,183.55,183.67,183.72,183.7,183.65,183.6,183.51,183.4
2027,183.29,183.23,183.19,183.2,183.28,183.38,183.49,183.55,183.58,183.61,183.59,183.52
2028,183.43,183.38,183.38,183.4,183.48,183.56,183.62,183.73,183.82,183.79,183.7,183.59
2029,183.47,183.39,183.36,183.37,183.44,183.56,183.7,183.78,183.77,183.74,183.67,183.57
2030,183.48,183.41,183.34,183.33,183.39,183.48,183.53,183.54,183.58,183.65,183.68,183.67
2031,183.62,183.56,183.53,183.59,183.76,183.91,183.98,183.98,183.96,183.9,183.81,183.73
2032,183.63,183.54,183.48,183.5,183.58,183.69,183.78,183.8,183.79,183.75,183.7,183.61
2033,183.52,183.47,183.45,183.48,183.58,183.69,183.77,183.81,183.81,183.75,183.66,183.56
2034,183.46,183.39,183.37,183.46,183.61,183.68,183.73,183.77,183.81,183.84,183.84,183.78
2035,183.68,183.61,183.57,183.58,183.62,183.67,183.7,183.71,183.71,183.67,183.63,183.58
2036,183.5,183.42,183.36,183.36,183.41,183.48,183.54,183.59,183.61,183.57,183.49,183.4
2037,183.34,183.27,183.24,183.31,183.39,183.46,183.53,183.55,183.58,183.59,183.52,183.4
2038,183.31,183.3,183.32,183.35,183.42,183.51,183.56,183.6,183.62,183.6,183.54,183.43
2039,183.34,183.3,183.28,183.35,183.54,183.7,183.81,183.87,183.84,183.77,183.71,183.63
2040,183.54,183.45,183.39,183.41,183.51,183.59,183.61,183.62,183.59,183.52,183.45,183.37
2041,183.26,183.19,183.16,183.17,183.24,183.33,183.4,183.43,183.43,183.42,183.37,183.29
2042,183.24,183.23,183.22,183.25,183.32,183.39,183.46,183.5,183.53,183.49,183.43,183.36
2043,183.27,183.21,183.19,183.25,183.34,183.41,183.46,183.48,183.5,183.51,183.49,183.43
2044,183.32,183.25,183.24,183.29,183.39,183.49,183.55,183.58,183.56,183.5,183.43,183.34
2045,183.24,183.16,183.13,183.16,183.25,183.35,183.45,183.57,183.69,183.79,183.82,183.77
2046,183.67,183.61,183.56,183.55,183.58,183.68,183.75,183.74,183.67,183.61,183.57,183.48
2047,183.4,183.34,183.29,183.34,183.4,183.44,183.49,183.52,183.48,183.41,183.33,183.21
2048,183.12,183.09,183.11,183.18,183.25,183.3,183.34,183.44,183.53,183.53,183.49,183.44
2049,183.36,183.31,183.27,183.29,183.38,183.47,183.53,183.58,183.62,183.6,183.55,183.47
2050,183.37,183.3,183.25,183.32,183.44,183.53,183.59,183.6,183.61,183.63,183.61,183.53
2051,183.43,183.37,183.34,183.32,183.34,183.37,183.41,183.46,183.48,183.44,183.37,183.35
2052,183.31,183.26,183.24,183.29,183.39,183.45,183.52,183.59,183.63,183.63,183.62,183.54
2053,183.41,183.32,183.28,183.32,183.49,183.66,183.72,183.75,183.74,183.69,183.61,183.49
2054,183.36,183.28,183.24,183.28,183.37,183.45,183.54,183.58,183.55,183.49,183.44,183.36
2055,183.28,183.26,183.3,183.31,183.31,183.36,183.41,183.43,183.4,183.38,183.34,183.24
2056,183.17,183.13,183.11,183.18,183.32,183.44,183.54,183.6,183.57,183.49,183.42,183.34
2057,183.27,183.24,183.24,183.35,183.54,183.7,183.78,183.77,183.8,183.89,183.9,183.85
2058,183.77,183.68,183.63,183.7,183.84,183.96,184.09,184.16,184.14,184.08,184,183.88
2059,183.76,183.67,183.62,183.63,183.71,183.83,183.91,183.9,183.88,183.87,183.83,183.75
2060,183.67,183.62,183.61,183.66,183.79,183.95,184.05,184.07,184.02,183.94,183.87,183.81
2061,183.73,183.64,183.59,183.62,183.71,183.79,183.84,183.82,183.77,183.73,183.68,183.6
2062,183.52,183.42,183.37,183.41,183.51,183.62,183.74,183.84,183.88,183.88,183.8,183.68
2063,183.56,183.48,183.43,183.46,183.58,183.7,183.77,183.78,183.75,183.7,183.64,183.55
2064,183.46,183.41,183.37,183.4,183.47,183.54,183.58,183.62,183.65,183.66,183.62,183.57
2065,183.53,183.47,183.43,183.44,183.51,183.6,183.66,183.66,183.65,183.62,183.55,183.48
2066,183.39,183.32,183.3,183.32,183.39,183.46,183.47,183.47,183.51,183.59,183.62,183.56
2067,183.47,183.41,183.38,183.39,183.43,183.5,183.58,183.64,183.64,183.59,183.54,183.43
2068,183.35,183.31,183.28,183.34,183.47,183.59,183.68,183.73,183.74,183.73,183.69,183.61
2069,183.53,183.45,183.4,183.47,183.56,183.65,183.71,183.7,183.74,183.83,183.88,183.82
2070,183.69,183.6,183.52,183.56,183.68,183.77,183.83,183.84,183.87,183.88,183.86,183.83
2071,183.77,183.7,183.68,183.71,183.79,183.88,183.93,183.93,183.87,183.79,183.71,183.6
2072,183.51,183.44,183.4,183.42,183.51,183.64,183.76,183.85,183.84,183.74,183.63,183.5
2073,183.39,183.33,183.32,183.42,183.55,183.63,183.69,183.75,183.8,183.81,183.82,183.78
2074,183.68,183.6,183.56,183.65,183.81,183.89,183.93,183.94,183.92,183.86,183.8,183.73
2075,183.64,183.57,183.53,183.56,183.71,183.85,183.89,183.9,183.89,183.9,183.85,183.73
2076,183.64,183.57,183.51,183.58,183.67,183.7,183.77,183.84,183.87,183.8,183.71,183.61
2077,183.49,183.42,183.44,183.5,183.59,183.69,183.77,183.82,183.85,183.88,183.84,183.74
2078,183.66,183.57,183.5,183.49,183.55,183.63,183.7,183.75,183.75,183.69,183.62,183.54
2079,183.43,183.35,183.31,183.33,183.44,183.54,183.61,183.7,183.78,183.81,183.8,183.75
2080,183.65,183.57,183.53,183.56,183.64,183.71,183.75,183.76,183.78,183.85,183.87,183.8
2081,183.69,183.59,183.52,183.54,183.65,183.77,183.85,183.91,183.89,183.8,183.71,183.59
2082,183.5,183.45,183.42,183.44,183.5,183.58,183.63,183.64,183.62,183.57,183.51,183.43
2083,183.32,183.26,183.28,183.4,183.53,183.63,183.68,183.7,183.74,183.76,183.77,183.73
2084,183.64,183.57,183.56,183.66,183.8,183.95,184.08,184.14,184.12,184.05,183.94,183.8
2085,183.66,183.58,183.58,183.61,183.66,183.72,183.75,183.73,183.7,183.68,183.63,183.54
2086,183.45,183.39,183.35,183.41,183.53,183.65,183.73,183.75,183.74,183.69,183.62,183.52
2087,183.43,183.36,183.35,183.41,183.5,183.59,183.69,183.78,183.79,183.72,183.64,183.56
