"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.42,183.46,183.56,183.61,183.65,183.69,183.67,183.65,183.63,183.57
2022,183.49,183.45,183.41,183.41,183.49,183.6,183.64,183.65,183.63,183.58,183.55,183.49
2023,183.4,183.35,183.31,183.33,183.45,183.56,183.63,183.68,183.69,183.72,183.73,183.68
2024,183.6,183.53,183.51,183.59,183.7,183.77,183.82,183.88,183.91,183.9,183.84,183.74
2025,183.67,183.62,183.62,183.65,183.7,183.75,183.8,183.82,183.77,183.67,183.56,183.47
2026,183.4,183.32,183.29,183.31,183.4,183.52,183.61,183.68,183.74,183.83,183.88,183.83
2027,183.74,183.64,183.55,183.57,183.68,183.76,183.82,183.89,183.93,183.98,183.95,183.87
2028,183.81,183.75,183.7,183.73,183.84,183.92,184,184.06,184.06,184.07,184.04,183.95
2029,183.84,183.77,183.76,183.83,183.92,183.97,184,184.03,184.01,183.98,183.91,183.81
2030,183.74,183.66,183.64,183.63,183.64,183.65,183.65,183.65,183.66,183.68,183.68,183.63
2031,183.54,183.46,183.41,183.47,183.56,183.65,183.76,183.83,183.83,183.8,183.75,183.66
2032,183.55,183.46,183.42,183.43,183.52,183.62,183.69,183.8,183.86,183.82,183.76,183.72
2033,183.64,183.58,183.58,183.62,183.72,183.83,183.88,183.9,183.88,183.84,183.81,183.74
2034,183.62,183.55,183.53,183.56,183.65,183.75,183.84,183.9,183.88,183.82,183.76,183.68
2035,183.58,183.54,183.53,183.54,183.6,183.67,183.75,183.78,183.79,183.75,183.69,183.6
2036,183.52,183.47,183.45,183.48,183.55,183.62,183.67,183.69,183.71,183.76,183.77,183.72
2037,183.64,183.58,183.53,183.57,183.71,183.82,183.91,183.96,183.92,183.87,183.84,183.75
2038,183.65,183.58,183.56,183.57,183.62,183.66,183.69,183.75,183.79,183.76,183.7,183.62
2039,183.53,183.45,183.42,183.42,183.48,183.61,183.7,183.71,183.7,183.62,183.54,183.45
2040,183.37,183.32,183.32,183.37,183.47,183.58,183.62,183.62,183.58,183.55,183.51,183.43
2041,183.33,183.27,183.29,183.36,183.48,183.63,183.71,183.73,183.74,183.7,183.64,183.59
2042,183.52,183.46,183.42,183.42,183.48,183.55,183.61,183.67,183.73,183.76,183.73,183.65
2043,183.56,183.49,183.45,183.45,183.56,183.67,183.71,183.73,183.71,183.65,183.58,183.51
2044,183.41,183.35,183.32,183.31,183.37,183.43,183.46,183.48,183.5,183.49,183.47,183.44
2045,183.4,183.34,183.28,183.29,183.41,183.5,183.51,183.5,183.47,183.45,183.42,183.36
2046,183.28,183.22,183.21,183.24,183.31,183.38,183.43,183.47,183.54,183.57,183.54,183.47
2047,183.38,183.29,183.21,183.21,183.26,183.31,183.38,183.38,183.32,183.24,183.14,183.04
2048,182.96,182.94,182.94,182.97,183.05,183.14,183.2,183.25,183.28,183.28,183.28,183.24
2049,183.17,183.12,183.09,183.15,183.33,183.46,183.56,183.64,183.68,183.73,183.68,183.56
2050,183.46,183.38,183.31,183.36,183.45,183.47,183.5,183.55,183.57,183.61,183.63,183.56
2051,183.46,183.38,183.34,183.37,183.46,183.52,183.59,183.66,183.7,183.7,183.66,183.58
2052,183.49,183.41,183.37,183.36,183.39,183.43,183.48,183.51,183.49,183.45,183.4,183.31
2053,183.22,183.16,183.14,183.19,183.27,183.38,183.47,183.53,183.56,183.58,183.56,183.47
2054,183.38,183.31,183.28,183.31,183.4,183.49,183.59,183.64,183.62,183.56,183.49,183.41
2055,183.34,183.28,183.2,183.16,183.21,183.29,183.38,183.45,183.47,183.43,183.36,183.27
2056,183.19,183.14,183.11,183.19,183.29,183.39,183.47,183.5,183.48,183.43,183.38,183.28
2057,183.17,183.15,183.17,183.18,183.27,183.36,183.4,183.46,183.49,183.47,183.43,183.34
2058,183.24,183.19,183.19,183.21,183.26,183.33,183.39,183.46,183.48,183.44,183.39,183.33
2059,183.25,183.22,183.21,183.27,183.37,183.42,183.5,183.6,183.6,183.51,183.46,183.42
2060,183.33,183.26,183.24,183.32,183.47,183.57,183.62,183.66,183.64,183.61,183.57,183.49
2061,183.39,183.29,183.24,183.29,183.41,183.49,183.54,183.53,183.53,183.54,183.53,183.47
2062,183.37,183.29,183.27,183.31,183.4,183.47,183.55,183.58,183.57,183.51,183.41,183.32
2063,183.25,183.2,183.19,183.28,183.42,183.51,183.58,183.64,183.62,183.56,183.5,183.41
2064,183.3,183.26,183.24,183.25,183.32,183.4,183.45,183.47,183.48,183.48,183.46,183.38
2065,183.28,183.23,183.2,183.21,183.25,183.31,183.38,183.39,183.37,183.33,183.27,183.19
2066,183.13,183.12,183.11,183.13,183.18,183.23,183.27,183.27,183.24,183.22,183.2,183.18
2067,183.13,183.06,183.04,183.07,183.11,183.16,183.21,183.27,183.32,183.28,183.19,183.1
2068,183,182.94,182.92,182.95,183,183.12,183.23,183.26,183.27,183.28,183.23,183.16
2069,183.1,183.06,183.06,183.11,183.2,183.3,183.4,183.45,183.44,183.42,183.37,183.29
2070,183.22,183.16,183.12,183.12,183.23,183.37,183.47,183.53,183.52,183.5,183.46,183.37
2071,183.27,183.2,183.16,183.16,183.23,183.31,183.36,183.38,183.37,183.33,183.27,183.17
2072,183.1,183.09,183.07,183.12,183.26,183.38,183.5,183.58,183.57,183.53,183.46,183.38
2073,183.31,183.26,183.25,183.3,183.38,183.45,183.53,183.64,183.68,183.67,183.62,183.55
2074,183.5,183.46,183.47,183.54,183.67,183.77,183.81,183.85,183.9,183.88,183.8,183.69
2075,183.6,183.53,183.49,183.54,183.69,183.8,183.87,183.94,183.99,183.98,183.92,183.82
2076,183.74,183.67,183.65,183.63,183.65,183.68,183.7,183.7,183.68,183.63,183.59,183.51
2077,183.41,183.35,183.34,183.39,183.44,183.52,183.59,183.62,183.64,183.61,183.56,183.48
2078,183.39,183.34,183.32,183.36,183.47,183.55,183.6,183.68,183.69,183.68,183.63,183.53
2079,183.45,183.42,183.4,183.43,183.51,183.58,183.62,183.62,183.62,183.62,183.6,183.55
2080,183.45,183.36,183.34,183.38,183.48,183.59,183.69,183.78,183.87,183.88,183.82,183.77
2081,183.72,183.65,183.62,183.65,183.69,183.72,183.76,183.76,183.72,183.68,183.6,183.5
2082,183.39,183.33,183.29,183.31,183.38,183.46,183.51,183.53,183.57,183.57,183.51,183.41
2083,183.34,183.27,183.21,183.23,183.31,183.38,183.45,183.5,183.48,183.46,183.4,183.31
2084,183.22,183.17,183.17,183.22,183.33,183.46,183.54,183.61,183.64,183.61,183.56,183.49
2085,183.43,183.4,183.37,183.38,183.42,183.51,183.58,183.55,183.5,183.51,183.51,183.42
2086,183.31,183.24,183.19,183.19,183.26,183.35,183.4,183.4,183.36,183.38,183.37,183.28
2087,183.16,183.1,183.11,183.14,183.2,183.26,183.3,183.31,183.32,183.3,183.23,183.14
2088,183.06,183.08,183.11,183.16,183.27,183.41,183.52,183.61,183.63,183.58,183.51,183.39
2089,183.28,183.24,183.24,183.23,183.3,183.4,183.47,183.5,183.5,183.46,183.41,183.34
2090,183.26,183.19,183.13,183.15,183.22,183.29,183.37,183.43,183.42,183.4,183.39,183.35
