"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.41,183.44,183.53,183.6,183.64,183.62,183.59,183.52,183.44,183.39
2022,183.33,183.27,183.25,183.28,183.35,183.43,183.51,183.56,183.57,183.52,183.45,183.39
2023,183.33,183.27,183.24,183.26,183.32,183.39,183.43,183.44,183.44,183.41,183.37,183.31
2024,183.24,183.22,183.24,183.29,183.4,183.51,183.58,183.61,183.62,183.59,183.53,183.43
2025,183.35,183.28,183.22,183.23,183.32,183.39,183.49,183.58,183.57,183.51,183.45,183.37
2026,183.27,183.21,183.18,183.19,183.27,183.36,183.41,183.4,183.37,183.32,183.25,183.17
2027,183.1,183.05,183.03,183.13,183.27,183.37,183.46,183.51,183.46,183.36,183.27,183.17
2028,183.1,183.04,182.97,182.96,183.06,183.2,183.29,183.37,183.37,183.27,183.17,183.07
2029,182.99,182.93,182.9,182.91,182.96,183.07,183.16,183.23,183.26,183.23,183.15,183.06
2030,182.99,182.95,182.94,182.98,183.08,183.18,183.28,183.37,183.44,183.39,183.3,183.24
2031,183.16,183.11,183.05,183.03,183.1,183.2,183.27,183.28,183.3,183.3,183.25,183.18
2032,183.12,183.08,183.04,183.05,183.16,183.27,183.32,183.33,183.33,183.3,183.23,183.13
2033,183.05,183.04,183.04,183.15,183.33,183.48,183.58,183.65,183.64,183.6,183.56,183.48
2034,183.37,183.3,183.27,183.31,183.39,183.5,183.6,183.62,183.61,183.55,183.46,183.38
2035,183.33,183.29,183.23,183.22,183.32,183.43,183.49,183.53,183.54,183.55,183.52,183.43
2036,183.35,183.3,183.27,183.3,183.47,183.65,183.74,183.79,183.87,183.99,184.01,183.95
2037,183.87,183.78,183.71,183.7,183.76,183.83,183.86,183.87,183.85,183.8,183.75,183.66
2038,183.57,183.48,183.41,183.43,183.6,183.78,183.87,183.91,183.92,183.95,183.94,183.87
2039,183.82,183.78,183.73,183.78,183.93,184.05,184.12,184.14,184.11,184.03,183.97,183.89
2040,183.77,183.71,183.69,183.67,183.72,183.78,183.83,183.87,183.85,183.81,183.73,183.62
2041,183.54,183.48,183.46,183.52,183.61,183.7,183.79,183.83,183.89,183.93,183.9,183.84
2042,183.75,183.69,183.67,183.67,183.73,183.78,183.82,183.81,183.75,183.68,183.6,183.5
2043,183.42,183.36,183.32,183.32,183.37,183.43,183.48,183.52,183.54,183.47,183.36,183.26
2044,183.19,183.17,183.17,183.2,183.25,183.3,183.35,183.36,183.36,183.31,183.24,183.17
2045,183.1,183.06,183.09,183.19,183.29,183.4,183.47,183.49,183.48,183.47,183.42,183.34
2046,183.25,183.22,183.21,183.23,183.3,183.41,183.48,183.52,183.5,183.45,183.4,183.29
2047,183.21,183.17,183.16,183.19,183.26,183.33,183.37,183.45,183.5,183.49,183.43,183.36
2048,183.28,183.21,183.2,183.25,183.34,183.43,183.54,183.64,183.69,183.71,183.66,183.6
2049,183.53,183.45,183.4,183.39,183.44,183.52,183.59,183.6,183.58,183.55,183.5,183.4
2050,183.3,183.25,183.23,183.26,183.35,183.44,183.51,183.52,183.51,183.47,183.44,183.42
2051,183.34,183.3,183.29,183.3,183.36,183.41,183.45,183.46,183.45,183.43,183.43,183.4
2052,183.3,183.21,183.16,183.21,183.31,183.38,183.43,183.46,183.46,183.43,183.38,183.29
2053,183.21,183.2,183.18,183.19,183.3,183.41,183.49,183.55,183.55,183.53,183.49,183.41
2054,183.31,183.24,183.22,183.27,183.34,183.43,183.48,183.48,183.5,183.58,183.59,183.51
2055,183.43,183.38,183.34,183.33,183.36,183.42,183.48,183.49,183.49,183.46,183.42,183.4
2056,183.36,183.34,183.34,183.36,183.43,183.5,183.55,183.57,183.54,183.5,183.45,183.38
2057,183.31,183.28,183.29,183.32,183.4,183.5,183.59,183.65,183.65,183.62,183.58,183.51
2058,183.45,183.42,183.38,183.39,183.43,183.48,183.54,183.63,183.62,183.54,183.53,183.5
2059,183.41,183.35,183.36,183.38,183.39,183.45,183.51,183.53,183.53,183.5,183.47,183.44
2060,183.36,183.3,183.31,183.37,183.45,183.52,183.58,183.62,183.6,183.56,183.53,183.48
2061,183.42,183.35,183.31,183.3,183.37,183.47,183.5,183.53,183.5,183.42,183.35,183.25
2062,183.15,183.08,183.08,183.14,183.22,183.27,183.3,183.34,183.31,183.25,183.19,183.1
2063,183.01,182.97,182.95,182.97,183.05,183.12,183.19,183.23,183.25,183.25,183.21,183.13
2064,183.06,183.04,183.04,183.04,183.1,183.17,183.21,183.3,183.39,183.4,183.36,183.32
2065,183.23,183.15,183.13,183.17,183.27,183.39,183.51,183.6,183.58,183.53,183.46,183.35
2066,183.25,183.2,183.19,183.21,183.27,183.35,183.41,183.42,183.39,183.34,183.28,183.19
2067,183.11,183.08,183.08,183.15,183.32,183.45,183.55,183.65,183.66,183.66,183.75,183.79
2068,183.73,183.7,183.7,183.71,183.78,183.84,183.86,183.84,183.77,183.7,183.64,183.55
2069,183.44,183.38,183.34,183.33,183.38,183.47,183.55,183.61,183.63,183.59,183.55,183.5
2070,183.44,183.41,183.37,183.44,183.55,183.6,183.64,183.62,183.59,183.59,183.61,183.56
2071,183.47,183.43,183.45,183.51,183.62,183.73,183.77,183.79,183.8,183.75,183.68,183.62
2072,183.55,183.49,183.46,183.44,183.49,183.54,183.56,183.54,183.49,183.49,183.49,183.45
2073,183.39,183.34,183.29,183.31,183.37,183.43,183.47,183.46,183.41,183.36,183.33,183.27
2074,183.18,183.16,183.17,183.18,183.23,183.3,183.33,183.36,183.35,183.33,183.29,183.2
2075,183.11,183.06,183.06,183.09,183.19,183.3,183.41,183.52,183.55,183.57,183.56,183.47
2076,183.36,183.29,183.26,183.34,183.45,183.53,183.58,183.62,183.67,183.65,183.6,183.55
2077,183.48,183.45,183.45,183.48,183.59,183.74,183.84,183.87,183.84,183.78,183.71,183.62
2078,183.51,183.4,183.3,183.27,183.32,183.41,183.46,183.46,183.43,183.38,183.34,183.26
2079,183.17,183.11,183.11,183.18,183.27,183.34,183.41,183.46,183.47,183.47,183.42,183.36
2080,183.28,183.23,183.21,183.24,183.29,183.35,183.39,183.41,183.42,183.42,183.37,183.29
2081,183.21,183.16,183.16,183.2,183.31,183.44,183.54,183.58,183.58,183.55,183.51,183.42
2082,183.35,183.29,183.29,183.32,183.36,183.4,183.42,183.44,183.48,183.49,183.54,183.57
2083,183.48,183.43,183.45,183.47,183.54,183.64,183.69,183.71,183.72,183.65,183.55,183.47
2084,183.38,183.3,183.27,183.36,183.53,183.66,183.78,183.88,183.85,183.79,183.72,183.62
2085,183.52,183.44,183.42,183.46,183.54,183.61,183.69,183.76,183.77,183.74,183.67,183.57
2086,183.48,183.38,183.32,183.31,183.39,183.48,183.56,183.63,183.63,183.59,183.53,183.45
2087,183.37,183.32,183.31,183.33,183.44,183.54,183.59,183.62,183.63,183.59,183.52,183.44
2088,183.35,183.29,183.29,183.35,183.45,183.57,183.65,183.7,183.76,183.76,183.72,183.64
2089,183.56,183.52,183.51,183.55,183.66,183.75,183.84,183.9,183.89,183.84,183.79,183.7
2090,183.58,183.54,183.57,183.6,183.65,183.73,183.82,183.85,183.85,183.83,183.76,183.7
