"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.65,175.77,175.93,176,176.06,176.04,175.97,175.97,175.94,175.85,175.9
2022,175.93,175.92,175.93,176.05,176.11,176.12,176.12,176.09,176.01,175.93,175.9,175.83
2023,175.79,175.76,175.81,175.84,175.88,175.93,175.96,175.94,175.92,175.83,175.77,175.8
2024,175.76,175.67,175.69,175.77,175.8,175.79,175.77,175.74,175.69,175.66,175.66,175.69
2025,175.69,175.67,175.86,175.93,175.91,175.96,175.95,175.9,175.86,175.77,175.7,175.63
2026,175.55,175.58,175.72,175.76,175.77,175.79,175.78,175.73,175.63,175.54,175.49,175.44
2027,175.35,175.31,175.36,175.38,175.35,175.34,175.31,175.28,175.26,175.24,175.26,175.27
2028,175.31,175.26,175.4,175.48,175.54,175.61,175.61,175.57,175.47,175.37,175.29,175.35
2029,175.36,175.55,175.65,175.68,175.79,175.81,175.79,175.72,175.61,175.48,175.45,175.42
2030,175.35,175.32,175.44,175.56,175.57,175.56,175.55,175.54,175.52,175.47,175.45,175.5
2031,175.58,175.66,175.67,175.66,175.75,175.78,175.74,175.67,175.56,175.47,175.4,175.34
2032,175.31,175.29,175.33,175.43,175.47,175.46,175.41,175.39,175.35,175.26,175.18,175.22
2033,175.17,175.12,175.23,175.22,175.27,175.35,175.38,175.39,175.41,175.36,175.28,175.22
2034,175.14,175.06,175.16,175.22,175.24,175.25,175.27,175.25,175.21,175.14,175.07,175.06
2035,175.08,175.11,175.21,175.32,175.36,175.39,175.39,175.34,175.31,175.3,175.3,175.26
2036,175.19,175.23,175.35,175.45,175.57,175.59,175.56,175.53,175.48,175.4,175.33,175.35
2037,175.3,175.32,175.42,175.54,175.63,175.65,175.59,175.55,175.49,175.42,175.35,175.31
2038,175.29,175.35,175.43,175.63,175.66,175.6,175.54,175.49,175.44,175.4,175.34,175.36
2039,175.35,175.43,175.4,175.4,175.4,175.37,175.32,175.28,175.23,175.22,175.21,175.19
2040,175.13,175.14,175.3,175.46,175.49,175.49,175.46,175.43,175.38,175.41,175.46,175.43
2041,175.57,175.53,175.6,175.63,175.63,175.63,175.63,175.61,175.55,175.46,175.38,175.37
2042,175.38,175.37,175.4,175.46,175.48,175.48,175.48,175.42,175.35,175.3,175.25,175.18
2043,175.13,175.17,175.28,175.38,175.44,175.58,175.57,175.49,175.45,175.44,175.41,175.36
2044,175.36,175.3,175.34,175.36,175.33,175.32,175.28,175.23,175.16,175.06,174.98,174.92
2045,174.89,174.94,175.02,175.08,175.21,175.27,175.31,175.31,175.24,175.16,175.13,175.11
2046,175.06,175.1,175.19,175.28,175.31,175.31,175.3,175.3,175.24,175.15,175.11,175.1
2047,175.08,175.1,175.17,175.25,175.28,175.29,175.3,175.28,175.21,175.13,175.08,175.05
2048,175.02,175.03,175.17,175.31,175.35,175.3,175.24,175.22,175.17,175.13,175.07,175
2049,175.03,175.06,175.11,175.19,175.19,175.18,175.18,175.14,175.08,175.05,175.04,175.02
2050,174.94,174.91,175,175.07,175.09,175.13,175.14,175.13,175.1,175.04,174.99,175
2051,174.97,174.92,175.03,175.15,175.34,175.4,175.42,175.37,175.33,175.3,175.25,175.2
2052,175.19,175.18,175.24,175.38,175.39,175.35,175.33,175.3,175.23,175.18,175.09,175.02
2053,175.01,175.12,175.26,175.47,175.59,175.61,175.62,175.59,175.55,175.54,175.5,175.44
2054,175.37,175.32,175.39,175.46,175.61,175.65,175.69,175.69,175.61,175.62,175.62,175.64
2055,175.65,175.67,175.76,175.84,175.83,175.85,175.82,175.81,175.79,175.73,175.65,175.58
2056,175.58,175.57,175.58,175.66,175.8,175.8,175.77,175.72,175.68,175.65,175.6,175.54
2057,175.46,175.71,175.69,175.71,175.73,175.76,175.76,175.7,175.63,175.62,175.59,175.53
2058,175.44,175.4,175.53,175.63,175.73,175.77,175.73,175.65,175.61,175.62,175.64,175.62
2059,175.62,175.59,175.66,175.73,175.79,175.74,175.69,175.63,175.52,175.45,175.4,175.32
2060,175.24,175.26,175.32,175.33,175.37,175.38,175.34,175.29,175.24,175.17,175.12,175.13
2061,175.05,175,175.08,175.2,175.3,175.36,175.41,175.4,175.35,175.3,175.22,175.19
2062,175.16,175.11,175.23,175.32,175.33,175.32,175.32,175.34,175.31,175.25,175.18,175.14
2063,175.09,175.05,175.07,175.12,175.14,175.16,175.14,175.11,175.1,175.04,174.98,174.95
2064,174.97,174.99,175.03,175.23,175.19,175.22,175.18,175.14,175.11,175.1,175.17,175.2
2065,175.14,175.14,175.28,175.38,175.39,175.35,175.29,175.24,175.18,175.14,175.13,175.1
2066,175.08,175.09,175.18,175.28,175.27,175.28,175.25,175.2,175.14,175.06,175.02,174.98
2067,174.94,174.98,175.1,175.16,175.15,175.15,175.15,175.15,175.15,175.14,175.08,175.03
2068,174.94,174.9,174.99,175.11,175.22,175.28,175.33,175.33,175.29,175.24,175.17,175.13
2069,175.09,175.11,175.18,175.2,175.25,175.38,175.4,175.37,175.3,175.24,175.19,175.17
2070,175.23,175.19,175.42,175.49,175.5,175.51,175.51,175.47,175.4,175.31,175.24,175.22
2071,175.17,175.13,175.27,175.31,175.3,175.29,175.25,175.23,175.17,175.12,175.11,175.09
2072,175.1,175.23,175.29,175.33,175.43,175.49,175.49,175.44,175.37,175.28,175.26,175.26
2073,175.21,175.15,175.19,175.31,175.38,175.43,175.45,175.41,175.33,175.28,175.21,175.13
2074,175.13,175.13,175.25,175.3,175.33,175.33,175.31,175.31,175.27,175.18,175.1,175.06
2075,175.08,175.13,175.19,175.28,175.38,175.38,175.36,175.3,175.22,175.15,175.14,175.11
2076,175.03,174.99,175.13,175.33,175.45,175.44,175.45,175.44,175.41,175.43,175.46,175.45
2077,175.38,175.36,175.39,175.48,175.47,175.47,175.46,175.43,175.36,175.25,175.21,175.16
2078,175.11,175.09,175.22,175.27,175.29,175.31,175.33,175.29,175.22,175.2,175.22,175.2
2079,175.26,175.32,175.36,175.45,175.62,175.64,175.62,175.58,175.48,175.38,175.32,175.21
2080,175.15,175.16,175.29,175.41,175.4,175.39,175.38,175.38,175.34,175.25,175.17,175.12
2081,175.12,175.13,175.29,175.33,175.37,175.37,175.35,175.31,175.27,175.23,175.18,175.13
2082,175.12,175.1,175.15,175.36,175.37,175.37,175.38,175.37,175.36,175.34,175.31,175.64
2083,175.55,175.64,175.64,175.74,175.87,175.94,175.94,175.91,175.81,175.74,175.73,175.7
2084,175.64,175.63,175.68,175.7,175.71,175.72,175.7,175.67,175.59,175.5,175.46,175.46
2085,175.4,175.36,175.44,175.48,175.51,175.53,175.52,175.51,175.47,175.41,175.39,175.57
2086,175.59,175.5,175.59,175.72,175.74,175.73,175.71,175.67,175.6,175.63,175.66,175.61
2087,175.62,175.66,175.75,175.81,175.84,175.83,175.81,175.76,175.69,175.64,175.63,175.93
2088,175.87,175.8,175.79,175.83,175.8,175.74,175.68,175.63,175.55,175.5,175.52,175.49
2089,175.4,175.34,175.47,175.5,175.47,175.44,175.42,175.38,175.31,175.22,175.17,175.17
2090,175.09,175.18,175.35,175.46,175.41,175.4,175.41,175.41,175.35,175.26,175.17,175.11
