"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.62,174.6,174.63,174.63,174.57,174.5,174.4,174.25,174.13,174.05,174.06
2022,174.3,174.44,174.39,174.4,174.45,174.44,174.4,174.38,174.29,174.18,174.13,174.23
2023,174.29,174.26,174.28,174.34,174.43,174.48,174.49,174.48,174.39,174.27,174.16,174.14
2024,174.17,174.19,174.23,174.27,174.27,174.23,174.19,174.18,174.16,174.1,174.03,174.06
2025,174.18,174.26,174.35,174.46,174.54,174.59,174.55,174.45,174.33,174.18,174.07,174.09
2026,174.13,174.13,174.16,174.24,174.23,174.17,174.14,174.07,173.99,173.89,173.8,173.79
2027,173.83,173.92,174.09,174.28,174.39,174.37,174.29,174.2,174.09,173.98,173.95,173.96
2028,173.99,174.07,174.17,174.28,174.34,174.33,174.31,174.29,174.2,174.06,173.96,173.92
2029,173.96,174.03,174.07,174.16,174.23,174.25,174.23,174.16,174.05,173.95,173.88,173.87
2030,173.88,173.93,174.02,174.09,174.18,174.25,174.27,174.26,174.21,174.16,174.12,174.17
2031,174.22,174.22,174.29,174.39,174.42,174.44,174.49,174.49,174.39,174.28,174.23,174.25
2032,174.53,174.7,174.62,174.6,174.61,174.61,174.57,174.51,174.41,174.29,174.2,174.19
2033,174.19,174.26,174.39,174.5,174.57,174.63,174.66,174.65,174.63,174.57,174.57,174.67
2034,174.71,174.65,174.57,174.57,174.58,174.57,174.52,174.45,174.36,174.24,174.15,174.15
2035,174.18,174.24,174.39,174.49,174.6,174.66,174.58,174.52,174.41,174.3,174.25,174.35
2036,174.39,174.35,174.37,174.45,174.52,174.59,174.62,174.54,174.42,174.35,174.35,174.41
2037,174.41,174.49,174.68,174.81,174.84,174.8,174.74,174.64,174.6,174.59,174.56,174.61
2038,174.8,174.91,174.92,174.96,175,174.99,174.95,174.87,174.77,174.69,174.63,174.61
2039,174.75,174.91,174.95,174.97,174.96,174.97,174.95,174.87,174.78,174.67,174.54,174.54
2040,174.55,174.51,174.53,174.64,174.72,174.78,174.82,174.79,174.7,174.57,174.49,174.48
2041,174.46,174.45,174.6,174.74,174.81,174.85,174.81,174.69,174.55,174.41,174.3,174.25
2042,174.27,174.3,174.33,174.44,174.47,174.45,174.42,174.35,174.25,174.11,174.01,174.01
2043,174.08,174.28,174.48,174.55,174.62,174.67,174.64,174.58,174.5,174.39,174.29,174.26
2044,174.25,174.28,174.34,174.49,174.57,174.51,174.46,174.39,174.29,174.16,174.05,174.06
2045,174.13,174.16,174.26,174.4,174.44,174.44,174.45,174.42,174.34,174.29,174.36,174.45
