"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.4,183.32,183.3,183.34,183.38,183.41,183.4,183.36,183.34,183.28,183.19
2022,183.12,183.06,183.01,183.02,183.1,183.21,183.32,183.44,183.48,183.42,183.33,183.22
2023,183.12,183.05,183.02,183.06,183.14,183.25,183.35,183.39,183.38,183.37,183.34,183.27
2024,183.18,183.13,183.09,183.09,183.16,183.29,183.4,183.43,183.41,183.39,183.38,183.31
2025,183.22,183.16,183.12,183.17,183.24,183.31,183.35,183.36,183.31,183.24,183.16,183.05
2026,182.97,182.91,182.86,182.84,182.88,182.94,182.99,183.04,183.11,183.15,183.13,183.08
2027,183.01,182.96,182.95,182.98,183.07,183.19,183.27,183.36,183.43,183.43,183.4,183.32
2028,183.25,183.19,183.15,183.17,183.23,183.28,183.32,183.39,183.41,183.34,183.26,183.16
2029,183.05,182.99,182.95,182.98,183.06,183.15,183.24,183.28,183.28,183.27,183.21,183.12
2030,183.05,182.99,182.96,183.01,183.13,183.23,183.3,183.37,183.4,183.47,183.49,183.41
2031,183.3,183.24,183.22,183.23,183.29,183.37,183.43,183.48,183.48,183.51,183.54,183.48
2032,183.38,183.3,183.27,183.31,183.42,183.54,183.64,183.65,183.59,183.53,183.49,183.42
2033,183.34,183.29,183.28,183.29,183.4,183.51,183.59,183.66,183.7,183.69,183.65,183.55
2034,183.44,183.34,183.27,183.26,183.29,183.33,183.36,183.43,183.45,183.41,183.34,183.22
2035,183.1,183.06,183.05,183.11,183.23,183.33,183.37,183.37,183.34,183.31,183.28,183.21
2036,183.12,183.06,183.03,183.06,183.19,183.33,183.4,183.41,183.42,183.44,183.4,183.3
2037,183.22,183.18,183.17,183.26,183.38,183.48,183.58,183.65,183.72,183.71,183.68,183.64
2038,183.55,183.46,183.41,183.42,183.51,183.64,183.71,183.74,183.76,183.78,183.81,183.75
2039,183.63,183.54,183.49,183.52,183.56,183.58,183.61,183.61,183.6,183.58,183.55,183.5
2040,183.43,183.37,183.31,183.31,183.41,183.53,183.61,183.67,183.7,183.72,183.67,183.59
2041,183.51,183.45,183.42,183.41,183.51,183.63,183.67,183.68,183.65,183.55,183.43,183.32
2042,183.23,183.17,183.14,183.16,183.24,183.35,183.46,183.55,183.61,183.59,183.51,183.42
2043,183.35,183.3,183.26,183.29,183.39,183.47,183.55,183.6,183.62,183.59,183.52,183.43
2044,183.33,183.27,183.22,183.22,183.27,183.33,183.38,183.44,183.48,183.46,183.4,183.32
2045,183.24,183.18,183.14,183.18,183.31,183.42,183.5,183.57,183.59,183.6,183.55,183.45
2046,183.33,183.26,183.25,183.25,183.33,183.46,183.52,183.52,183.48,183.43,183.35,183.23
2047,183.14,183.08,183.05,183.09,183.2,183.32,183.38,183.4,183.39,183.34,183.27,183.18
2048,183.08,183.01,182.97,182.98,183.08,183.2,183.3,183.35,183.36,183.39,183.39,183.3
2049,183.2,183.15,183.12,183.15,183.29,183.44,183.52,183.57,183.58,183.53,183.44,183.37
