"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.72,175.8,175.89,175.9,175.87,175.84,175.83,175.81,175.82,175.79,175.76
2022,175.65,175.58,175.64,175.77,175.87,175.91,175.93,175.92,175.86,175.8,175.74,175.7
2023,175.63,175.74,175.9,176.08,176.13,176.17,176.21,176.19,176.13,176.09,176.12,176.15
2024,176.15,176.11,176.2,176.29,176.32,176.32,176.3,176.26,176.23,176.22,176.15,176.2
2025,176.14,176.27,176.35,176.36,176.33,176.33,176.37,176.32,176.22,176.09,175.95,175.86
2026,175.8,175.74,175.78,175.87,175.9,175.9,175.85,175.8,175.77,175.67,175.57,175.53
2027,175.5,175.53,175.75,175.82,175.84,175.87,175.85,175.82,175.76,175.69,175.63,175.68
2028,175.64,175.79,175.91,176,176.02,176,175.97,175.92,175.91,175.93,175.97,175.96
2029,175.9,175.92,175.97,176.04,176.06,176.08,176.06,176.02,175.93,175.82,175.74,175.72
2030,175.69,175.82,175.87,175.9,175.92,175.9,175.87,175.85,175.78,175.67,175.58,175.55
2031,175.52,175.52,175.59,175.71,175.86,175.9,175.88,175.86,175.81,175.73,175.7,175.72
2032,175.65,175.6,175.66,175.74,175.78,175.76,175.72,175.68,175.61,175.56,175.52,175.49
2033,175.43,175.43,175.5,175.61,175.68,175.73,175.82,175.82,175.84,175.77,175.65,175.63
2034,175.53,175.46,175.58,175.68,175.7,175.71,175.7,175.68,175.66,175.59,175.52,175.52
2035,175.57,175.57,175.65,175.73,175.76,175.76,175.75,175.69,175.62,175.57,175.5,175.46
2036,175.51,175.51,175.58,175.66,175.66,175.64,175.63,175.59,175.51,175.4,175.32,175.25
2037,175.15,175.1,175.17,175.26,175.28,175.28,175.3,175.26,175.22,175.19,175.13,175.07
2038,175.05,175.1,175.24,175.32,175.37,175.4,175.47,175.47,175.43,175.44,175.42,175.43
2039,175.38,175.33,175.42,175.48,175.46,175.45,175.45,175.41,175.34,175.31,175.28,175.22
2040,175.3,175.31,175.35,175.4,175.44,175.47,175.51,175.48,175.38,175.29,175.21,175.17
2041,175.21,175.25,175.33,175.43,175.44,175.44,175.43,175.41,175.36,175.32,175.34,175.32
2042,175.31,175.29,175.4,175.55,175.64,175.66,175.65,175.62,175.54,175.47,175.44,175.4
2043,175.35,175.32,175.38,175.41,175.43,175.47,175.45,175.41,175.37,175.27,175.16,175.11
2044,175.08,175.06,175.16,175.25,175.3,175.31,175.31,175.27,175.18,175.08,174.98,174.91
2045,174.86,174.83,174.9,174.98,175.03,175.04,175.03,175.01,174.99,174.95,174.89,174.99
2046,174.92,174.87,174.99,175.09,175.13,175.15,175.16,175.14,175.12,175.06,174.99,174.99
2047,174.93,174.9,175.07,175.22,175.31,175.34,175.33,175.33,175.29,175.25,175.2,175.2
2048,175.15,175.16,175.28,175.4,175.41,175.43,175.42,175.38,175.32,175.21,175.11,175.06
2049,175.13,175.18,175.3,175.46,175.57,175.65,175.66,175.62,175.54,175.45,175.39,175.33
2050,175.31,175.31,175.42,175.46,175.52,175.5,175.46,175.45,175.4,175.33,175.27,175.26
