"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.9,174.99,175.06,175.08,175.02,174.98,174.93,174.9,174.88,174.84,174.82
2022,174.78,174.7,174.73,174.88,175,175.03,175,174.94,174.83,174.74,174.66,174.63
2023,174.6,174.68,174.88,175.1,175.19,175.18,175.16,175.1,175.01,174.91,174.96,175.1
2024,175.16,175.18,175.23,175.32,175.37,175.37,175.31,175.24,175.18,175.13,175.05,175.11
2025,175.18,175.32,175.48,175.47,175.42,175.4,175.4,175.33,175.19,175.02,174.88,174.81
2026,174.8,174.78,174.81,174.91,174.97,174.96,174.88,174.79,174.73,174.61,174.51,174.5
2027,174.51,174.63,174.83,174.96,174.99,175,174.95,174.87,174.76,174.64,174.56,174.6
2028,174.66,174.82,175.08,175.21,175.22,175.16,175.07,174.96,174.87,174.81,174.86,174.89
2029,174.86,174.88,174.93,175.02,175.1,175.11,175.09,175.01,174.87,174.71,174.63,174.64
2030,174.69,174.82,174.96,175.04,175.05,175,174.92,174.87,174.79,174.64,174.54,174.53
2031,174.57,174.62,174.68,174.77,174.92,175.02,174.98,174.91,174.82,174.72,174.65,174.68
2032,174.69,174.65,174.7,174.79,174.83,174.81,174.76,174.71,174.62,174.52,174.47,174.47
2033,174.49,174.49,174.57,174.74,174.86,174.94,175.06,175.05,175.03,174.97,174.8,174.76
2034,174.72,174.65,174.71,174.84,174.87,174.83,174.76,174.69,174.64,174.53,174.46,174.51
2035,174.62,174.66,174.72,174.84,174.88,174.87,174.86,174.76,174.62,174.51,174.42,174.4
2036,174.5,174.57,174.65,174.77,174.77,174.74,174.7,174.64,174.53,174.39,174.29,174.26
2037,174.23,174.22,174.27,174.38,174.43,174.44,174.46,174.4,174.32,174.24,174.16,174.12
2038,174.12,174.22,174.39,174.51,174.56,174.6,174.64,174.62,174.55,174.54,174.5,174.5
2039,174.53,174.5,174.55,174.62,174.61,174.59,174.57,174.53,174.46,174.41,174.37,174.33
2040,174.51,174.62,174.59,174.65,174.69,174.71,174.72,174.64,174.49,174.34,174.22,174.19
2041,174.27,174.39,174.48,174.56,174.6,174.56,174.51,174.43,174.32,174.25,174.25,174.27
2042,174.29,174.33,174.41,174.6,174.73,174.75,174.72,174.65,174.53,174.42,174.35,174.33
2043,174.33,174.37,174.42,174.49,174.53,174.54,174.54,174.47,174.41,174.28,174.15,174.1
2044,174.12,174.17,174.27,174.43,174.48,174.49,174.5,174.43,174.29,174.15,174.02,173.97
2045,173.97,173.98,174.02,174.13,174.19,174.2,174.17,174.12,174.07,173.97,173.88,173.95
2046,174.03,174.03,174.12,174.28,174.34,174.34,174.33,174.28,174.23,174.12,174.01,174.02
2047,174.06,174.07,174.19,174.39,174.51,174.52,174.49,174.45,174.37,174.29,174.23,174.21
2048,174.25,174.27,174.38,174.52,174.55,174.54,174.52,174.46,174.35,174.2,174.08,174.05
2049,174.2,174.35,174.46,174.6,174.72,174.82,174.8,174.71,174.61,174.49,174.39,174.38
2050,174.38,174.41,174.5,174.66,174.73,174.68,174.63,174.57,174.46,174.35,174.28,174.27
2051,174.3,174.34,174.43,174.54,174.65,174.72,174.72,174.7,174.64,174.58,174.54,174.57
2052,174.62,174.66,174.72,174.76,174.79,174.78,174.71,174.64,174.57,174.46,174.35,174.32
2053,174.35,174.4,174.45,174.57,174.65,174.65,174.67,174.62,174.5,174.4,174.37,174.42
