"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.86,174.98,174.95,174.98,175.03,175.04,174.99,174.92,174.77,174.57,174.52,174.62
2022,174.64,174.66,174.74,174.8,174.83,174.89,174.92,174.83,174.71,174.63,174.58,174.57
2023,174.59,174.79,174.89,174.95,175.07,175.12,175.1,175.01,174.88,174.71,174.59,174.56
2024,174.57,174.58,174.66,174.77,174.89,174.97,174.94,174.88,174.82,174.68,174.57,174.56
2025,174.58,174.62,174.61,174.64,174.65,174.59,174.52,174.42,174.32,174.22,174.18,174.19
2026,174.18,174.17,174.24,174.33,174.44,174.53,174.5,174.43,174.35,174.3,174.26,174.26
2027,174.27,174.28,174.38,174.49,174.56,174.54,174.48,174.43,174.38,174.3,174.22,174.19
2028,174.2,174.24,174.31,174.46,174.58,174.6,174.6,174.52,174.4,174.3,174.21,174.2
2029,174.35,174.48,174.57,174.65,174.77,175.22,175.39,175.14,174.95,174.85,174.74,174.69
2030,174.81,174.88,174.88,174.92,174.99,175.04,174.99,174.88,174.76,174.67,174.6,174.57
2031,174.56,174.55,174.61,174.82,174.92,174.87,174.83,174.74,174.64,174.6,174.6,174.67
2032,174.73,174.69,174.71,174.8,174.86,174.85,174.81,174.76,174.63,174.48,174.38,174.43
2033,174.49,174.47,174.55,174.76,174.91,174.97,174.95,174.78,174.64,174.54,174.44,174.42
2034,174.46,174.45,174.43,174.45,174.46,174.44,174.41,174.35,174.26,174.14,174.07,174.14
2035,174.23,174.24,174.25,174.33,174.36,174.37,174.38,174.35,174.26,174.14,174.12,174.16
2036,174.22,174.29,174.37,174.43,174.51,174.56,174.53,174.47,174.35,174.21,174.12,174.09
2037,174.11,174.17,174.37,174.53,174.56,174.54,174.5,174.46,174.35,174.21,174.09,174.04
2038,174.06,174.1,174.12,174.21,174.29,174.36,174.41,174.39,174.3,174.21,174.12,174.07
2039,174.08,174.09,174.24,174.44,174.5,174.51,174.49,174.43,174.36,174.26,174.14,174.09
2040,174.07,174.13,174.2,174.25,174.3,174.3,174.27,174.22,174.15,174.08,174.01,173.98
2041,174.2,174.36,174.46,174.61,174.62,174.6,174.55,174.47,174.33,174.16,174.04,173.97
2042,173.99,174.02,174.07,174.18,174.23,174.18,174.12,174.06,173.98,173.9,173.86,173.92
2043,173.98,173.96,173.95,174.03,174.11,174.12,174.18,174.21,174.13,174.01,173.89,173.84
2044,173.85,173.9,173.99,174.07,174.16,174.21,174.22,174.19,174.13,174.02,173.9,173.87
2045,173.87,173.86,173.94,174.04,174.05,174.05,174.02,173.99,173.96,173.93,173.96,174.01
2046,173.97,173.98,174.07,174.3,174.49,174.54,174.49,174.37,174.3,174.22,174.1,174.08
2047,174.16,174.21,174.23,174.38,174.47,174.43,174.39,174.34,174.28,174.25,174.26,174.27
2048,174.3,174.53,174.79,174.82,174.99,175.27,175.29,175.11,174.99,174.82,174.66,174.61
2049,174.54,174.46,174.48,174.57,174.57,174.5,174.42,174.37,174.34,174.3,174.25,174.27
2050,174.43,174.49,174.46,174.46,174.51,174.52,174.45,174.39,174.3,174.19,174.12,174.12
2051,174.21,174.24,174.23,174.29,174.39,174.46,174.44,174.38,174.26,174.12,174.02,173.97
2052,173.95,174.02,174.1,174.15,174.19,174.18,174.15,174.1,174.01,173.93,173.87,173.88
2053,173.92,173.93,174.02,174.11,174.24,174.55,174.65,174.5,174.39,174.32,174.22,174.21
2054,174.24,174.33,174.45,174.58,174.65,174.6,174.54,174.45,174.36,174.24,174.12,174.06
2055,174.03,174.01,174.08,174.19,174.19,174.15,174.1,174.04,173.96,173.89,173.88,173.95
2056,174.01,174.01,174.06,174.19,174.27,174.24,174.19,174.12,174.04,173.95,173.88,173.95
2057,174.11,174.14,174.18,174.26,174.26,174.22,174.15,174.08,173.99,173.87,173.8,173.79
2058,173.79,173.76,173.77,173.92,174.04,174.1,174.17,174.15,174.1,174.09,174.1,174.28
2059,174.64,174.74,174.67,174.74,174.78,174.76,174.74,174.64,174.52,174.4,174.36,174.44
2060,174.5,174.49,174.5,174.57,174.58,174.51,174.44,174.35,174.22,174.11,174.05,174.05
2061,174.12,174.2,174.39,174.61,174.63,174.55,174.47,174.38,174.3,174.21,174.23,174.48
2062,174.63,174.62,174.63,174.68,174.72,174.75,174.74,174.67,174.58,174.47,174.39,174.4
2063,174.46,174.56,174.62,174.64,174.71,174.75,174.71,174.62,174.49,174.35,174.34,174.42
2064,174.42,174.38,174.42,174.51,174.54,174.49,174.41,174.32,174.23,174.18,174.18,174.17
2065,174.17,174.19,174.2,174.27,174.41,174.46,174.41,174.3,174.16,174.02,173.94,173.93
2066,173.98,174.05,174.14,174.28,174.37,174.38,174.34,174.29,174.19,174.06,174.04,174.06
2067,174.05,174.02,174.02,174.09,174.16,174.18,174.15,174.11,174.03,173.93,173.87,173.85
2068,173.83,173.89,174.04,174.15,174.25,174.38,174.44,174.41,174.33,174.24,174.21,174.28
2069,174.47,174.58,174.59,174.62,174.65,174.63,174.58,174.52,174.45,174.37,174.28,174.33
2070,174.4,174.42,174.45,174.56,174.7,174.77,174.79,174.71,174.61,174.48,174.37,174.34
2071,174.37,174.4,174.44,174.57,174.62,174.54,174.46,174.38,174.32,174.22,174.14,174.15
2072,174.2,174.21,174.24,174.32,174.41,174.44,174.4,174.32,174.21,174.08,174,174
2073,174.08,174.24,174.36,174.45,174.5,174.47,174.5,174.48,174.39,174.31,174.22,174.39
2074,174.52,174.44,174.43,174.44,174.46,174.51,174.49,174.39,174.25,174.12,174.04,173.99
2075,173.96,173.96,174.01,174.08,174.19,174.33,174.41,174.35,174.23,174.13,174.12,174.14
2076,174.13,174.17,174.27,174.38,174.41,174.36,174.3,174.21,174.09,173.94,173.82,173.8
2077,173.84,173.88,174,174.18,174.3,174.32,174.27,174.2,174.12,174.01,173.92,173.92
2078,173.95,173.92,173.96,174.06,174.15,174.22,174.21,174.19,174.1,173.95,173.86,173.9
2079,173.94,173.94,174.05,174.27,174.36,174.34,174.29,174.23,174.12,173.98,173.86,173.78
2080,173.86,173.95,174.02,174.14,174.17,174.11,174.03,173.96,173.86,173.85,173.9,173.92
2081,173.92,173.95,174.02,174.13,174.2,174.21,174.2,174.15,174.09,174.07,174.06,174.06
2082,174.09,174.2,174.3,174.34,174.32,174.26,174.2,174.12,174.02,173.9,173.81,173.84
2083,173.9,173.9,173.93,173.99,174.04,174.01,173.99,173.98,173.95,173.84,173.77,173.82
2084,173.89,173.94,174.03,174.11,174.16,174.18,174.12,174.05,173.95,173.92,173.95,173.95
2085,174,174.09,174.21,174.31,174.34,174.31,174.26,174.22,174.14,174.1,174.31,174.47
2086,174.45,174.51,174.6,174.72,174.74,174.66,174.57,174.46,174.33,174.22,174.13,174.09
2087,174.09,174.09,174.12,174.18,174.21,174.17,174.13,174.09,174.04,173.96,173.95,174.08
2088,174.2,174.22,174.25,174.33,174.42,174.47,174.46,174.43,174.34,174.24,174.14,174.11
2089,174.18,174.24,174.28,174.44,174.52,174.47,174.38,174.28,174.16,174.05,174.12,174.37
2090,174.46,174.39,174.41,174.46,174.45,174.39,174.29,174.2,174.09,173.96,173.88,173.88
