"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.57,175.61,175.65,175.67,175.66,175.63,175.62,175.57,175.49,175.41,175.4
2022,175.34,175.26,175.3,175.36,175.4,175.47,175.43,175.4,175.39,175.33,175.29,175.34
2023,175.32,175.27,175.4,175.48,175.53,175.57,175.54,175.5,175.5,175.48,175.44,175.45
2024,175.44,175.51,175.56,175.61,175.69,175.7,175.68,175.63,175.56,175.5,175.55,175.62
2025,175.66,175.65,175.67,175.69,175.72,175.69,175.66,175.61,175.54,175.48,175.44,175.42
2026,175.37,175.38,175.48,175.55,175.6,175.66,175.66,175.61,175.52,175.41,175.35,175.38
2027,175.31,175.26,175.28,175.31,175.34,175.32,175.3,175.24,175.17,175.11,175.05,174.97
2028,174.92,174.92,175.02,175.15,175.23,175.22,175.2,175.15,175.1,175.04,174.96,174.91
2029,174.95,174.9,175.03,175.11,175.17,175.24,175.24,175.21,175.12,175.01,174.94,175.01
2030,175.06,175.03,175.21,175.32,175.32,175.3,175.25,175.23,175.17,175.14,175.14,175.21
2031,175.18,175.21,175.32,175.41,175.42,175.4,175.39,175.37,175.31,175.24,175.21,175.21
2032,175.14,175.1,175.17,175.25,175.3,175.39,175.39,175.35,175.29,175.24,175.2,175.42
2033,175.49,175.49,175.59,175.63,175.58,175.5,175.41,175.31,175.22,175.12,175.07,175.1
2034,175.07,175.03,175.17,175.29,175.33,175.33,175.3,175.26,175.18,175.08,175.04,174.96
2035,174.97,175.02,175.13,175.27,175.34,175.41,175.39,175.31,175.22,175.17,175.11,175.06
2036,175.03,175.02,175.12,175.17,175.17,175.13,175.09,175.02,174.94,174.86,174.78,174.74
2037,174.71,174.74,174.85,174.92,174.96,174.98,174.98,174.95,174.88,174.82,174.76,174.68
2038,174.74,174.74,174.73,174.88,174.95,174.99,175.02,175.02,175.01,175.09,175.16,175.19
2039,175.15,175.09,175.19,175.34,175.36,175.41,175.44,175.47,175.47,175.47,175.42,175.38
2040,175.36,175.43,175.55,175.69,175.83,175.77,175.71,175.64,175.55,175.53,175.59,175.55
2041,175.41,175.34,175.34,175.41,175.54,175.57,175.56,175.53,175.49,175.44,175.43,175.4
2042,175.35,175.4,175.5,175.59,175.64,175.6,175.56,175.52,175.48,175.47,175.43,175.41
2043,175.4,175.39,175.47,175.53,175.56,175.56,175.54,175.5,175.44,175.37,175.32,175.3
2044,175.29,175.29,175.41,175.52,175.48,175.45,175.4,175.37,175.38,175.32,175.24,175.32
2045,175.37,175.35,175.42,175.48,175.45,175.47,175.43,175.4,175.34,175.26,175.21,175.15
2046,175.1,175.09,175.18,175.31,175.31,175.29,175.25,175.23,175.2,175.13,175.07,175.03
2047,174.97,174.91,174.93,174.98,175.05,175.14,175.16,175.14,175.1,175.04,175.07,175.08
2048,175.05,175.1,175.25,175.33,175.36,175.38,175.33,175.25,175.15,175.05,174.94,174.88
2049,174.83,174.78,174.86,174.94,175.02,175.09,175.09,175.05,175.01,174.95,174.89,174.95
