"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.68,174.71,174.78,174.81,174.78,174.74,174.69,174.63,174.51,174.41,174.42
2022,174.43,174.38,174.4,174.45,174.52,174.59,174.56,174.51,174.48,174.4,174.33,174.4
2023,174.48,174.46,174.54,174.65,174.68,174.7,174.65,174.57,174.51,174.44,174.41,174.47
2024,174.54,174.6,174.7,174.79,174.84,174.83,174.79,174.73,174.65,174.56,174.57,174.73
2025,174.89,174.95,174.93,174.92,174.93,174.88,174.8,174.71,174.6,174.5,174.43,174.43
2026,174.44,174.47,174.6,174.71,174.77,174.83,174.85,174.77,174.65,174.5,174.4,174.44
2027,174.44,174.38,174.38,174.44,174.45,174.42,174.38,174.3,174.2,174.08,174,173.97
2028,174,174.08,174.19,174.44,174.57,174.56,174.53,174.42,174.33,174.23,174.13,174.12
2029,174.15,174.15,174.24,174.35,174.4,174.42,174.39,174.33,174.19,174.06,173.97,174.02
2030,174.17,174.24,174.39,174.55,174.56,174.51,174.44,174.38,174.3,174.22,174.19,174.25
2031,174.32,174.33,174.47,174.63,174.65,174.6,174.54,174.47,174.36,174.25,174.2,174.25
2032,174.26,174.24,174.31,174.41,174.52,174.63,174.65,174.56,174.47,174.36,174.31,174.51
2033,174.84,174.92,174.96,175.03,174.94,174.78,174.63,174.5,174.34,174.19,174.13,174.18
2034,174.21,174.21,174.32,174.49,174.54,174.49,174.43,174.36,174.27,174.14,174.05,174.04
2035,174.13,174.27,174.38,174.51,174.63,174.7,174.68,174.58,174.47,174.38,174.28,174.26
2036,174.3,174.3,174.36,174.46,174.46,174.4,174.32,174.22,174.1,173.98,173.89,173.87
2037,173.9,173.94,174.06,174.19,174.24,174.26,174.26,174.21,174.09,173.99,173.91,173.85
2038,173.93,174.03,174.03,174.13,174.25,174.24,174.21,174.17,174.11,174.12,174.24,174.36
2039,174.37,174.32,174.42,174.55,174.61,174.63,174.62,174.6,174.54,174.47,174.44,174.43
2040,174.45,174.53,174.66,174.91,175.07,175.01,174.91,174.8,174.67,174.61,174.66,174.72
2041,174.65,174.55,174.54,174.58,174.66,174.7,174.64,174.56,174.49,174.4,174.38,174.4
2042,174.4,174.47,174.61,174.8,174.86,174.78,174.71,174.64,174.58,174.52,174.46,174.46
2043,174.52,174.57,174.64,174.71,174.72,174.69,174.64,174.58,174.49,174.41,174.33,174.3
2044,174.35,174.42,174.49,174.58,174.6,174.56,174.48,174.41,174.39,174.3,174.22,174.4
2045,174.54,174.54,174.62,174.7,174.68,174.65,174.6,174.52,174.43,174.29,174.21,174.18
2046,174.17,174.19,174.27,174.42,174.48,174.46,174.4,174.35,174.29,174.16,174.1,174.09
2047,174.07,174.04,174.06,174.14,174.25,174.39,174.43,174.36,174.3,174.22,174.26,174.34
2048,174.39,174.48,174.62,174.76,174.76,174.73,174.65,174.52,174.37,174.22,174.09,174.06
2049,174.05,174.02,174.1,174.24,174.36,174.45,174.42,174.32,174.23,174.12,174.01,174.06
2050,174.12,174.12,174.19,174.3,174.38,174.39,174.43,174.41,174.34,174.27,174.2,174.25
2051,174.32,174.3,174.32,174.36,174.38,174.33,174.25,174.21,174.12,174,173.96,174.01
2052,174.19,174.35,174.5,174.73,174.83,174.78,174.76,174.68,174.54,174.41,174.32,174.37
2053,174.4,174.31,174.28,174.33,174.43,174.51,174.52,174.46,174.32,174.2,174.11,174.05
2054,174.14,174.27,174.41,174.62,174.76,174.77,174.71,174.59,174.48,174.38,174.32,174.37
2055,174.4,174.35,174.39,174.48,174.49,174.47,174.47,174.44,174.39,174.3,174.17,174.12
2056,174.12,174.09,174.13,174.24,174.28,174.29,174.27,174.21,174.18,174.12,174.08,174.09
2057,174.07,174.25,174.43,174.48,174.51,174.46,174.38,174.28,174.21,174.13,174.08,174.05
2058,174.12,174.24,174.3,174.37,174.44,174.55,174.55,174.47,174.36,174.24,174.19,174.19
2059,174.18,174.2,174.22,174.27,174.29,174.27,174.25,174.24,174.16,174.05,173.96,173.96
2060,174.02,174.08,174.17,174.25,174.28,174.28,174.26,174.23,174.17,174.08,174.03,174.15
2061,174.25,174.24,174.31,174.39,174.42,174.43,174.38,174.3,174.19,174.09,174.05,174.11
2062,174.22,174.26,174.27,174.3,174.39,174.49,174.5,174.47,174.43,174.34,174.24,174.2
2063,174.28,174.35,174.42,174.56,174.61,174.59,174.56,174.49,174.39,174.28,174.23,174.32
2064,174.44,174.52,174.57,174.57,174.57,174.52,174.44,174.39,174.31,174.21,174.14,174.13
2065,174.2,174.26,174.34,174.41,174.43,174.42,174.4,174.35,174.26,174.12,174.02,173.99
2066,173.97,174.12,174.33,174.5,174.75,174.82,174.75,174.69,174.57,174.53,174.58,174.65
2067,174.68,174.6,174.73,174.93,174.96,174.97,174.93,174.79,174.69,174.55,174.38,174.3
2068,174.35,174.43,174.56,174.71,174.73,174.67,174.59,174.52,174.43,174.36,174.3,174.24
2069,174.21,174.17,174.21,174.32,174.37,174.36,174.32,174.26,174.16,174,173.9,173.91
2070,173.95,174.01,174.13,174.26,174.32,174.32,174.29,174.2,174.12,174.04,173.97,173.98
2071,174.11,174.18,174.34,174.53,174.55,174.5,174.42,174.36,174.26,174.12,174.12,174.2
2072,174.19,174.41,174.59,174.57,174.55,174.51,174.49,174.4,174.33,174.32,174.31,174.31
