"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.12,177.1,177.13,177.2,177.24,177.22,177.21,177.17,177.1,177.02,176.95
2022,176.88,176.8,176.77,176.79,176.83,176.84,176.82,176.81,176.78,176.75,176.7,176.65
2023,176.58,176.52,176.49,176.54,176.66,176.72,176.76,176.77,176.73,176.75,176.77,176.69
2024,176.6,176.55,176.49,176.48,176.55,176.62,176.65,176.63,176.64,176.66,176.65,176.62
2025,176.54,176.49,176.51,176.62,176.72,176.8,176.84,176.84,176.82,176.85,176.86,176.79
2026,176.72,176.66,176.61,176.64,176.78,176.87,176.87,176.87,176.85,176.81,176.74,176.65
2027,176.61,176.62,176.61,176.63,176.72,176.84,176.94,176.94,176.91,176.86,176.75,176.66
2028,176.62,176.63,176.64,176.69,176.78,176.79,176.77,176.75,176.68,176.62,176.57,176.53
2029,176.49,176.46,176.44,176.45,176.49,176.56,176.66,176.69,176.66,176.59,176.5,176.44
2030,176.41,176.38,176.38,176.45,176.57,176.63,176.65,176.67,176.63,176.55,176.49,176.4
2031,176.32,176.25,176.21,176.28,176.4,176.48,176.55,176.64,176.68,176.72,176.71,176.67
2032,176.64,176.62,176.63,176.66,176.69,176.75,176.8,176.79,176.77,176.7,176.6,176.54
2033,176.49,176.45,176.46,176.53,176.62,176.69,176.72,176.73,176.7,176.62,176.52,176.41
2034,176.33,176.36,176.42,176.52,176.66,176.73,176.76,176.78,176.74,176.68,176.61,176.55
2035,176.52,176.49,176.49,176.53,176.62,176.7,176.73,176.73,176.69,176.62,176.56,176.51
2036,176.47,176.46,176.48,176.55,176.64,176.71,176.73,176.71,176.63,176.54,176.51,176.46
2037,176.41,176.39,176.38,176.41,176.52,176.65,176.72,176.72,176.65,176.56,176.49,176.38
2038,176.28,176.25,176.26,176.31,176.39,176.43,176.47,176.5,176.49,176.49,176.5,176.42
2039,176.34,176.31,176.27,176.27,176.29,176.28,176.26,176.21,176.14,176.07,175.98,175.88
2040,175.78,175.74,175.74,175.81,175.91,175.96,176,176.03,176.02,175.98,175.97,175.96
2041,175.93,175.93,175.94,175.99,176.08,176.16,176.22,176.24,176.21,176.21,176.18,176.11
2042,176.06,176.03,176.03,176.09,176.19,176.33,176.45,176.48,176.44,176.4,176.36,176.32
2043,176.34,176.39,176.44,176.54,176.68,176.79,176.84,176.82,176.77,176.66,176.57,176.5
2044,176.45,176.41,176.37,176.37,176.44,176.52,176.56,176.54,176.46,176.35,176.26,176.19
2045,176.13,176.1,176.1,176.14,176.22,176.28,176.29,176.29,176.26,176.21,176.16,176.09
2046,176.02,175.99,176.02,176.14,176.27,176.38,176.47,176.49,176.49,176.54,176.56,176.56
2047,176.57,176.53,176.52,176.57,176.67,176.76,176.82,176.82,176.78,176.79,176.8,176.76
2048,176.72,176.71,176.71,176.75,176.83,176.92,176.97,176.96,176.94,176.89,176.81,176.7
2049,176.62,176.6,176.58,176.61,176.69,176.75,176.76,176.74,176.7,176.64,176.57,176.5
2050,176.44,176.42,176.42,176.49,176.6,176.66,176.68,176.7,176.73,176.8,176.86,176.84
2051,176.8,176.76,176.73,176.77,176.88,177.02,177.1,177.14,177.2,177.25,177.25,177.24
2052,177.21,177.16,177.15,177.19,177.22,177.24,177.24,177.21,177.17,177.13,177.05,176.96
2053,176.94,176.95,176.98,177.05,177.2,177.34,177.39,177.38,177.35,177.31,177.26,177.18
2054,177.12,177.08,177.04,177.08,177.2,177.29,177.31,177.27,177.19,177.13,177.07,177.01
2055,176.95,176.9,176.9,176.97,177.04,177.08,177.12,177.1,177.06,176.98,176.86,176.73
2056,176.65,176.61,176.58,176.62,176.7,176.75,176.78,176.79,176.75,176.68,176.6,176.53
2057,176.48,176.44,176.43,176.48,176.52,176.55,176.58,176.59,176.59,176.55,176.51,176.45
2058,176.39,176.35,176.34,176.37,176.41,176.46,176.51,176.51,176.51,176.47,176.41,176.38
2059,176.37,176.38,176.41,176.52,176.63,176.72,176.77,176.75,176.74,176.73,176.68,176.6
2060,176.57,176.55,176.54,176.57,176.61,176.61,176.62,176.64,176.6,176.51,176.44,176.4
2061,176.39,176.39,176.41,176.49,176.62,176.75,176.83,176.84,176.78,176.78,176.82,176.79
