"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.68,175.73,175.74,175.73,175.7,175.64,175.57,175.48,175.35,175.31,175.22
2022,175.19,175.28,175.39,175.55,175.62,175.64,175.65,175.62,175.55,175.51,175.52,175.51
2023,175.48,175.48,175.49,175.5,175.55,175.57,175.57,175.55,175.46,175.41,175.38,175.31
2024,175.24,175.26,175.38,175.46,175.51,175.5,175.46,175.44,175.37,175.27,175.23,175.25
2025,175.25,175.23,175.38,175.51,175.52,175.52,175.48,175.43,175.37,175.29,175.26,175.25
2026,175.29,175.5,175.54,175.58,175.66,175.7,175.69,175.62,175.51,175.4,175.31,175.25
2027,175.22,175.24,175.3,175.33,175.4,175.45,175.43,175.36,175.29,175.26,175.24,175.29
2028,175.23,175.16,175.24,175.33,175.37,175.39,175.41,175.39,175.34,175.26,175.23,175.28
2029,175.24,175.24,175.38,175.48,175.51,175.54,175.52,175.51,175.46,175.37,175.39,175.43
2030,175.38,175.42,175.51,175.56,175.57,175.59,175.61,175.59,175.54,175.47,175.41,175.39
2031,175.34,175.33,175.35,175.41,175.46,175.51,175.53,175.51,175.47,175.44,175.44,175.4
2032,175.36,175.33,175.45,175.57,175.63,175.62,175.59,175.57,175.53,175.47,175.46,175.45
2033,175.45,175.49,175.54,175.54,175.52,175.53,175.56,175.56,175.49,175.51,175.56,175.49
2034,175.48,175.38,175.36,175.43,175.49,175.5,175.47,175.44,175.4,175.33,175.24,175.15
2035,175.08,175.05,175.04,175.07,175.15,175.17,175.17,175.15,175.08,174.97,174.86,174.78
2036,174.78,174.82,174.96,175,175.02,175.01,174.97,174.92,174.88,174.82,174.77,174.8
2037,174.83,174.81,174.92,174.98,174.97,174.95,174.92,174.87,174.79,174.78,174.74,174.74
2038,174.64,174.64,174.72,174.82,174.89,174.89,174.86,174.83,174.78,174.81,174.8,174.86
2039,174.78,174.73,174.83,174.87,174.87,174.83,174.79,174.73,174.65,174.61,174.57,174.67
2040,174.58,174.55,174.63,174.72,174.78,174.81,174.81,174.78,174.73,174.66,174.63,174.59
2041,174.54,174.52,174.62,174.75,174.84,174.89,174.89,174.88,174.84,174.79,174.81,174.79
2042,174.82,174.84,174.99,175.12,175.14,175.11,175.08,175.05,174.98,174.9,174.87,174.81
2043,174.74,174.73,174.85,174.91,174.96,174.99,175,174.99,174.95,174.94,174.93,174.94
2044,174.88,174.88,175.01,175.21,175.2,175.25,175.29,175.29,175.23,175.17,175.1,175.06
2045,175.01,174.99,175.01,175.05,175.04,175.03,175.01,175.01,175.01,174.96,174.88,174.86
2046,174.89,174.93,175.11,175.16,175.18,175.18,175.21,175.18,175.08,174.98,174.87,174.8
2047,174.76,174.78,174.82,174.89,174.91,174.87,174.81,174.74,174.65,174.57,174.51,174.7
