"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.58,175.58,175.65,175.68,175.72,175.76,175.74,175.71,175.69,175.68,175.68
2022,175.69,175.61,175.65,175.71,175.7,175.69,175.67,175.65,175.59,175.5,175.41,175.38
2023,175.36,175.33,175.37,175.43,175.49,175.59,175.62,175.6,175.52,175.47,175.4,175.45
2024,175.36,175.3,175.33,175.37,175.38,175.39,175.39,175.37,175.29,175.2,175.13,175.19
2025,175.13,175.07,175.15,175.23,175.25,175.22,175.18,175.13,175.07,175.09,175.06,175.01
2026,174.94,174.92,175.02,175.07,175.12,175.17,175.18,175.18,175.13,175.05,175.02,175.02
2027,175.02,175.01,175.08,175.19,175.25,175.26,175.25,175.21,175.16,175.1,175.06,174.99
2028,174.92,174.89,174.99,175.09,175.11,175.11,175.08,175.04,174.99,174.96,174.97,174.96
2029,174.99,175.02,175.06,175.15,175.35,175.35,175.32,175.25,175.14,175.06,175.09,175.1
2030,175.25,175.24,175.28,175.36,175.43,175.44,175.42,175.38,175.29,175.22,175.19,175.25
2031,175.17,175.25,175.37,175.44,175.44,175.43,175.41,175.36,175.31,175.26,175.22,175.18
2032,175.15,175.16,175.19,175.2,175.23,175.2,175.18,175.14,175.04,174.95,174.87,174.81
2033,174.82,174.79,174.84,174.88,174.91,174.87,174.86,174.82,174.73,174.65,174.58,174.56
2034,174.51,174.55,174.6,174.67,174.71,174.74,174.74,174.69,174.64,174.57,174.5,174.46
2035,174.41,174.46,174.61,174.74,174.81,174.86,174.85,174.83,174.8,174.74,174.75,174.79
2036,174.82,174.85,174.94,174.99,175.11,175.14,175.12,175.08,175.01,174.95,174.99,175.08
2037,175.07,175.03,175.08,175.17,175.2,175.23,175.25,175.21,175.14,175.04,174.96,174.95
2038,174.96,175.02,175.23,175.33,175.33,175.32,175.31,175.28,175.23,175.15,175.06,174.99
2039,174.96,175.06,175.23,175.29,175.32,175.33,175.35,175.34,175.36,175.38,175.31,175.32
2040,175.26,175.24,175.24,175.26,175.26,175.21,175.15,175.1,175.07,175.02,174.96,174.93
2041,174.88,174.88,175.01,175.14,175.23,175.24,175.25,175.22,175.19,175.12,175.07,175.07
2042,175.05,175.03,175.12,175.21,175.22,175.22,175.21,175.19,175.14,175.03,174.94,174.91
2043,174.83,174.81,174.91,175.05,175.18,175.26,175.25,175.2,175.15,175.1,175.06,174.99
2044,174.94,174.93,175.03,175.13,175.23,175.28,175.31,175.33,175.34,175.26,175.26,175.22
2045,175.11,175.18,175.21,175.28,175.32,175.36,175.4,175.35,175.31,175.27,175.32,175.27
2046,175.19,175.17,175.21,175.28,175.29,175.25,175.19,175.17,175.15,175.12,175.1,175.11
2047,175.21,175.35,175.45,175.58,175.65,175.71,175.75,175.72,175.65,175.63,175.54,175.54
2048,175.56,175.5,175.53,175.6,175.62,175.64,175.61,175.54,175.43,175.33,175.3,175.28
2049,175.2,175.15,175.2,175.33,175.33,175.31,175.28,175.26,175.22,175.17,175.13,175.11
2050,175.18,175.21,175.27,175.35,175.46,175.52,175.51,175.48,175.43,175.34,175.31,175.41
2051,175.41,175.37,175.49,175.57,175.56,175.49,175.41,175.33,175.26,175.22,175.29,175.34
2052,175.3,175.26,175.28,175.4,175.47,175.49,175.47,175.43,175.36,175.32,175.35,175.37
2053,175.35,175.3,175.29,175.35,175.36,175.35,175.34,175.32,175.31,175.28,175.28,175.3
2054,175.3,175.26,175.36,175.42,175.48,175.52,175.51,175.46,175.41,175.37,175.31,175.27
2055,175.36,175.38,175.43,175.49,175.51,175.54,175.55,175.51,175.42,175.32,175.25,175.14
2056,175.18,175.14,175.14,175.25,175.3,175.31,175.33,175.3,175.21,175.18,175.19,175.14
2057,175.12,175.18,175.24,175.27,175.43,175.46,175.45,175.4,175.32,175.21,175.14,175.1
2058,175.07,175.02,175.02,175.05,175.09,175.13,175.11,175.06,174.99,174.91,174.83,174.87
2059,174.8,174.74,174.79,174.88,174.92,174.91,174.89,174.83,174.74,174.69,174.73,174.7
2060,174.62,174.59,174.62,174.68,174.8,174.94,175.02,175.01,175.03,175,175.03,175.09
2061,175.21,175.16,175.23,175.33,175.34,175.33,175.31,175.28,175.23,175.18,175.16,175.13
2062,175.15,175.16,175.22,175.3,175.33,175.34,175.33,175.29,175.23,175.15,175.08,175.06
2063,175,175.02,175.14,175.32,175.4,175.45,175.46,175.43,175.39,175.33,175.27,175.24
2064,175.19,175.12,175.17,175.29,175.38,175.34,175.31,175.26,175.2,175.14,175.02,174.96
2065,174.91,174.91,175.05,175.18,175.22,175.21,175.19,175.14,175.07,175.04,174.97,174.94
2066,174.9,174.87,174.86,174.86,174.91,174.96,174.95,174.92,174.85,174.81,174.78,174.73
2067,174.69,174.79,174.83,174.89,174.97,175.05,175.09,175.06,174.99,174.97,174.94,174.92
2068,175.08,175.09,175.23,175.32,175.31,175.27,175.24,175.18,175.1,175,174.98,174.91
2069,174.85,174.84,174.92,174.97,174.96,174.94,174.91,174.91,174.87,174.8,174.77,174.69
2070,174.65,174.65,174.75,174.86,175,175.03,175.08,175.07,175.05,175.03,175.03,175.13
2071,175.13,175.11,175.2,175.27,175.29,175.3,175.31,175.29,175.25,175.3,175.43,175.58
2072,175.51,175.42,175.5,175.57,175.61,175.58,175.57,175.53,175.5,175.49,175.43,175.51
2073,175.55,175.48,175.5,175.49,175.47,175.44,175.38,175.35,175.33,175.32,175.32,175.33
2074,175.27,175.33,175.58,175.68,175.7,175.71,175.67,175.58,175.5,175.4,175.31,175.3
2075,175.25,175.2,175.27,175.36,175.37,175.37,175.36,175.33,175.3,175.21,175.14,175.08
2076,175.07,175.11,175.17,175.23,175.28,175.34,175.32,175.28,175.22,175.15,175.08,175.09
2077,175.07,175.12,175.23,175.26,175.27,175.25,175.22,175.18,175.13,175.04,174.98,175.02
2078,174.98,174.99,175.01,175.1,175.22,175.28,175.31,175.28,175.22,175.16,175.11,175.12
2079,175.07,175.06,175.12,175.19,175.25,175.28,175.33,175.3,175.19,175.13,175.09,174.97
2080,174.93,174.92,174.89,174.92,174.97,175.02,175.05,175.04,174.96,174.88,174.83,174.76
2081,174.75,174.87,174.98,175,174.99,175.03,175.03,174.99,174.91,174.82,174.72,174.69
2082,174.62,174.73,174.93,174.97,174.96,174.93,174.88,174.85,174.81,174.8,174.75,174.74
2083,174.65,174.63,174.72,174.82,174.85,174.86,174.87,174.84,174.77,174.7,174.68,174.68
2084,174.69,174.68,174.8,174.86,174.85,174.81,174.79,174.8,174.74,174.66,174.6,174.55
2085,174.55,174.76,174.79,174.88,174.95,174.98,174.97,174.92,174.88,174.83,174.76,174.74
2086,174.7,174.71,174.83,174.91,174.99,175.04,175.07,175.08,175.05,175,174.95,175.02
