"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.7,175.7,175.73,175.75,175.79,175.83,175.8,175.78,175.74,175.68,175.63,175.62
2022,175.58,175.59,175.66,175.73,175.79,175.81,175.79,175.77,175.72,175.65,175.6,175.58
2023,175.55,175.49,175.52,175.57,175.6,175.66,175.67,175.65,175.62,175.55,175.48,175.41
2024,175.38,175.34,175.37,175.42,175.51,175.53,175.54,175.51,175.46,175.37,175.29,175.26
2025,175.24,175.23,175.4,175.52,175.5,175.57,175.62,175.61,175.53,175.55,175.55,175.49
2026,175.42,175.44,175.61,175.69,175.71,175.7,175.68,175.68,175.65,175.63,175.68,175.72
2027,175.67,175.6,175.69,175.73,175.73,175.72,175.68,175.64,175.58,175.52,175.47,175.4
2028,175.4,175.38,175.54,175.67,175.68,175.66,175.63,175.57,175.47,175.41,175.38,175.34
2029,175.25,175.21,175.37,175.46,175.62,175.57,175.55,175.52,175.51,175.45,175.38,175.32
2030,175.22,175.2,175.26,175.34,175.36,175.32,175.28,175.24,175.22,175.14,175.08,175.03
2031,174.99,174.96,175.04,175.07,175.07,175.06,175.01,174.96,174.89,174.82,174.82,174.74
2032,174.69,174.73,174.85,174.89,174.94,175.01,175.04,175.03,174.98,175.02,175.09,175.17
2033,175.12,175.03,175.05,175.1,175.14,175.16,175.16,175.12,175.04,174.95,174.87,174.81
2034,174.86,174.83,174.88,174.9,174.92,174.9,174.88,174.88,174.89,174.9,174.91,174.96
2035,174.97,175,175.04,175.08,175.17,175.23,175.29,175.31,175.28,175.22,175.15,175.07
2036,175.01,174.97,175.04,175.09,175.11,175.09,175.06,175.02,174.96,174.91,174.88,174.84
2037,174.81,174.84,174.84,174.87,174.96,175.05,175.07,175.05,175.02,174.94,174.89,174.88
2038,174.83,174.8,174.96,174.99,174.96,174.94,174.92,174.89,174.84,174.82,174.81,174.75
2039,174.73,174.85,175.06,175.17,175.22,175.26,175.26,175.24,175.2,175.13,175.09,175.07
2040,175,175.04,175.13,175.35,175.38,175.37,175.31,175.26,175.19,175.11,175.06,175.01
2041,174.95,175.04,175.16,175.21,175.21,175.15,175.11,175.06,174.99,174.88,174.79,174.82
2042,174.76,174.73,174.82,174.99,175.05,175.08,175.06,175.02,174.97,174.89,174.83,174.76
2043,174.74,174.75,174.9,175.02,175.08,175.07,175.08,175.05,175,174.93,174.87,174.79
2044,174.75,174.8,174.9,174.92,174.91,174.93,174.91,174.87,174.82,174.74,174.68,174.68
2045,174.64,174.63,174.73,174.84,174.86,174.89,174.88,174.84,174.78,174.71,174.65,174.64
2046,174.61,174.64,174.8,174.83,174.85,174.84,174.85,174.83,174.76,174.68,174.63,174.65
2047,174.85,175.04,175.16,175.2,175.21,175.19,175.13,175.08,175.01,174.9,174.84,174.86
2048,174.97,174.93,175.05,175.15,175.2,175.24,175.22,175.18,175.11,175.04,174.99,174.93
