"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.02,177.02,177.08,177.15,177.22,177.25,177.23,177.14,177.07,177.03,176.98
2022,176.92,176.88,176.95,177.06,177.13,177.21,177.26,177.29,177.34,177.33,177.26,177.18
2023,177.07,176.96,177.02,177.14,177.18,177.23,177.25,177.25,177.24,177.22,177.16,177.07
2024,177.03,177.02,177.03,177.15,177.26,177.31,177.37,177.4,177.38,177.34,177.26,177.2
2025,177.14,177.09,177.1,177.11,177.14,177.14,177.12,177.1,177.09,177.23,177.35,177.27
2026,177.2,177.17,177.14,177.2,177.28,177.34,177.37,177.35,177.33,177.33,177.31,177.29
2027,177.26,177.22,177.21,177.25,177.31,177.36,177.39,177.38,177.35,177.33,177.31,177.26
2028,177.18,177.12,177.11,177.14,177.15,177.15,177.14,177.11,177.08,177,176.91,176.83
2029,176.8,176.83,176.85,176.88,176.9,176.96,177.05,177.1,177.08,177.02,176.94,176.86
2030,176.8,176.78,176.77,176.84,176.99,177.09,177.13,177.14,177.13,177.11,177.07,177
2031,176.95,176.92,176.91,176.94,177.01,177.06,177.08,177.06,177.03,177,176.96,176.89
2032,176.83,176.85,176.91,176.97,177.03,177.08,177.17,177.21,177.24,177.25,177.18,177.12
2033,177.09,177.08,177.07,177.15,177.27,177.33,177.33,177.3,177.23,177.12,177.04,176.97
2034,176.89,176.88,176.92,177.04,177.15,177.21,177.22,177.22,177.24,177.2,177.16,177.13
2035,177.09,177.01,177.01,177.11,177.17,177.17,177.18,177.22,177.27,177.3,177.3,177.25
2036,177.2,177.15,177.19,177.35,177.5,177.61,177.69,177.69,177.63,177.58,177.56,177.51
2037,177.46,177.45,177.49,177.6,177.73,177.81,177.83,177.82,177.78,177.69,177.58,177.46
2038,177.4,177.4,177.42,177.52,177.64,177.71,177.71,177.69,177.66,177.6,177.56,177.5
2039,177.44,177.43,177.45,177.5,177.59,177.66,177.72,177.75,177.76,177.74,177.66,177.55
2040,177.45,177.4,177.42,177.47,177.55,177.64,177.69,177.69,177.66,177.64,177.58,177.5
2041,177.43,177.38,177.34,177.36,177.4,177.43,177.45,177.43,177.38,177.32,177.22,177.11
2042,177.02,176.95,176.92,177.02,177.17,177.29,177.38,177.37,177.32,177.29,177.25,177.19
2043,177.14,177.13,177.18,177.28,177.37,177.44,177.45,177.41,177.4,177.36,177.3,177.22
2044,177.15,177.15,177.21,177.28,177.39,177.48,177.52,177.52,177.47,177.44,177.44,177.4
2045,177.35,177.36,177.36,177.38,177.41,177.41,177.38,177.33,177.24,177.17,177.1,177.03
2046,176.97,176.91,176.92,177.03,177.17,177.26,177.28,177.28,177.26,177.22,177.16,177.04
2047,176.98,176.97,177,177.14,177.28,177.38,177.41,177.41,177.4,177.34,177.22,177.11
2048,177.08,177.08,177.14,177.22,177.25,177.25,177.22,177.18,177.1,177.06,177.04,176.96
2049,176.92,176.92,176.93,176.98,177.03,177.03,177,176.99,177,176.95,176.89,176.82
2050,176.73,176.71,176.74,176.82,176.93,176.99,177.03,177.07,177.07,177.03,176.98,176.92
2051,176.87,176.89,176.92,177.01,177.15,177.29,177.36,177.33,177.26,177.2,177.12,177
2052,176.94,176.94,176.95,177.02,177.11,177.15,177.14,177.09,177.04,176.99,176.92,176.82
2053,176.73,176.7,176.73,176.77,176.8,176.83,176.86,176.86,176.84,176.74,176.63,176.54
2054,176.47,176.5,176.61,176.69,176.72,176.73,176.75,176.76,176.73,176.7,176.67,176.62
2055,176.57,176.53,176.54,176.58,176.65,176.76,176.89,176.92,176.92,176.88,176.79,176.71
2056,176.65,176.67,176.7,176.76,176.84,176.92,176.97,176.93,176.85,176.76,176.67,176.53
2057,176.45,176.46,176.51,176.66,176.83,176.93,176.96,176.97,176.93,176.86,176.78,176.66
2058,176.55,176.5,176.52,176.63,176.74,176.82,176.89,176.9,176.89,176.87,176.8,176.72
2059,176.68,176.64,176.67,176.78,176.88,176.92,176.92,176.89,176.84,176.8,176.76,176.68
2060,176.63,176.64,176.69,176.76,176.81,176.85,176.85,176.82,176.77,176.7,176.61,176.54
2061,176.5,176.48,176.5,176.57,176.65,176.71,176.72,176.67,176.63,176.61,176.58,176.53
2062,176.48,176.44,176.47,176.56,176.69,176.83,176.91,176.9,176.84,176.81,176.8,176.76
2063,176.73,176.72,176.77,176.94,177.06,177.1,177.12,177.11,177.09,177.06,177,176.93
2064,176.9,176.9,176.95,177.06,177.21,177.32,177.37,177.35,177.32,177.28,177.17,177.04
2065,176.95,176.94,176.97,177.05,177.16,177.23,177.26,177.27,177.24,177.18,177.16,177.12
2066,177.11,177.11,177.16,177.27,177.39,177.49,177.52,177.55,177.54,177.55,177.53,177.44
2067,177.34,177.28,177.29,177.36,177.45,177.52,177.54,177.52,177.48,177.41,177.29,177.17
2068,177.08,177.03,177,177.03,177.09,177.15,177.16,177.14,177.09,177.04,177,176.97
2069,176.94,176.94,176.97,177.04,177.11,177.14,177.13,177.11,177.06,177,176.95,176.87
2070,176.8,176.79,176.82,176.89,176.95,176.97,176.96,176.96,176.96,176.92,176.86,176.77
