"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.57,175.7,175.75,175.78,175.73,175.7,175.67,175.62,175.56,175.51,175.53
2022,175.52,175.49,175.61,175.7,175.73,175.71,175.72,175.73,175.76,175.78,175.78,175.77
2023,175.77,175.8,175.86,175.88,175.86,175.82,175.77,175.7,175.62,175.55,175.47,175.46
2024,175.58,175.61,175.66,175.69,175.73,175.72,175.71,175.67,175.62,175.57,175.53,175.5
2025,175.46,175.44,175.58,175.64,175.68,175.68,175.64,175.61,175.57,175.48,175.42,175.5
2026,175.45,175.4,175.49,175.59,175.64,175.68,175.68,175.63,175.58,175.5,175.47,175.53
2027,175.49,175.64,175.69,175.72,175.81,175.84,175.81,175.78,175.72,175.62,175.6,175.62
2028,175.65,175.66,175.68,175.84,176,176.02,175.98,175.92,175.88,175.84,175.76,175.75
2029,175.66,175.65,175.81,175.95,175.99,176.02,176.01,175.96,175.89,175.79,175.72,175.66
2030,175.57,175.56,175.64,175.79,175.95,175.99,175.97,175.89,175.84,175.8,175.75,175.77
2031,175.7,175.67,175.76,175.8,175.79,175.82,175.81,175.76,175.69,175.58,175.5,175.45
2032,175.36,175.31,175.39,175.53,175.63,175.63,175.58,175.51,175.45,175.39,175.33,175.34
2033,175.36,175.34,175.46,175.58,175.62,175.61,175.59,175.57,175.52,175.46,175.43,175.43
2034,175.37,175.38,175.45,175.51,175.58,175.64,175.67,175.66,175.57,175.48,175.4,175.47
2035,175.43,175.47,175.55,175.63,175.78,175.85,175.83,175.77,175.72,175.66,175.65,175.62
2036,175.56,175.5,175.62,175.74,175.75,175.73,175.71,175.68,175.61,175.51,175.45,175.39
2037,175.35,175.38,175.47,175.51,175.53,175.57,175.55,175.54,175.52,175.48,175.43,175.39
2038,175.4,175.4,175.51,175.61,175.68,175.73,175.75,175.73,175.65,175.59,175.64,175.63
2039,175.59,175.57,175.67,175.87,175.88,175.87,175.87,175.85,175.84,175.82,175.82,175.76
2040,175.67,176.02,176.15,176.19,176.13,176.07,176.01,175.96,175.89,175.87,175.88,175.96
2041,175.98,175.94,176.08,176.18,176.17,176.13,176.07,175.99,175.92,175.85,175.75,175.72
2042,175.7,175.75,175.79,175.85,175.87,175.9,175.86,175.83,175.81,175.77,175.7,175.7
2043,175.66,175.68,175.71,175.74,175.79,175.8,175.85,175.79,175.73,175.7,175.67,175.66
2044,175.69,175.73,175.85,176,176.1,176.14,176.17,176.15,176.14,176.15,176.17,176.2
2045,176.19,176.21,176.32,176.4,176.49,176.5,176.48,176.45,176.36,176.25,176.21,176.19
2046,176.17,176.14,176.19,176.32,176.37,176.48,176.46,176.39,176.31,176.24,176.16,176.12
2047,176.07,176.08,176.19,176.26,176.28,176.26,176.22,176.19,176.13,176.08,176.02,175.98
2048,175.96,175.97,176.04,176.1,176.09,176.08,176.06,175.99,175.95,175.86,175.73,175.66
2049,175.59,175.58,175.68,175.79,175.82,175.86,175.86,175.82,175.8,175.76,175.79,175.78
2050,175.74,175.69,175.71,175.79,175.82,175.81,175.77,175.73,175.67,175.58,175.52,175.49
2051,175.47,175.46,175.59,175.71,175.73,175.71,175.69,175.63,175.55,175.45,175.39,175.41
2052,175.36,175.29,175.32,175.42,175.45,175.46,175.5,175.5,175.48,175.5,175.46,175.44
2053,175.43,175.45,175.54,175.68,175.88,175.89,175.83,175.78,175.71,175.61,175.6,175.59
2054,175.54,175.55,175.57,175.62,175.76,175.82,175.81,175.76,175.67,175.53,175.42,175.3
2055,175.2,175.21,175.33,175.43,175.45,175.43,175.42,175.37,175.34,175.31,175.25,175.24
2056,175.19,175.24,175.3,175.42,175.57,175.65,175.71,175.69,175.67,175.63,175.58,175.55
2057,175.53,175.53,175.67,175.8,175.85,175.82,175.8,175.76,175.69,175.61,175.53,175.46
2058,175.49,175.59,175.69,175.74,175.76,175.75,175.76,175.74,175.67,175.57,175.51,175.49
2059,175.5,175.5,175.53,175.6,175.65,175.63,175.66,175.63,175.55,175.45,175.36,175.34
2060,175.33,175.33,175.44,175.53,175.58,175.61,175.63,175.59,175.52,175.47,175.44,175.46
2061,175.41,175.47,175.61,175.73,175.71,175.73,175.74,175.71,175.65,175.59,175.54,175.55
2062,175.56,175.57,175.6,175.63,175.68,175.73,175.71,175.68,175.59,175.51,175.46,175.41
2063,175.36,175.35,175.4,175.52,175.56,175.62,175.62,175.61,175.59,175.6,175.61,175.57
2064,175.51,175.46,175.54,175.65,175.69,175.74,175.75,175.76,175.73,175.66,175.59,175.58
2065,175.59,175.57,175.66,175.82,175.88,175.88,175.85,175.79,175.69,175.61,175.58,175.56
2066,175.51,175.49,175.62,175.68,175.73,175.76,175.75,175.7,175.62,175.56,175.52,175.47
2067,175.52,175.55,175.6,175.74,175.81,175.8,175.75,175.69,175.63,175.57,175.49,175.44
2068,175.36,175.34,175.39,175.47,175.48,175.5,175.54,175.51,175.47,175.45,175.38,175.35
2069,175.28,175.31,175.45,175.61,175.64,175.63,175.59,175.57,175.53,175.47,175.43,175.41
2070,175.41,175.45,175.48,175.5,175.55,175.57,175.55,175.53,175.43,175.31,175.22,175.15
2071,175.07,175.21,175.3,175.42,175.49,175.53,175.54,175.54,175.53,175.52,175.51,175.49
2072,175.46,175.44,175.5,175.65,175.68,175.68,175.68,175.67,175.6,175.53,175.48,175.44
2073,175.4,175.4,175.47,175.62,175.72,175.78,175.8,175.77,175.73,175.71,175.64,175.61
2074,175.56,175.51,175.57,175.62,175.62,175.61,175.6,175.55,175.5,175.41,175.34,175.28
