"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.09,177.17,177.21,177.21,177.21,177.2,177.21,177.21,177.16,177.11
2022,177.07,177.03,177.06,177.18,177.27,177.28,177.32,177.39,177.47,177.49,177.45,177.38
2023,177.33,177.34,177.35,177.37,177.4,177.41,177.38,177.32,177.27,177.2,177.11,177.01
2024,176.99,177.01,177,177.03,177.1,177.14,177.16,177.15,177.12,177.1,177.05,176.97
2025,176.92,176.89,176.9,176.96,177.07,177.13,177.13,177.13,177.09,177.02,176.97,176.95
2026,176.9,176.84,176.86,176.96,177.09,177.16,177.19,177.2,177.2,177.15,177.09,177.05
2027,176.99,176.99,177.01,177.04,177.12,177.19,177.24,177.27,177.23,177.14,177.16,177.18
2028,177.12,177.06,177.03,177.13,177.26,177.36,177.42,177.41,177.42,177.43,177.36,177.28
2029,177.23,177.19,177.22,177.34,177.54,177.68,177.73,177.7,177.66,177.57,177.45,177.33
2030,177.22,177.17,177.15,177.18,177.29,177.38,177.41,177.38,177.37,177.38,177.33,177.27
2031,177.23,177.21,177.21,177.25,177.29,177.32,177.35,177.33,177.26,177.18,177.07,176.97
2032,176.88,176.81,176.78,176.82,176.92,176.99,177.02,177.01,176.98,176.93,176.86,176.82
2033,176.82,176.79,176.82,176.94,177.04,177.09,177.13,177.15,177.11,177.06,177.04,176.99
2034,176.92,176.88,176.89,176.98,177.1,177.21,177.28,177.28,177.21,177.1,177,176.94
2035,176.9,176.88,176.89,176.94,177.05,177.18,177.23,177.26,177.24,177.2,177.13,177.05
2036,177.01,176.98,177.01,177.14,177.23,177.25,177.25,177.25,177.23,177.16,177.1,177.02
2037,176.95,176.92,176.89,176.91,176.97,177.02,177.05,177.06,177.06,177.06,177.02,176.95
2038,176.9,176.89,176.96,177.08,177.19,177.28,177.31,177.3,177.25,177.19,177.17,177.14
2039,177.11,177.09,177.12,177.3,177.49,177.55,177.58,177.59,177.6,177.62,177.62,177.53
2040,177.38,177.37,177.46,177.56,177.62,177.63,177.62,177.58,177.54,177.55,177.55,177.5
2041,177.45,177.4,177.43,177.52,177.59,177.62,177.61,177.58,177.53,177.49,177.41,177.34
2042,177.3,177.27,177.25,177.29,177.37,177.44,177.47,177.48,177.46,177.43,177.39,177.33
2043,177.28,177.25,177.22,177.23,177.3,177.37,177.45,177.44,177.44,177.46,177.44,177.42
2044,177.37,177.34,177.34,177.47,177.64,177.74,177.82,177.85,177.89,177.93,177.92,177.9
2045,177.86,177.85,177.87,177.93,178.03,178.15,178.22,178.23,178.17,178.09,178.04,177.98
2046,177.89,177.84,177.87,177.99,178.16,178.32,178.35,178.28,178.18,178.11,178.02,177.91
2047,177.84,177.82,177.82,177.86,177.91,177.95,177.95,177.94,177.92,177.9,177.85,177.76
2048,177.68,177.63,177.63,177.66,177.68,177.7,177.7,177.65,177.64,177.58,177.44,177.31
2049,177.2,177.16,177.16,177.23,177.31,177.37,177.39,177.41,177.43,177.41,177.36,177.36
