"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.42,183.42,183.49,183.6,183.69,183.71,183.7,183.7,183.68,183.61
2022,183.51,183.45,183.44,183.45,183.54,183.65,183.68,183.72,183.74,183.69,183.6,183.49
2023,183.4,183.36,183.34,183.38,183.46,183.56,183.66,183.69,183.68,183.7,183.69,183.61
2024,183.51,183.45,183.42,183.48,183.62,183.77,183.86,183.85,183.88,183.93,183.9,183.84
2025,183.76,183.66,183.57,183.54,183.61,183.68,183.71,183.72,183.72,183.68,183.59,183.47
2026,183.36,183.33,183.36,183.4,183.52,183.62,183.65,183.65,183.66,183.7,183.67,183.56
2027,183.47,183.44,183.43,183.43,183.53,183.67,183.73,183.74,183.7,183.64,183.58,183.49
2028,183.4,183.35,183.32,183.33,183.39,183.44,183.47,183.5,183.5,183.47,183.42,183.34
2029,183.29,183.27,183.25,183.29,183.42,183.59,183.74,183.83,183.85,183.88,183.86,183.77
2030,183.66,183.55,183.49,183.5,183.57,183.65,183.69,183.7,183.7,183.66,183.6,183.52
2031,183.45,183.39,183.39,183.44,183.5,183.58,183.64,183.69,183.74,183.71,183.64,183.54
2032,183.44,183.4,183.38,183.4,183.49,183.61,183.7,183.73,183.74,183.74,183.75,183.75
2033,183.67,183.62,183.62,183.63,183.72,183.81,183.81,183.81,183.79,183.76,183.7,183.61
2034,183.49,183.38,183.34,183.34,183.36,183.42,183.47,183.51,183.55,183.56,183.51,183.43
2035,183.35,183.31,183.31,183.33,183.38,183.48,183.58,183.63,183.66,183.68,183.67,183.61
2036,183.51,183.45,183.52,183.59,183.65,183.71,183.74,183.78,183.81,183.78,183.73,183.64
2037,183.56,183.51,183.45,183.45,183.51,183.59,183.65,183.68,183.65,183.57,183.47,183.36
2038,183.27,183.22,183.19,183.18,183.22,183.27,183.29,183.33,183.37,183.37,183.33,183.26
2039,183.19,183.12,183.03,183.02,183.09,183.15,183.21,183.27,183.29,183.3,183.28,183.21
2040,183.15,183.08,183.03,183.04,183.11,183.21,183.29,183.39,183.44,183.43,183.41,183.36
2041,183.26,183.2,183.16,183.17,183.25,183.35,183.39,183.4,183.41,183.42,183.37,183.27
2042,183.18,183.13,183.11,183.14,183.24,183.37,183.43,183.46,183.46,183.42,183.35,183.25
2043,183.16,183.12,183.13,183.17,183.26,183.36,183.44,183.49,183.49,183.44,183.39,183.32
2044,183.21,183.12,183.08,183.09,183.16,183.24,183.32,183.34,183.32,183.25,183.16,183.09
2045,183.04,183.01,183.01,183.07,183.17,183.28,183.38,183.46,183.49,183.46,183.4,183.31
2046,183.23,183.18,183.13,183.12,183.17,183.24,183.34,183.42,183.44,183.42,183.34,183.25
2047,183.16,183.1,183.07,183.12,183.25,183.39,183.52,183.6,183.61,183.58,183.55,183.47
2048,183.36,183.27,183.22,183.32,183.43,183.46,183.52,183.59,183.68,183.73,183.73,183.72
2049,183.67,183.65,183.69,183.77,183.9,184,184.01,183.98,183.93,183.82,183.75,183.72
2050,183.63,183.56,183.5,183.47,183.53,183.6,183.64,183.63,183.62,183.61,183.56,183.5
2051,183.41,183.32,183.26,183.29,183.36,183.42,183.47,183.48,183.48,183.48,183.45,183.39
2052,183.32,183.26,183.19,183.19,183.26,183.36,183.48,183.57,183.59,183.58,183.55,183.46
2053,183.36,183.32,183.32,183.39,183.5,183.62,183.7,183.76,183.77,183.74,183.68,183.58
2054,183.47,183.39,183.36,183.36,183.45,183.55,183.59,183.62,183.63,183.6,183.54,183.46
2055,183.39,183.37,183.32,183.31,183.44,183.6,183.78,183.91,183.92,183.87,183.79,183.7
