"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.7,175.76,175.83,175.89,175.89,175.86,175.81,175.73,175.65,175.57,175.53
2022,175.5,175.47,175.52,175.54,175.56,175.53,175.48,175.45,175.38,175.28,175.2,175.11
2023,175.1,175.35,175.35,175.32,175.3,175.33,175.36,175.32,175.27,175.21,175.15,175.13
2024,175.12,175.1,175.15,175.2,175.21,175.23,175.21,175.15,175.04,174.94,174.86,174.81
2025,174.81,174.81,174.96,174.99,175.03,175.07,175.11,175.12,175.08,175.01,174.92,174.85
2026,174.84,174.95,175.01,175.06,175.11,175.2,175.23,175.22,175.17,175.14,175.11,175.05
2027,175,175.01,175.04,175.08,175.13,175.23,175.3,175.3,175.31,175.26,175.2,175.16
2028,175.15,175.23,175.38,175.41,175.4,175.4,175.39,175.37,175.34,175.29,175.3,175.36
2029,175.37,175.34,175.39,175.54,175.55,175.57,175.65,175.66,175.59,175.52,175.43,175.4
2030,175.37,175.71,175.8,175.85,175.86,175.93,175.96,175.93,175.85,175.83,175.83,175.79
2031,175.74,175.66,175.77,175.85,175.85,175.81,175.76,175.72,175.65,175.55,175.44,175.42
2032,175.45,175.55,175.63,175.72,175.78,175.85,175.87,175.82,175.74,175.71,175.73,175.75
2033,175.89,175.91,175.94,175.97,175.97,175.99,175.99,175.95,175.88,175.81,175.75,175.74
2034,175.67,175.68,175.71,175.78,175.77,175.84,175.88,175.8,175.7,175.62,175.54,175.5
2035,175.44,175.46,175.52,175.61,175.67,175.63,175.61,175.56,175.49,175.45,175.4,175.33
2036,175.27,175.25,175.44,175.54,175.58,175.6,175.59,175.56,175.57,175.56,175.54,175.63
2037,175.62,175.75,175.84,175.88,175.85,175.8,175.79,175.77,175.73,175.7,175.71,175.72
2038,175.64,175.56,175.6,175.66,175.64,175.63,175.6,175.53,175.46,175.45,175.4,175.33
2039,175.4,175.48,175.46,175.52,175.5,175.46,175.41,175.36,175.27,175.17,175.09,175.03
2040,174.99,175,175.07,175.2,175.22,175.22,175.19,175.13,175.06,174.97,174.88,174.85
2041,174.79,174.86,175.02,175.15,175.1,175.08,175.04,175.01,174.94,174.87,174.87,175.08
2042,175.1,175.19,175.23,175.29,175.47,175.53,175.5,175.44,175.37,175.29,175.21,175.18
2043,175.13,175.13,175.2,175.27,175.32,175.3,175.31,175.3,175.29,175.28,175.31,175.37
2044,175.35,175.37,175.43,175.51,175.59,175.58,175.61,175.61,175.56,175.5,175.51,175.69
2045,175.61,175.6,175.63,175.69,175.7,175.75,175.74,175.69,175.6,175.52,175.44,175.53
2046,175.42,175.41,175.58,175.64,175.66,175.69,175.69,175.64,175.59,175.55,175.49,175.47
2047,175.43,175.43,175.51,175.56,175.68,175.7,175.68,175.67,175.62,175.56,175.52,175.61
2048,175.59,175.61,175.64,175.73,175.75,175.72,175.67,175.6,175.54,175.48,175.44,175.59
2049,175.47,175.42,175.46,175.46,175.45,175.41,175.39,175.37,175.32,175.24,175.19,175.21
2050,175.22,175.23,175.38,175.51,175.63,175.69,175.7,175.67,175.61,175.56,175.54,175.45
2051,175.44,175.54,175.58,175.66,175.74,175.78,175.78,175.74,175.67,175.63,175.61,175.61
2052,175.6,175.61,175.67,175.74,175.77,175.78,175.77,175.74,175.65,175.54,175.46,175.4
2053,175.35,175.33,175.46,175.53,175.54,175.57,175.56,175.55,175.51,175.42,175.35,175.38
2054,175.39,175.43,175.52,175.68,175.71,175.77,175.79,175.77,175.71,175.68,175.69,175.71
2055,175.71,175.67,175.76,175.88,175.97,175.99,176.02,175.97,175.87,175.79,175.7,175.69
2056,175.58,175.52,175.58,175.64,175.66,175.66,175.65,175.61,175.55,175.49,175.45,175.54
2057,175.53,175.56,175.62,175.66,175.68,175.61,175.58,175.55,175.47,175.37,175.33,175.32
2058,175.3,175.3,175.39,175.43,175.44,175.45,175.42,175.39,175.35,175.29,175.25,175.33
2059,175.28,175.28,175.37,175.43,175.44,175.42,175.38,175.35,175.28,175.18,175.09,175.02
2060,174.96,175.13,175.25,175.25,175.29,175.3,175.27,175.26,175.19,175.12,175.1,175.11
2061,175.09,175.12,175.26,175.4,175.42,175.44,175.45,175.45,175.43,175.39,175.35,175.37
2062,175.39,175.39,175.4,175.49,175.5,175.52,175.51,175.49,175.44,175.37,175.29,175.24
2063,175.2,175.18,175.28,175.36,175.42,175.4,175.37,175.37,175.34,175.27,175.23,175.28
2064,175.36,175.32,175.45,175.58,175.63,175.65,175.63,175.56,175.46,175.37,175.31,175.33
2065,175.29,175.27,175.28,175.37,175.43,175.42,175.38,175.34,175.29,175.22,175.15,175.07
2066,174.97,174.94,175.11,175.27,175.29,175.26,175.23,175.17,175.12,175.12,175.12,175.11
2067,175.11,175.11,175.21,175.27,175.29,175.27,175.25,175.23,175.22,175.17,175.08,175.03
2068,175.05,175.14,175.19,175.29,175.38,175.36,175.34,175.32,175.29,175.26,175.31,175.26
2069,175.2,175.24,175.35,175.41,175.42,175.42,175.4,175.38,175.32,175.23,175.15,175.12
2070,175.1,175.22,175.37,175.48,175.5,175.5,175.5,175.49,175.44,175.35,175.27,175.23
2071,175.22,175.28,175.33,175.39,175.44,175.51,175.55,175.53,175.46,175.39,175.31,175.33
2072,175.3,175.3,175.42,175.51,175.53,175.55,175.56,175.56,175.48,175.4,175.34,175.38
2073,175.39,175.35,175.4,175.46,175.49,175.48,175.46,175.42,175.35,175.31,175.28,175.3
2074,175.26,175.3,175.43,175.56,175.62,175.66,175.68,175.66,175.62,175.55,175.5,175.6
2075,175.62,175.62,175.66,175.68,175.66,175.6,175.56,175.55,175.51,175.44,175.4,175.41
2076,175.46,175.54,175.7,175.79,175.89,175.9,175.88,175.83,175.78,175.75,175.77,175.78
2077,175.72,175.68,175.87,175.97,175.99,175.96,175.94,175.88,175.78,175.66,175.58,175.59
2078,175.69,175.69,175.72,175.72,175.83,175.83,175.78,175.74,175.67,175.6,175.55,175.54
2079,175.51,175.58,175.57,175.59,175.63,175.64,175.64,175.59,175.5,175.4,175.3,175.21
2080,175.27,175.28,175.32,175.45,175.58,175.58,175.58,175.58,175.55,175.47,175.43,175.5
2081,175.45,175.57,175.63,175.64,175.62,175.58,175.56,175.54,175.48,175.41,175.35,175.39
2082,175.52,175.63,175.7,175.67,175.61,175.58,175.54,175.51,175.43,175.37,175.43,175.37
2083,175.35,175.34,175.41,175.53,175.52,175.56,175.56,175.53,175.47,175.38,175.3,175.28
2084,175.66,175.57,175.61,175.64,175.68,175.65,175.63,175.57,175.45,175.41,175.41,175.32
2085,175.26,175.25,175.33,175.39,175.41,175.36,175.32,175.25,175.18,175.13,175.09,175.04
2086,175.06,175.04,175.2,175.33,175.37,175.39,175.41,175.39,175.35,175.28,175.2,175.15
2087,175.11,175.11,175.23,175.32,175.34,175.38,175.4,175.38,175.33,175.25,175.2,175.2
2088,175.18,175.15,175.27,175.35,175.39,175.38,175.38,175.39,175.35,175.3,175.3,175.33
2089,175.29,175.24,175.27,175.27,175.25,175.26,175.23,175.18,175.09,175.04,175,174.95
2090,174.93,174.96,175.03,175.07,175.07,175.07,175.05,175.03,175,175.01,175.04,175.03
