"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.52,175.65,175.71,175.71,175.71,175.7,175.67,175.61,175.51,175.42,175.35
2022,175.3,175.36,175.4,175.43,175.44,175.46,175.46,175.42,175.34,175.3,175.29,175.34
2023,175.27,175.29,175.36,175.36,175.34,175.31,175.27,175.23,175.15,175.06,175.05,174.97
2024,174.91,174.96,175.09,175.24,175.39,175.4,175.41,175.37,175.27,175.18,175.11,175.08
2025,175.07,175.11,175.16,175.21,175.28,175.31,175.29,175.28,175.24,175.19,175.15,175.15
2026,175.14,175.3,175.4,175.42,175.45,175.44,175.42,175.39,175.34,175.28,175.23,175.22
2027,175.21,175.23,175.27,175.36,175.35,175.36,175.37,175.3,175.25,175.17,175.08,175.04
2028,175.01,175.12,175.3,175.41,175.41,175.42,175.4,175.36,175.29,175.22,175.17,175.17
2029,175.17,175.18,175.35,175.45,175.49,175.49,175.51,175.48,175.42,175.37,175.34,175.34
2030,175.28,175.31,175.36,175.36,175.36,175.35,175.34,175.31,175.26,175.2,175.14,175.11
2031,175.08,175.09,175.21,175.36,175.37,175.48,175.54,175.5,175.42,175.42,175.38,175.29
2032,175.27,175.35,175.42,175.45,175.44,175.49,175.5,175.5,175.46,175.42,175.34,175.28
2033,175.2,175.19,175.31,175.39,175.41,175.44,175.46,175.43,175.38,175.3,175.24,175.24
2034,175.18,175.3,175.45,175.55,175.65,175.66,175.6,175.54,175.45,175.36,175.32,175.36
2035,175.44,175.42,175.5,175.61,175.67,175.69,175.73,175.7,175.68,175.62,175.56,175.6
2036,175.55,175.5,175.55,175.61,175.62,175.62,175.62,175.58,175.5,175.45,175.48,175.43
2037,175.36,175.41,175.43,175.46,175.52,175.52,175.5,175.46,175.4,175.37,175.34,175.29
2038,175.22,175.22,175.24,175.32,175.36,175.32,175.29,175.26,175.23,175.16,175.09,175.04
2039,175,175.1,175.17,175.18,175.21,175.23,175.18,175.14,175.09,175.13,175.11,175.24
2040,175.27,175.32,175.37,175.42,175.46,175.51,175.5,175.46,175.41,175.35,175.31,175.28
2041,175.24,175.22,175.33,175.42,175.45,175.44,175.43,175.42,175.36,175.3,175.25,175.31
2042,175.3,175.49,175.63,175.72,175.85,175.89,175.87,175.82,175.75,175.69,175.68,175.75
2043,175.8,175.73,175.75,175.78,175.73,175.7,175.66,175.61,175.55,175.47,175.45,175.49
2044,175.43,175.35,175.44,175.57,175.67,175.76,175.83,175.79,175.74,175.71,175.66,175.61
2045,175.54,175.56,175.65,175.72,175.72,175.68,175.65,175.61,175.54,175.44,175.37,175.32
2046,175.27,175.28,175.44,175.55,175.56,175.54,175.5,175.5,175.47,175.41,175.35,175.34
2047,175.29,175.23,175.27,175.33,175.37,175.39,175.39,175.36,175.3,175.22,175.16,175.15
2048,175.18,175.19,175.23,175.25,175.25,175.21,175.17,175.12,175.04,174.92,174.82,174.74
2049,174.69,174.74,174.9,175.03,175.08,175.11,175.14,175.15,175.13,175.22,175.41,175.5
2050,175.46,175.4,175.41,175.52,175.51,175.53,175.54,175.51,175.44,175.35,175.29,175.25
2051,175.22,175.36,175.41,175.42,175.46,175.44,175.4,175.38,175.35,175.33,175.32,175.33
2052,175.31,175.37,175.44,175.48,175.5,175.47,175.43,175.38,175.31,175.23,175.17,175.17
2053,175.17,175.24,175.36,175.57,175.67,175.66,175.66,175.61,175.56,175.55,175.56,175.51
2054,175.51,175.49,175.58,175.66,175.72,175.82,175.88,175.84,175.76,175.73,175.78,175.78
2055,175.74,175.78,175.91,176,176.01,175.93,175.88,175.89,175.94,175.93,175.84,175.8
2056,175.77,176,176.13,176.2,176.22,176.22,176.21,176.18,176.14,176.08,176.03,176.03
2057,175.94,175.87,175.91,175.97,176.09,176.07,176.05,176.01,176,175.93,175.91,175.94
2058,175.87,175.81,175.88,175.95,175.94,175.91,175.9,175.89,175.83,175.77,175.72,175.69
2059,175.67,175.66,175.8,175.88,175.91,175.86,175.83,175.79,175.74,175.71,175.7,175.7
2060,175.72,175.74,175.87,175.95,176,176.1,176.15,176.11,176.04,175.97,175.89,175.88
2061,175.82,175.74,175.83,175.93,175.95,175.91,175.85,175.8,175.76,175.71,175.67,175.67
2062,175.63,175.65,175.71,175.74,175.85,175.91,175.92,175.88,175.81,175.74,175.71,175.64
2063,175.54,175.55,175.68,175.73,175.7,175.68,175.67,175.64,175.62,175.57,175.56,175.61
2064,175.77,175.79,175.87,175.88,175.86,175.84,175.82,175.81,175.77,175.69,175.66,175.64
2065,175.7,175.69,175.8,175.88,175.92,175.91,175.88,175.83,175.78,175.75,175.73,175.69
2066,175.64,175.61,175.79,175.89,175.96,176.02,176.02,176.02,176.01,175.96,176.02,176.14
2067,176.09,175.98,176,176.05,176.05,176.09,176.12,176.09,176.03,175.94,175.83,175.89
2068,175.76,175.69,175.73,175.74,175.75,175.73,175.68,175.62,175.6,175.54,175.47,175.44
2069,175.48,175.56,175.67,175.71,175.69,175.67,175.63,175.56,175.52,175.44,175.37,175.31
2070,175.25,175.37,175.44,175.47,175.48,175.49,175.46,175.42,175.35,175.3,175.22,175.24
2071,175.15,175.12,175.25,175.37,175.43,175.4,175.37,175.35,175.29,175.22,175.17,175.12
2072,175.03,175.04,175.15,175.29,175.38,175.43,175.42,175.4,175.35,175.28,175.27,175.3
2073,175.2,175.17,175.21,175.27,175.32,175.37,175.36,175.33,175.3,175.21,175.15,175.17
2074,175.1,175.07,175.16,175.21,175.41,175.48,175.49,175.42,175.33,175.26,175.2,175.13
2075,175.08,175.12,175.18,175.3,175.34,175.38,175.37,175.31,175.26,175.17,175.1,175.11
2076,175.07,175.07,175.16,175.22,175.22,175.2,175.16,175.14,175.06,174.97,174.88,174.81
2077,174.76,174.83,174.93,174.96,174.93,174.91,174.87,174.83,174.77,174.69,174.64,174.6
2078,174.57,174.63,174.77,174.89,174.98,175.1,175.12,175.1,175.08,175.1,175.08,175.05
2079,175.01,175.05,175.13,175.19,175.22,175.2,175.18,175.16,175.1,175.06,175.01,174.99
2080,174.96,174.95,175.01,175.06,175.1,175.06,175.04,175.01,174.98,174.9,174.83,174.76
2081,174.74,174.75,174.92,174.94,174.95,174.93,174.91,174.9,174.88,174.85,174.81,174.83
2082,174.83,174.85,174.94,175.13,175.23,175.3,175.35,175.34,175.27,175.22,175.21,175.21
2083,175.12,175.08,175.24,175.42,175.49,175.51,175.49,175.47,175.41,175.35,175.34,175.3
2084,175.27,175.23,175.29,175.36,175.37,175.37,175.39,175.39,175.39,175.4,175.41,175.52
2085,175.53,175.47,175.51,175.63,175.72,175.77,175.77,175.75,175.68,175.67,175.64,175.64
2086,175.7,175.72,175.77,175.79,175.86,175.86,175.81,175.77,175.76,175.69,175.61,175.58
2087,175.58,175.63,175.67,175.71,175.8,175.86,175.9,175.86,175.77,175.69,175.6,175.5
2088,175.44,175.4,175.51,175.68,175.72,175.88,175.95,175.87,175.86,175.88,175.85,175.99
2089,175.94,175.91,176,176.02,176.01,175.99,175.95,175.89,175.85,175.83,175.87,176.01
2090,175.95,175.91,175.96,175.99,176.07,176.1,176.08,176.01,175.96,175.9,175.8,175.77
