"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.71,174.72,174.77,174.77,174.75,174.7,174.65,174.59,174.5,174.46,174.43
2022,174.42,174.48,174.63,174.72,174.8,175.07,175.16,174.97,174.93,174.88,174.76,174.7
2023,174.65,174.6,174.6,174.69,174.73,174.68,174.61,174.52,174.42,174.37,174.37,174.43
2024,174.49,174.48,174.55,174.67,174.71,174.7,174.66,174.61,174.52,174.41,174.33,174.31
2025,174.36,174.48,174.67,174.82,174.92,175.03,175.01,174.87,174.77,174.64,174.49,174.47
2026,174.48,174.47,174.47,174.5,174.59,174.64,174.59,174.51,174.42,174.31,174.2,174.11
2027,174.09,174.12,174.23,174.53,174.7,174.61,174.51,174.41,174.27,174.1,174.01,173.99
2028,174,174.04,174.13,174.23,174.32,174.39,174.4,174.36,174.33,174.28,174.23,174.23
2029,174.33,174.38,174.38,174.5,174.64,174.68,174.63,174.56,174.46,174.32,174.27,174.33
2030,174.41,174.44,174.45,174.51,174.57,174.57,174.56,174.5,174.39,174.28,174.25,174.25
2031,174.29,174.36,174.44,174.51,174.5,174.42,174.35,174.29,174.22,174.16,174.2,174.35
2032,174.51,174.58,174.61,174.7,174.73,174.67,174.59,174.52,174.44,174.32,174.34,174.4
2033,174.43,174.44,174.47,174.57,174.68,174.74,174.77,174.76,174.69,174.56,174.5,174.57
2034,174.63,174.64,174.79,174.96,174.99,174.97,174.9,174.82,174.73,174.62,174.58,174.66
2035,174.84,174.9,174.89,174.95,175,175.01,174.95,174.8,174.65,174.5,174.39,174.35
2036,174.44,174.51,174.51,174.54,174.54,174.51,174.48,174.4,174.28,174.11,173.99,173.96
2037,173.95,173.99,174.16,174.4,174.52,174.57,174.59,174.52,174.44,174.38,174.29,174.27
2038,174.29,174.38,174.57,174.67,174.67,174.63,174.59,174.51,174.4,174.31,174.29,174.3
2039,174.34,174.38,174.37,174.39,174.45,174.57,174.59,174.49,174.4,174.31,174.23,174.33
2040,174.41,174.52,174.67,174.8,174.85,174.82,174.78,174.67,174.55,174.41,174.3,174.28
2041,174.26,174.31,174.45,174.58,174.63,174.56,174.47,174.41,174.32,174.2,174.14,174.18
2042,174.25,174.33,174.48,174.66,174.75,174.77,174.76,174.69,174.58,174.49,174.42,174.38
2043,174.32,174.31,174.36,174.4,174.44,174.44,174.44,174.41,174.31,174.21,174.14,174.13
2044,174.15,174.17,174.24,174.38,174.52,174.56,174.55,174.53,174.51,174.47,174.43,174.39
2045,174.39,174.39,174.4,174.41,174.4,174.36,174.28,174.23,174.15,174.04,174,174.35
2046,174.6,174.45,174.39,174.44,174.54,174.58,174.55,174.49,174.4,174.35,174.36,174.29
2047,174.19,174.21,174.38,174.55,174.55,174.47,174.41,174.3,174.18,174.06,173.99,173.97
2048,174.06,174.16,174.19,174.21,174.24,174.25,174.21,174.14,174.06,173.93,173.81,173.83
2049,173.9,173.92,174,174.11,174.17,174.18,174.17,174.1,174.03,173.95,173.89,173.9
2050,173.92,174.01,174.17,174.31,174.33,174.34,174.36,174.3,174.19,174.09,174,173.96
2051,174.01,174.02,174.03,174.09,174.12,174.09,174.04,173.98,173.96,173.94,173.88,173.91
2052,174.03,174.14,174.26,174.37,174.39,174.39,174.37,174.29,174.18,174.08,173.99,173.95
2053,174,174.05,174.24,174.47,174.52,174.46,174.38,174.27,174.18,174.13,174.08,174.03
2054,174.03,174.03,174.15,174.33,174.38,174.34,174.28,174.22,174.14,174.01,173.93,173.92
2055,173.97,174.06,174.1,174.16,174.27,174.33,174.32,174.27,174.18,174.09,174.01,174.03
2056,174.07,174.14,174.36,174.51,174.56,174.61,174.61,174.57,174.47,174.38,174.38,174.47
2057,174.54,174.6,174.67,174.72,174.75,174.71,174.62,174.48,174.37,174.29,174.26,174.26
2058,174.23,174.2,174.26,174.4,174.43,174.4,174.37,174.3,174.22,174.15,174.1,174.04
2059,174.08,174.18,174.31,174.48,174.56,174.64,174.64,174.53,174.44,174.31,174.19,174.14
2060,174.11,174.1,174.17,174.32,174.35,174.27,174.19,174.14,174.14,174.09,174.08,174.26
2061,174.3,174.22,174.26,174.34,174.48,174.65,174.7,174.6,174.49,174.37,174.25,174.23
2062,174.27,174.38,174.5,174.6,174.63,174.58,174.51,174.45,174.35,174.22,174.2,174.23
2063,174.2,174.19,174.23,174.34,174.45,174.52,174.56,174.54,174.47,174.38,174.52,174.96
2064,175.13,175.04,175.07,175.15,175.12,175.08,175.04,174.91,174.78,174.64,174.54,174.55
2065,174.55,174.53,174.57,174.67,174.81,174.87,174.83,174.75,174.66,174.55,174.44,174.38
2066,174.35,174.33,174.4,174.49,174.5,174.52,174.51,174.45,174.37,174.27,174.18,174.18
2067,174.19,174.23,174.37,174.51,174.58,174.58,174.54,174.48,174.41,174.35,174.29,174.37
2068,174.49,174.55,174.65,174.76,174.75,174.69,174.64,174.55,174.4,174.3,174.28,174.3
2069,174.35,174.42,174.49,174.57,174.61,174.61,174.59,174.54,174.49,174.47,174.49,174.48
2070,174.49,174.51,174.58,174.72,174.73,174.66,174.58,174.5,174.39,174.24,174.19,174.21
2071,174.33,174.43,174.47,174.57,174.68,174.74,174.73,174.62,174.46,174.33,174.23,174.23
2072,174.33,174.35,174.36,174.44,174.51,174.5,174.44,174.36,174.25,174.12,174.02,174.01
2073,173.99,173.99,174.01,174.06,174.14,174.21,174.24,174.19,174.09,173.99,173.89,173.84
2074,173.95,174.11,174.25,174.4,174.48,174.48,174.4,174.32,174.23,174.13,174.14,174.34
2075,174.41,174.32,174.33,174.38,174.32,174.22,174.14,174.08,174.03,173.95,173.93,173.93
2076,173.97,174.07,174.2,174.28,174.33,174.39,174.36,174.31,174.21,174.07,174.02,174.01
2077,174.04,174.05,174.05,174.16,174.25,174.27,174.3,174.27,174.2,174.12,174.01,173.97
2078,173.97,173.97,174.03,174.12,174.18,174.18,174.17,174.16,174.1,174,173.89,173.88
2079,173.91,174.07,174.24,174.32,174.48,174.6,174.59,174.49,174.35,174.25,174.15,174.13
2080,174.12,174.05,174.04,174.13,174.2,174.16,174.08,174.02,173.95,173.86,173.84,173.87
2081,173.93,173.97,174.01,174.08,174.2,174.29,174.27,174.2,174.12,174.03,173.96,173.92
2082,173.91,173.93,174.02,174.15,174.3,174.37,174.32,174.26,174.18,174.09,174.01,174.02
2083,174.25,174.41,174.42,174.44,174.46,174.47,174.45,174.38,174.28,174.16,174.13,174.15
2084,174.15,174.22,174.34,174.49,174.58,174.54,174.47,174.42,174.36,174.3,174.26,174.23
2085,174.2,174.23,174.32,174.41,174.44,174.43,174.41,174.37,174.33,174.24,174.19,174.23
2086,174.27,174.31,174.37,174.44,174.46,174.44,174.41,174.38,174.32,174.22,174.17,174.28
2087,174.36,174.35,174.46,174.61,174.68,174.72,174.75,174.68,174.55,174.43,174.48,174.53
2088,174.55,174.73,174.86,174.84,174.83,174.82,174.77,174.66,174.57,174.5,174.42,174.43
2089,174.42,174.5,174.62,174.67,174.77,174.84,174.81,174.72,174.61,174.48,174.42,174.44
2090,174.48,174.53,174.6,174.72,174.79,174.81,174.81,174.73,174.62,174.53,174.46,174.49
