"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.09,177.07,177.11,177.14,177.17,177.17,177.16,177.13,177.06,177,176.9
2022,176.79,176.72,176.72,176.77,176.82,176.9,176.93,176.92,176.99,177.03,176.95,176.87
2023,176.83,176.8,176.78,176.86,176.94,176.97,177.01,177.03,177.06,177.09,177.07,177.03
2024,176.96,176.89,176.86,176.9,176.94,176.95,176.95,176.92,176.86,176.81,176.75,176.66
2025,176.57,176.55,176.61,176.66,176.73,176.84,176.9,176.9,176.85,176.79,176.71,176.65
2026,176.62,176.6,176.56,176.57,176.69,176.8,176.79,176.73,176.66,176.59,176.47,176.34
2027,176.24,176.2,176.2,176.29,176.44,176.54,176.52,176.49,176.45,176.39,176.35,176.27
2028,176.23,176.24,176.27,176.37,176.48,176.57,176.62,176.6,176.59,176.59,176.53,176.45
2029,176.42,176.39,176.34,176.41,176.6,176.7,176.72,176.71,176.67,176.6,176.59,176.58
2030,176.53,176.49,176.49,176.56,176.67,176.72,176.75,176.77,176.73,176.67,176.63,176.55
2031,176.48,176.43,176.42,176.46,176.51,176.53,176.52,176.53,176.54,176.51,176.54,176.56
2032,176.53,176.51,176.51,176.6,176.73,176.79,176.83,176.85,176.82,176.77,176.76,176.72
2033,176.66,176.62,176.62,176.68,176.83,177,177.08,177.1,177.11,177.07,177,176.93
2034,176.86,176.82,176.84,176.92,177.04,177.13,177.15,177.17,177.16,177.11,177.06,177.01
2035,176.96,176.92,176.89,176.93,177.05,177.14,177.12,177.08,177.02,176.93,176.84,176.75
2036,176.67,176.64,176.64,176.69,176.78,176.87,176.92,176.9,176.82,176.69,176.55,176.43
2037,176.33,176.29,176.3,176.38,176.47,176.57,176.63,176.61,176.58,176.58,176.53,176.43
2038,176.38,176.38,176.44,176.53,176.64,176.69,176.7,176.68,176.66,176.65,176.63,176.58
2039,176.54,176.52,176.49,176.54,176.63,176.72,176.81,176.82,176.86,176.91,176.86,176.82
2040,176.8,176.77,176.78,176.84,176.9,176.93,176.94,176.91,176.86,176.8,176.71,176.64
2041,176.56,176.5,176.52,176.59,176.68,176.73,176.74,176.75,176.71,176.64,176.59,176.53
2042,176.49,176.48,176.53,176.63,176.75,176.82,176.85,176.84,176.79,176.76,176.72,176.65
2043,176.55,176.47,176.47,176.5,176.54,176.61,176.65,176.63,176.57,176.49,176.41,176.34
2044,176.29,176.26,176.28,176.35,176.46,176.52,176.53,176.54,176.56,176.59,176.59,176.53
2045,176.47,176.42,176.36,176.35,176.39,176.46,176.49,176.47,176.42,176.34,176.28,176.24
2046,176.22,176.18,176.15,176.2,176.28,176.34,176.37,176.35,176.29,176.33,176.4,176.31
2047,176.2,176.16,176.19,176.28,176.33,176.34,176.34,176.3,176.26,176.2,176.12,176.05
2048,176.01,175.98,175.99,176.01,176.04,176.1,176.14,176.14,176.12,176.05,175.96,175.91
2049,175.87,175.84,175.87,176,176.1,176.18,176.26,176.27,176.25,176.24,176.2,176.13
2050,176.08,176.1,176.13,176.17,176.21,176.25,176.3,176.33,176.31,176.26,176.21,176.16
2051,176.13,176.08,176.04,176.08,176.17,176.22,176.23,176.24,176.26,176.3,176.31,176.27
2052,176.23,176.23,176.28,176.38,176.44,176.46,176.47,176.42,176.34,176.25,176.16,176.07
2053,176,175.97,175.98,176.04,176.12,176.16,176.18,176.15,176.18,176.27,176.3,176.24
2054,176.19,176.14,176.14,176.23,176.39,176.51,176.54,176.53,176.46,176.37,176.29,176.21
2055,176.13,176.11,176.1,176.14,176.23,176.31,176.35,176.35,176.32,176.29,176.24,176.18
2056,176.14,176.13,176.22,176.38,176.54,176.7,176.8,176.81,176.8,176.81,176.81,176.72
2057,176.64,176.62,176.62,176.64,176.76,176.88,176.92,176.89,176.84,176.82,176.77,176.69
2058,176.63,176.58,176.58,176.63,176.67,176.66,176.64,176.63,176.63,176.61,176.54,176.45
2059,176.38,176.36,176.38,176.45,176.53,176.57,176.58,176.56,176.54,176.49,176.4,176.32
2060,176.25,176.2,176.17,176.2,176.26,176.28,176.28,176.31,176.37,176.36,176.3,176.26
2061,176.2,176.16,176.16,176.23,176.4,176.56,176.67,176.69,176.68,176.64,176.56,176.48
2062,176.45,176.48,176.51,176.58,176.67,176.7,176.71,176.73,176.7,176.68,176.66,176.59
2063,176.5,176.46,176.45,176.51,176.65,176.79,176.9,176.95,176.93,176.9,176.9,176.91
2064,176.88,176.87,176.89,176.98,177.08,177.17,177.22,177.21,177.21,177.21,177.15,177.07
2065,176.98,176.93,176.94,176.99,177.11,177.25,177.33,177.33,177.26,177.17,177.06,176.92
2066,176.83,176.76,176.75,176.8,176.82,176.85,176.86,176.86,176.83,176.77,176.69,176.61
2067,176.55,176.52,176.54,176.62,176.7,176.75,176.77,176.76,176.76,176.75,176.68,176.62
2068,176.61,176.6,176.61,176.67,176.72,176.74,176.76,176.74,176.68,176.65,176.62,176.59
2069,176.56,176.56,176.56,176.6,176.71,176.81,176.83,176.81,176.81,176.82,176.78,176.68
